date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,2777.946690237862,2782.873874860491,2756.267077898298,2759.223388671875,98400,0.0017889311238470373,-0.001070277520866414,-0.032481006225732356,-0.0067399787158564945,0.00965319985698965,0.008586784585044431,2779.32626953125,-0.007233005020226835,2823.5231079101563,-0.02277286807362111,2826.5116739908854,-0.023806123264645485,2794.4243083674282,2803.9537889538055,-9.529480586377304,-0.6239396958909489,-8.905540890486355,11.340516572214483,45.457617375001384,22.54338783294757,16.808137069052517,-77.45661216705243,65.33235278097047,0.02367780479433884,2914.0694708368187,2732.976744983494,6.413715026662606,0.14493483139482577,0.017730984607773132,0.01683419483253283,0.5101062202891639,0.4244562732394123,-0.5504796710826861,0.0277314428690576,-0.0017857365644903256,-0.002854102851292173,1.1347789798912395,0.0010714242417853015,0.0028622720701687587,0.7931529644740049,-0.0017857365644903256,-0.03918873700245984,1.3307344181730525,0.033571440389673635,0.027698929120668403,1.1907662479717576,-0.0010922308326238423,-0.0074770675886055285,0.0028811619564708796,-0.025003938637126827,0.0007983954532002248,-2.4047549184698062e-05,0.0009905356706468127,-0.03245695867654766,2.207513046051118,2.6462744999646275e-05,-0.0067399787158540685,0.007207207207204472,0.0,0.08035714982075318,0.07821433117198758,-0.006785736452537217,-0.001785736564128504,0.00503416037396609,-0.02003750069372489,-0.015037500805316179
2025-05-26,2740.500025942671,2758.237890188255,2729.6602200148145,2754.296142578125,232600,-0.001785736564128504,0.0,-0.03918873700245984,0.005034160373966196,0.010469314079422387,-0.006785736452537188,2756.85830078125,-0.0009293760957528319,2818.251013183594,-0.02269310657825352,2824.196500651042,-0.02475052924177845,2788.2507443998434,2800.2754447778293,-12.024700377985937,-2.9040918323099465,-9.12060854567599,11.885461977402107,45.01196484691892,19.653178414626787,20.61658155406705,-80.34682158537322,62.777411057834044,0.022792542198838948,2911.9720579625496,2724.529968404638,6.651007617173546,0.15880197581925928,0.0013291103922467844,0.01745559629400842,1.2119570031419178,1.0557562773470832,1.363821138211382,-0.6370101798912285,0.0017889311234833283,0.0017889311238470373,0.5127109591967528,-3.630429290524262e-13,-0.002854102851292173,1.1405734651236707,0.0028622720698046056,0.0028622720701687587,0.7972030158242194,0.04078713323971206,0.005183116523342246,1.2374883415572033,0.004801525993125242,-0.004837901512553942,-0.006587262557253746,-0.0343508354899059,0.006003028731763523,0.002820296568902749,-0.007788765295892027,-0.04200903357136259,1.8415523242330496,-0.012840628077545395,0.005034160373964359,-0.0067399787158540685,0.0,0.08228983435093755,0.07656532009950553,5.0750459390513925e-09,0.006082294909133923,0.006082289803220009,-0.011245922952825007,-0.005163633118737023
2025-05-27,2754.2961565563046,2780.9029530597104,2744.4417874809687,2771.048583984375,130500,0.006082294909133923,0.0042856969685922675,0.006082294909133923,0.006082289803219984,0.013285457809694751,5.075045990536818e-09,2760.2087890625,0.00392716484485689,2817.6597534179687,-0.016542511698949935,2822.1927775065105,-0.018122147406352873,2785.6042581820793,2798.1104921264623,-12.506233944382984,-4.824520254724554,-7.68171368965843,11.88886746288392,46.917426497786444,29.47977587108975,23.892114039554702,-70.52022412891024,60.89767923789888,0.02197640257548811,2912.4096347423456,2722.9098720935917,6.725431004182841,0.2540304600803669,0.002502002327874435,0.017540530985861863,0.78293266779057,0.6183779070869425,-0.438950988822012,-0.15117289313640314,-0.006045524248137202,-0.001785736564128504,1.39547998872097,-0.004267408150777641,0.0017889311238470373,0.5903492299662229,-0.006045524248137202,-0.002854102851292173,1.313287057313071,-0.006045524248137202,-0.03918873700245984,1.5400675541903397,0.004521870781040886,0.006571391631374909,0.0015604241280930365,-0.0004890967222409863,0.0061067654064917935,0.011132302609853725,-2.447049735787056e-05,-0.005050007700719802,1.5558992499263424,-0.0034192168063027946,0.006082289803217776,0.005034160373964359,0.0,0.07574682491424707,0.0821479668480816,0.009601702641122145,0.001066852037604482,-0.00845368087354692,0.006984533355371016,-0.0015503172481466472
2025-05-28,2797.655368491896,2819.334980364676,2771.0485721025752,2774.0048828125,193400,0.001066852037604482,0.007155635855455644,0.004281110083465656,-0.008453680873546934,0.017425320056899184,0.00960170264112225,2762.573828125,0.004137827764137736,2815.097619628906,-0.014597268858764667,2820.2054809570313,-0.016381997147894678,2783.819738894452,2796.324891436539,-12.505152542087217,-6.360646712197086,-6.1445058298901305,11.112672247423093,47.2647132603501,31.213872880625296,26.78227572211394,-68.7861271193747,59.99687416819902,0.02162825110363466,2911.6425132318836,2718.5527260259287,6.8590796233705245,0.2871832715182627,0.0033757120861423293,0.017853784514711434,1.1066542306349816,0.9173224051491479,0.481992337164751,-0.047603521356374356,-0.0010657150776629543,0.006082294909133923,0.7467341111575238,-0.007104796519098233,-0.001785736564128504,1.3309605690056705,-0.005328575386872814,0.0017889311238470373,0.5630546861141787,-0.004262860309570349,0.0028622720701687587,0.8754813717019243,-0.0002911227551640862,0.007408221249420381,0.0013579747927685683,-0.003127111165954725,0.0016820943167592814,0.01311917196630973,-0.0006152422791547993,-0.008838061882844075,1.4021277676971837,-0.0012916591118093284,-0.008453680873543914,0.006082289803217776,0.0,0.07460038530357571,0.08312613559854432,-0.0031971538075787898,-0.001065715077302798,0.002138275124732747,-0.008805395390572554,-0.006673956660296561
2025-05-29,2765.1359625391738,2783.8592637823112,2755.281593463838,2771.048583984375,174600,-0.001065715077302798,0.0,0.006082294909133923,0.0021382751247326684,0.010371959942775413,-0.0031971538075788257,2765.92431640625,0.0018526420071323102,2808.0517456054686,-0.013177521276090953,2818.74375,-0.016920717258036677,2781.8549458313632,2794.452572366008,-12.59762653464486,-7.608042676686642,-4.989583857958218,10.683826005528969,46.934032586566204,29.47977587108975,30.0578082076016,-70.52022412891024,57.75264532179005,0.020841440909971014,2895.4228135027056,2720.6806777082315,6.222895858950647,0.28824133370662547,0.0031144545516000274,0.01617453132709141,1.052434885865667,0.8495068870389382,-0.0972078593588418,0.03827629911280095,0.0010668520372432155,0.001066852037604482,1.1657554806782358,-3.608224830031759e-13,0.006082294909133923,0.7866137033532046,-0.006045524248137202,-0.001785736564128504,1.402040976244869,-0.006045524248137202,-0.002854102851292173,1.319461606620816,0.00023958089480750972,0.008103919754418468,-0.0013052959721103076,-0.002021624845284545,0.0039998078008287264,0.01783051228749748,-0.005065522878131524,-0.011748217378363558,0.9680201855846777,-0.004937609766964063,0.002138275124731895,-0.008453680873543914,0.0,0.07574682491424707,0.0821479668480816,-0.004623053436839664,-0.004978672210174007,-0.0003572704537333493,-0.008618734418328028,-0.008974353191662371
2025-05-30,2758.2378783045365,2769.0776841856905,2748.3835093216694,2757.25244140625,158700,-0.004978672210174007,-0.006039081441437499,-0.0007143123219804925,-0.00035727045373338824,0.0075295804948009686,-0.004623053436839618,2765.530126953125,-0.0029931641196734304,2802.484020996094,-0.01613981712364987,2816.4443969726562,-0.02101655393268531,2778.0699451505766,2791.69700710973,-13.627061959153252,-8.811846533179965,-4.815215425973287,10.41495040118738,45.33982223232372,23.270427174531935,27.98802530874899,-76.72957282546807,55.24639027471259,0.02003675450424694,2887.8797643277494,2717.0882776644385,6.094289401250755,0.2351649050341074,0.003281454900901245,0.015887951118066984,0.8917684211709307,0.7894893938790942,-0.09106529209621994,-0.490971799553662,0.0050035834114934286,-0.001065715077302798,0.9811138395491147,0.006075773532255857,0.001066852037604482,1.0867549631660869,0.0050035834114934286,0.006082294909133923,0.7333067357454723,0.0007148229284437146,0.0017889311238470373,0.5529301363781952,0.00107956467918197,0.010449136907411635,-0.006058236889355977,-0.011163449229392127,0.004127683534899636,0.021594562329684194,-0.009106355745073642,-0.022308874651664687,1.0752954886009647,-0.009417151693624067,-0.00035727045373325873,0.002138275124731895,0.0,0.08112941388274485,0.07755541764046428,-0.0035739779179533304,-0.008220153774146421,-0.004662840746054386,-0.002943578451325532,-0.007589754307518623
2025-06-02,2747.398082066441,2754.29614037866,2711.922353603604,2734.58740234375,208300,-0.008220153774146421,-0.013157900533161682,-0.007155635855455533,-0.004662840746054366,0.015624999999999898,-0.0035739779179533786,2761.58837890625,-0.009777335670200116,2796.1772216796876,-0.02202643625711176,2813.8001424153645,-0.028151516121749154,2771.380323180296,2787.4666660159537,-16.086342835657888,-10.26674579367555,-5.8195970419823375,10.816705208776389,42.76956790560085,13.690472940676663,22.146891995432785,-86.30952705932333,54.53808295527927,0.0199438068457845,2882.0664263804274,2710.288016978948,6.143330546777391,0.1414577387779265,0.006011651250329901,0.016112204829366827,1.2033437126301985,1.025976968467093,0.31253938248267166,-0.8363426815213215,0.008288284748940944,-0.004978672210174007,0.9168057954604537,0.01333333928488134,-0.001065715077302798,1.0086596842305937,0.014414416022670018,0.001066852037604482,1.1172667979965454,0.007207208011152266,-0.001785736564128504,1.3437241841468275,0.00046192174507690123,0.006090901073498654,-0.008682075519223323,-0.013246536928954188,-0.0005862569622123053,0.014833261751805837,-0.0076338968119341166,-0.02198889760726137,1.2236499839012953,-0.007502780451773312,-0.00466284074605267,-0.00035727045373325873,0.0,0.090090122315856,0.06990993427641322,0.003243301482018346,0.0003604184317824721,-0.002873563218390829,0.003027718018220214,0.00014483496798433997
2025-06-03,2743.45649371848,2756.2671741848376,2733.6021241289736,2735.572998046875,99300,0.0003604184317824721,-0.007862698037296223,-0.012802224451254895,-0.0028735632183908796,0.00829127613554437,0.003243301482018291,2754.49326171875,-0.006868872738161058,2790.708056640625,-0.019756655829166192,2811.270857747396,-0.026926562231769036,2765.871503929,2783.622690610837,-17.75118668183677,-11.763633971307796,-5.987552710528975,11.142753262454525,42.92109800530027,14.285806816141914,17.082235643783505,-85.71419318385809,52.26143774817818,0.01910438426811214,2877.4029419001604,2704.0131713810893,6.213110328989154,0.1820166586027893,0.006879352672446314,0.01625748528302174,0.5951061062800774,0.5081857308816229,-0.5232837253960634,-0.6368986693961105,-0.000360288577504031,-0.008220153774146421,1.2483444303941604,0.007925009997483468,-0.004978672210174007,0.9510910278615134,0.012968246857903543,-0.001065715077302798,1.0463799210120999,0.012968246857903543,0.006082294909133923,0.7820880852925489,0.0007030196167310272,0.002322040308191504,-0.00034260118494855506,-0.0151242647594464,0.00017618066165522216,0.00877693497977829,0.00018423777012724997,-0.021579159431033185,1.1831079929420478,0.00015197768277636024,-0.002873563218389832,-0.00466284074605267,0.0,0.08969737529673416,0.07024503510280337,0.00864549190626307,0.03962531772909861,0.030714285714285916,0.003620140198392313,0.03459996602122785
2025-06-04,2759.223372260481,2884.3738609308675,2757.2524984231527,2843.970947265625,436600,0.03962531772909861,0.0400000178557558,0.025222040843052795,0.03071428571428594,0.04610436025732658,0.00864549190626306,2768.486474609375,0.02726561005354866,2791.250048828125,0.018887916709080077,2810.7617146809894,0.011815029502560748,2777.886802903866,2788.092931844525,-10.206128940659255,-11.452132965178087,1.2460040245188324,11.590191439165677,56.547796258663425,76.57143489701755,34.84923821794538,-23.428565102982446,59.157110972164915,0.020800884421488742,2879.1265088749046,2703.373588781345,6.2965666643641445,0.7999716784758679,0.01578688134124021,0.01585096109236369,2.025976677602424,2.1795563010443497,3.3967774420946624,-0.009756932557343334,-0.03811499879207014,0.0003604184317824721,0.46078672488758754,-0.03846155497052628,-0.008220153774146421,0.9665848418336805,-0.030492050540713578,-0.004978672210174007,0.7364234968747245,-0.024601539801723415,0.001066852037604482,0.8974436313520587,0.003351990076908847,0.005945165870351563,0.03627332765218976,0.01927687497270123,0.004247584952388124,0.011498350822452836,0.03537773277671048,0.01372369002059996,1.6723103728807809,0.03252203735352763,0.03071428571427481,-0.002873563218389832,0.0,0.04816356115396029,0.10568264446645431,-0.01732504832290227,0.022175989932101015,0.04019746121297607,-0.01396818405359104,0.025532854201412245
2025-06-05,2794.6990131753178,2916.893187235169,2790.757265625,2907.038818359375,463900,0.022175989932101015,0.06268003830821622,0.04907536993792627,0.040197461212976036,0.045197740112994225,-0.017325048322902322,2795.684521484375,0.0398307806257181,2794.2556274414064,0.04036251723332818,2811.58291015625,0.03395094907472829,2797.756343743175,2796.9037382530323,0.8526054901426505,-8.99118527411394,9.84379076425659,12.430936182368177,62.20182089269174,95.19230677789636,62.01651616368528,-4.807693222103635,63.94131173202236,0.021995341557938492,2892.9853392306745,2695.5259156521383,7.066619876841486,1.0711714785448614,0.026397170351384943,0.017422290057435105,1.6970233500755412,2.2127777300783227,0.06252863032524059,1.544921875,-0.021694884394533598,0.03962531772909861,1.597155409879244,-0.058982982693781105,0.0003604184317824721,0.36325591434037774,-0.05932202037600953,-0.008220153774146421,0.7619960418640552,-0.04677964171551763,-0.001065715077302798,0.6387158372993953,-0.0018409275826952308,0.003746363028678355,0.024016917514796246,0.04532900690924792,-0.0020073213224938487,0.005217352115405621,0.024183311254594865,0.04385801782252065,1.172886876797317,0.024530350768769485,0.04019746121296165,0.03071428571427481,0.0,0.025423773868522997,0.125084756106472,2.526305298289344e-08,0.0006779913818755201,0.0006779661016949046,0.00038011848833548244,0.0010580846071580195
