date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,1990.6453730728144,2009.231251248924,1983.7979442710896,1988.68896484375,299700,-0.0019636847582065187,0.01904761726043347,0.03250376462118032,-0.0009828009828011062,0.012820512820512825,-0.0009818487373094184,1974.01591796875,0.007433094505687077,1864.3103149414062,0.06671563682529236,1774.853535970052,0.12048060560428442,1924.8420272715452,1858.8151011656696,66.02692610587565,54.688847464460245,11.3380786414154,36.63740774376152,76.2841896345586,91.76470820656479,89.62877089730453,-8.235291793435207,43.99105927224142,0.02212063326638696,2036.52901955579,1692.0916103270224,18.475326047830883,0.8611066817069637,0.008476974479038751,0.044424408713983905,1.312510674824057,1.362762082747896,0.29796448679081844,0.059940380646640756,0.0019675484025127865,0.021052642772372288,1.0112069229792284,-0.018691587064540993,-0.009925560617765505,0.9012836065358389,-0.008853906431767977,0.002487547208420926,0.9345671605186979,-0.03148052891953235,0.001525982613535204,0.670050494654924,-0.002806050899643442,-0.0013836943178564284,0.0008423661414369231,0.033887458939036746,0.0007983953810011218,-2.4047437238796146e-05,-0.0027620801392076403,0.03252781205841911,0.25758507416983073,-0.002169339491638543,-0.0009828009828006124,0.02156469408223575,0.0,0.010329562223310143,0.23708800207552455,0.01032957313221683,0.020659135467063994,0.010223953261927932,0.008783282556977755,0.01911284489182492
2025-05-26,2009.231272943336,2038.5773966961592,2007.2748646931475,2029.7735595703125,199600,0.020659135467063994,0.018654882679423057,0.032338299963537764,0.010223953261927826,0.015594541910331222,0.01032957313221682,1986.732568359375,0.02166420981635131,1878.3475463867187,0.0806166108470201,1779.7934672037761,0.14045455103177695,1940.985339932894,1871.4786906771246,69.50664925576939,57.652407822722076,11.854241433047314,37.857655536467476,79.59478244318778,96.41434278179845,94.09889896993452,-3.5856572182015536,44.412300170824835,0.021880421075247774,2056.360928762607,1700.3341640108306,18.954253989718076,0.9253219931068071,0.014312526230240286,0.04498971716275856,0.8682753250594873,0.9088590995191607,-0.3340006673340007,0.058337548474119094,-0.02024097443472439,-0.0019636847582065187,1.3037180106228874,-0.018313251128632357,0.021052642772372288,1.0044327282376535,-0.03855422556286414,-0.009925560617765505,0.8952458010883892,-0.0313252932349527,0.020822728171534965,0.8347797338623026,0.008556138004930353,0.004433211361943626,0.012102997462133641,0.027905088601594137,0.0060030286313079405,0.0028202963922217108,0.014656106835756053,0.029518003571316054,0.7224108729710891,0.016322482313050383,0.010223953261922738,-0.0009828009828006124,0.0,0.0043373493975880145,0.25253008432108254,0.005301301107441203,0.01975913381751937,0.014381591562799612,0.0008897072480100205,0.015347539958088187
2025-05-27,2040.5340003895176,2086.5095986725028,2036.6211835143697,2069.880126953125,245900,0.01975913381751937,0.04082647590683153,0.050124177112196966,0.014381591562799508,0.024495677233429436,0.00530130110744126,2006.492333984375,0.031591345700208384,1893.8031799316407,0.09297531490402666,1785.2225036621094,0.15945218184619847,1960.8153071667757,1886.1750933642359,74.64021380253985,61.04996901868564,13.59024478385421,39.54123501502925,82.20610222686129,94.333336850967,94.17079594644342,-5.666663149032994,45.292567237350944,0.021881734428746833,2081.699928777894,1705.9064310853873,19.843323829779997,0.9685470826468622,0.021729917299272386,0.046567430218076016,1.040269734031077,1.1720909836221853,0.23196392785571152,0.06609173176579786,-0.01937627539949871,0.020659135467063994,0.8443995075746359,-0.0392250551387483,-0.0019636847582065187,1.2678683988983885,-0.03733468393032824,0.021052642772372288,0.9768128572093357,-0.047731666602058076,0.002487547208420926,0.9027798342506378,0.007912793285239304,0.012877386511810406,0.011846340532280066,0.03724679060038656,0.0061067655879644194,0.011132302264915952,0.01365236822955495,0.03899187484728101,0.8825640952653784,0.014369521771379805,0.01438159156279246,0.010223953261922738,0.0,0.008034026465024524,0.2670132672597562,0.013232465007895655,-0.007561484833684018,-0.020522388059701302,0.011747908657219138,-0.009046041184360535
2025-05-28,2097.269743303571,2109.9863975306916,2043.4685138811385,2054.228759765625,302400,-0.007561484833684018,0.012048240593147463,0.05263163820667627,-0.02052238805970128,0.03255146002872166,0.01323246500789572,2027.0346435546876,0.0134157135875268,1908.769708251953,0.07620565796059653,1790.3580790201822,0.147384304758021,1975.1866075665987,1898.623513097672,76.56309446892669,64.15259410873385,12.410500360192842,41.32702918327959,78.01050867284269,80.74325419735605,90.49697794337384,-19.256745802643948,46.808661266793955,0.022786489111422892,2097.7076732595892,1719.8317432443168,19.79683187456544,0.8849386530330022,0.017617155946766362,0.04718224809754865,1.182631276373577,1.4327272038130252,0.22976819845465646,0.031218487394957917,0.007619096515949053,0.01975913381751937,0.9616700755961064,-0.011904808595460836,0.020659135467063994,0.7805992154899668,-0.03190481810327728,-0.0019636847582065187,1.1720720685488129,-0.050000053481984774,-0.009925560617765505,0.8048462853097954,0.0005043143299521906,0.015462010820425197,-0.008065799163636209,0.03716962738625107,0.001682094658779571,0.013119171887943433,-0.009243579492463589,0.039512466318732835,1.1422036303267074,-0.009482779459495208,-0.020522388059691497,0.01438159156279246,0.0,0.027142857142843774,0.2614285705977414,-0.004285759080505991,0.011428525926831856,0.015781922525107683,-0.008854353869097295,0.006859931138240552
2025-05-29,2045.424830205023,2091.4004241885887,2018.0351146403457,2077.70556640625,206200,0.011428525926831856,0.003780624467680793,0.042709867813029545,0.01578192252510758,0.036354823073194216,-0.004285759080505948,2044.0553955078126,0.016462455455646285,1923.73623046875,0.08003661494637604,1796.2436075846354,0.1566947587910601,1990.9587550803913,1911.888850379789,79.06990470060236,67.13605622710756,11.933848473494805,41.97339252605066,79.68533736822283,86.63964308291891,87.238744710414,-13.360356917081084,48.70556471546888,0.023441995585394764,2116.3728902330135,1731.0995707044863,20.02734644315812,0.8996366426980147,0.01730700825932754,0.04756233172101636,0.8222969281507092,0.9837974007137541,-0.31812169312169314,0.018997280631199986,-0.011299390549461164,-0.007561484833684018,1.2059291516623398,-0.003766385180195009,0.01975913381751937,0.980615007915904,-0.023069682062709762,0.020659135467063994,0.7959770458723645,-0.0409604523097975,0.021052642772372288,0.9207970936469387,0.0015482352074537198,0.014965125320188706,0.009880290719378137,0.02774474249284084,0.0039998076238687294,0.01783051247447734,0.007428718302963127,0.024879355338552206,1.134487704150994,0.006890793358583379,0.015781922525099863,-0.020522388059691497,0.0,0.01553676885039172,0.2697739776268758,-0.0018832390624257123,0.013653484103111957,0.015566037735849081,-0.006566044860996355,0.008970678304541315
2025-05-30,2073.7927501233744,2140.310630787709,2073.7927501233744,2106.073486328125,401700,0.013653484103111957,0.025238049227007897,0.059026083796667406,0.015566037735849043,0.03207547169811329,-0.0018832390624257222,2067.5322998046877,0.01864115328503435,1941.0993591308593,0.08499004773771546,1802.178045654297,0.1686267577198941,2008.6687137338888,1926.2728974870731,82.39581624681568,70.18800823104918,12.207808015766503,43.109954774379055,81.51721236970417,87.27273071242544,84.88520933090014,-12.727269287574565,49.97787299753073,0.023730355717379026,2133.744817549909,1748.4539007118096,19.849108445979603,0.928180681110083,0.013423851227076278,0.046923830352655134,1.4814077245621604,1.8689284252056426,0.9481086323957324,0.32493942540671505,-0.013469577442105418,0.011428525926831856,0.7604338381994461,-0.024616769975042585,-0.007561484833684018,1.1152046201334262,-0.01718523100496594,0.01975913381751937,0.9068413230516188,-0.05573619450951617,-0.0019636847582065187,1.1052474360250921,0.005731776770082119,0.024213303147772317,0.007921707333029838,0.03481278064889509,0.004127683166099249,0.021594562212770178,0.009525800937012708,0.03743152158389723,1.3751288580144243,0.007977387864668534,0.015566037735841537,0.015781922525099863,0.0,0.01625638643752141,0.2796098135851245,-0.0046445982504111916,-0.0004643842439967516,0.0041997200186654204,-0.0038384200109553594,0.0003417939954590807
2025-06-02,2096.291621098288,2112.9210926608966,2086.5095790026357,2105.095458984375,190800,-0.0004643842439967516,0.013182759396222155,0.0371085232926216,0.004199720018665373,0.012658227848101116,-0.0046445982504111725,2082.5966796875,0.010803234018043284,1957.6799255371093,0.07530114168471402,1808.0798807779947,0.16427126996038122,2023.503597618579,1939.5190131535398,83.98458446503923,72.94732347784719,11.037260987192042,44.165334004969715,81.24519783510746,86.46623385551987,86.79286921695474,-13.533766144480133,48.29456161615432,0.02294174423777988,2146.8163395979927,1768.543511476226,19.322506360072303,0.889706905936718,0.010748165751588898,0.04609051470544939,0.7082379055757031,0.8858720128516443,-0.5250186706497386,0.14361956348574156,0.00046459999643988503,0.013653484103111957,1.491085779191614,-0.013011235410828603,0.011428525926831856,0.7654017616861111,-0.024163606929382242,-0.007561484833684018,1.122490265440737,-0.03578075240890333,0.020659135467063994,0.7409029662102219,0.0017258026948346315,0.016322025759031383,-0.002190186938831383,0.020786497533590215,-0.0005862565058956649,0.014833262196323858,0.00012187226189891334,0.022275261096297738,1.5913513861815274,0.00046855585931825355,0.004199720018663369,0.015566037735841537,0.0,0.016728539151524943,0.2792751203067387,0.003717371934659486,0.006970159714077218,0.003240740740740655,0.0034370061450178786,0.006689793924435611
2025-06-03,2112.9208817633826,2142.267005121207,2111.942677651455,2119.768310546875,143000,0.006970159714077218,0.006502538637731314,0.024101967521754863,0.0032407407407407354,0.014358499305233788,0.0037173719346594494,2092.57431640625,0.012995473530571955,1974.2115783691406,0.07372904392390534,1813.8838928222656,0.16863505924158573,2038.3135534537016,1952.8708129604536,85.44274049324804,75.44640688092737,9.996333612320669,45.431907977428686,82.2045959363493,90.08620655099308,87.9417237063128,-9.913793449006908,47.500060510488446,0.022408137848900847,2159.2858029017816,1789.1373538364996,18.749178311022504,0.8932388006630901,0.012414236995608402,0.04478842026144828,0.5747103339348367,0.6709645937145163,-0.25052410901467503,0.09348133638045497,-0.0069219128762745274,-0.0004643842439967516,0.7668163056976702,-0.006460528800060428,0.013653484103111957,1.6144135744169503,-0.019843085648711067,0.011428525926831856,0.8287081878137296,-0.023534734124719514,0.01975913381751937,0.9882606371648696,0.0017704381685675402,0.009652280814526633,0.005199721545509677,0.01444968670722823,0.00017618094411841326,0.008776935519639803,0.006793978769958804,0.01532503200211506,1.6575952942070766,0.006678123010177576,0.003240740740739202,0.004199720018663369,0.0,0.010613751730497915,0.28426391513139887,-0.001384481151631145,0.005537530300644855,0.006931608133086797,-0.008425257696738967,-0.0015032462444629678
2025-06-04,2116.833531275098,2134.4412039012304,2103.138674788105,2131.506591796875,125500,0.005537530300644855,0.012546287485339258,0.03761890279448088,0.006931608133086738,0.014883720930232552,-0.0013844811516311659,2108.0298828125,0.011136800846504924,1990.8410400390626,0.07065634519669217,1819.166192626953,0.17169426324799808,2052.650943968036,1966.1030928742625,86.54785109377326,77.66669572349656,8.881155370276701,46.26270832408972,82.95576642066625,95.17536133208252,90.57593391286515,-4.824638667917479,46.34309398210536,0.0217419426054958,2169.5839955462698,1812.0980845318554,17.956527107126547,0.8934855820154003,0.00944426154873588,0.043018023881275555,0.587984501571863,0.5974312835013758,-0.1223776223776224,0.279346453163835,-0.0055070349283316,0.006970159714077218,0.6699743723089753,-0.012390828588159764,-0.0004643842439967516,0.8939238478080593,-0.011931985370168485,0.013653484103111957,1.8820189185770306,-0.036255028405550505,-0.007561484833684018,1.4167849663373016,0.003565715673866133,0.01311634921993308,0.001971814626778722,0.0245025535745478,0.004247584781227213,0.011498350858731774,0.0012899455194176424,0.026120551935749105,1.7456641967916604,-0.0018773263747806279,0.006931608133083464,0.003240740740739202,0.0,0.0050482665011399265,0.2882054987499018,-0.004130224947909156,0.008260781469789702,0.012442396313363968,-0.000626115339512403,0.011764891078186455
2025-06-05,2122.7029900948028,2160.852951667935,2122.7029900948028,2149.114501953125,175400,0.008260781469789702,0.01384405609813033,0.03436913136368447,0.01244239631336396,0.017972350230414682,-0.004130224947909136,2122.311669921875,0.012629074423939013,2007.2748718261719,0.07066278371573498,1824.6278340657552,0.17783717963084533,2067.491491350357,1979.6594935467708,87.83199780358632,79.69975613951452,8.132241664071799,47.304000242190774,84.04381364905451,95.02074799584416,93.42743862630658,-4.979252004155834,45.757870238607275,0.021291499451053457,2180.685973701848,1833.8637699504957,17.278261618241732,0.9089692891422902,0.008609716807664553,0.041392870499432036,0.8461942966311432,0.8343600306344275,0.397609561752988,0.2461191505356135,-0.008193100061090086,0.005537530300644855,0.6054582909190905,-0.013655015300751305,0.006970159714077218,0.6898847458281271,-0.020482409350327635,-0.0004643842439967516,0.9204895769510953,-0.033227143310858964,0.011428525926831856,0.9947848572710475,-0.0010075664907840513,0.009691303102241963,0.009268347960573754,0.024677828261442505,-0.0020073216915583894,0.005217351942634593,0.010268103161348092,0.029151779421049875,1.6431420732302255,0.011559096195696957,0.012442396313358098,0.006931608133083464,0.0,0.005461993627671588,0.29403730232124636,0.004551717026092472,-0.009103267799817183,-0.013593112822836373,0.005084203642293877,-0.008570781183615778
