date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,386.34148505488525,391.21953410860857,384.39026543339594,385.3658752441406,37000,0.002538088395245941,0.023316058817093976,0.04221640043287622,-0.002525252525252446,0.01776649746192897,0.005076159505107299,376.58538208007815,0.023316075399793634,368.2439163208008,0.04649624383034556,364.22765096028644,0.0580357483213183,372.8463104481627,367.2581377212967,5.5881727268659915,3.6057752056162817,1.9823975212497098,24.38223013099439,70.12758657216227,78.57143701094243,86.60719082943649,-21.428562989057582,8.020187662136893,0.02081187821063569,383.04588624473297,353.4419463968686,8.039220347112122,1.0783675757797833,0.021997663228259117,0.019704002982243094,1.6561478895304598,2.58723166212153,-0.05128205128205132,0.1651327433628318,-0.002531662813832436,0.020725367606837963,1.7456693970726467,-0.02278480692137408,0.01578949924585138,0.7877892663712457,-0.03797470459761998,0.013333341118706432,0.3983707085627322,-0.04050636740885749,0.0026455208160673926,0.21485161810124884,-0.00280605031209809,-0.0013836931716597666,0.005344138707344031,0.04360009360453599,0.0007983955747277594,-2.4047221070265733e-05,0.0017396928205181815,0.04224044765394649,-0.3059756026149392,0.002782377962348368,-0.0025252525252459097,0.02872062663177683,0.0,0.10126579276483899,0.23544304627323578,0.015189855869774282,-0.002531662811244062,-0.017456359102244412,0.01702663605600855,-0.0006948826250097945
2025-05-26,391.2195273462286,391.2195273462286,376.58538043801553,384.3902587890625,11400,-0.002531662811244062,0.0,0.05066667956814208,-0.01745635910224436,0.03886010362694301,0.015189855869774374,380.2927001953125,0.010774749530124694,369.85367279052736,0.039303614015288924,364.6829355875651,0.054039608869254074,374.6223025006088,368.52718372631637,6.095118774292416,4.103643919351509,1.9914748549409076,24.67738340089785,68.6564591551489,74.999985523104,84.5238075113488,-25.000014476896013,8.492613322570904,0.022093726696672627,384.3229924953789,355.3843530856758,7.824348259505587,1.0023244456220368,0.016681907472184638,0.01931007413312815,0.5004170141784821,0.777573153263761,-0.6918918918918919,0.16390788053256578,0.002538088392637805,0.002538088395245941,1.6241604846143716,-2.601474591301667e-12,0.020725367606837963,1.7119529432421754,-0.020304548380169596,0.01578949924585138,0.7725736359246741,-0.04822336194345589,-0.010554079474632605,0.40384530968789784,0.008556137250787238,0.004433211146165602,-0.0110878000620313,0.04623346842197648,0.006003028249758195,0.002820296127063413,-0.008534691061002256,0.047846383441078666,-0.3893500404465858,-0.00019438351939871177,-0.017456359102199743,-0.0025252525252459097,0.0,0.10406090269352954,0.2335025331414823,0.012690302278492327,-0.007614265185738045,-0.020050125313283207,0.015067971763625149,-0.005236595700605224
2025-05-27,389.2682873660036,389.2682873660036,378.5365801955123,381.4634094238281,7200,-0.007614265185738045,-0.010126651244976359,0.02894731924738747,-0.020050125313283165,0.028350515463917578,0.01269030227849239,382.4390380859375,-0.0025510697547764805,371.1219650268555,0.02786535255383349,365.08943939208984,0.04484920204199194,375.6747804887964,369.4854226668728,6.189357821923579,4.520786699865923,1.6685711220576565,24.951454294379626,64.29864076974238,64.2856310595887,72.61901786454504,-35.71436894041131,8.652548597422363,0.022682512617576367,384.9797443185929,357.2641857351181,7.468045870437566,0.8731277638091203,0.009397018805367946,0.01863583925747182,0.3208413172318524,0.49909884929987525,-0.368421052631579,0.13281388347795287,0.007672687057056038,-0.002531662811244062,0.5079987522837663,0.010230249410281944,0.002538088395245941,1.6487678802192416,0.007672687057056038,0.020725367606837963,1.7378904683392005,-0.02813294588413151,0.013333341118706432,0.3965955171338176,0.007912793630531947,0.012877386347738193,-0.015527058816269992,0.016069932899649277,0.0061067657329780325,0.011132302335357384,-0.013721030918716078,0.017815016912030086,-0.4495796308291428,-0.0048687877019457215,-0.020050125313231658,-0.017456359102199743,0.0,0.11253201649472215,0.22762143794624132,0.005115114832246359,0.015345294118070507,0.010178117048345703,0.005871350315672817,0.016101529601496967
2025-05-28,383.4146385673312,387.3170776367187,382.4390287999842,387.3170776367187,10500,0.015345294118070507,0.007614185793564321,0.02849736020000071,0.010178117048345727,0.01275510204081629,0.005115114832246385,384.58537597656243,0.007102978505650892,372.39025726318357,0.04008381014636919,365.5772440592448,0.05946714115742768,377.46590312693826,370.8062859979725,6.659617128965749,4.948552785685888,1.711064343279861,25.205948695469854,68.59237567503811,85.71422827053512,74.99994828440926,-14.285771729464878,8.452628569955808,0.02182353698811615,387.26438429940197,357.5161302269652,7.988461967578404,1.001771308567838,0.005460839042734959,0.019700309160649413,0.4995004995004995,0.7337013486129551,0.45833333333333326,0.11660656019234072,-0.01511337493712539,-0.007614265185738045,0.34251462822891393,-0.0075566480737361275,-0.002531662811244062,0.5423148280291138,-0.005037739119273077,0.002538088395245941,1.7601446172874744,-0.02770776212497128,0.01578949924585138,0.837257980115123,0.0005043139394741334,0.015462010892618547,0.014840980178596374,0.013035349307382163,0.0016820946314488518,0.013119171886127446,0.013663199486621655,0.015378188313873263,-0.6991536995347319,0.016521336802615482,0.010178117048319182,-0.020050125313231658,0.0,0.0957179030027536,0.2392946847459634,0.007556692416552435,0.002518908954469712,-0.0050000000000000044,0.01035317278099248,0.0053153893189097565
2025-05-29,390.24391366009735,390.24391366009735,382.4390353868954,388.2926940917969,17400,0.002518908954469712,0.017902856471303075,0.010152274188810484,-0.004999999999999965,0.02040816326530613,0.007556692416552467,385.36586303710936,0.0075949411569911085,373.463427734375,0.03970741244020681,366.13008982340494,0.060532048261919824,379.131563275378,372.10157548640393,7.029987788974097,5.36483978634353,1.6651480026305672,25.735011422586524,69.25603627125749,89.28567975837377,79.76184636283253,-10.714320241626238,8.406360691616246,0.021649546384736346,389.61971108870114,357.30714438004884,8.652136811541968,0.9589318605089664,0.006880947828673024,0.02134471910477268,1.041853781210706,1.2213954794328232,0.6571428571428573,0.07452116529856756,-0.00251257999679233,0.015345294118070507,0.6287048679719778,-0.01758798136783024,-0.007614265185738045,0.431111909466499,-0.010050241385179737,-0.002531662811244062,0.6825938566552902,-0.010050241385179737,0.020725367606837963,2.335189509610203,0.0015482347702687504,0.014965124651300194,0.0009706741842009615,-0.00481285046248971,0.003999807719391355,0.01783051249408719,-0.001480898764921643,-0.007678238305276707,-0.8947138074815026,0.006097592148280257,-0.004999999999987154,0.010178117048319182,0.0,0.09296482412036347,0.24120601770256522,-9.77540581814651e-09,0.010050241382630443,0.01005025125628145,0.0036930856641265775,0.013743336822162838
2025-05-30,388.2926902960782,395.12195871837105,386.34147074685166,392.1951293945313,23700,0.010050241382630443,0.012594465980113378,0.017721481296350206,0.010050251256281546,0.02272727272727282,-9.775405839223686e-09,386.7317138671875,0.014127146366397891,374.63415985107423,0.046874982114260666,366.7317159016927,0.06943335519580462,381.1413426783247,373.589986887006,7.551355791318713,5.802142987338566,1.7492128039801464,26.675385489377327,71.82098144708115,90.62499918370115,88.54163573753668,-9.375000816298854,8.433084068752185,0.021502266185073823,392.55990613442583,356.70841356772263,9.569733998884406,0.989825340208198,0.01034659242683596,0.023446782294358617,1.6879139662417206,1.8215356237030205,0.3620689655172413,0.05012912046179552,-0.009950239080605217,0.002518908954469712,1.2392279752154405,-0.012437818303177028,0.015345294118070507,0.7478099850438003,-0.027363215826375464,-0.007614265185738045,0.5127839897443202,-0.017412898936088883,0.002538088395245941,2.6351399472972012,0.0057317778121718935,0.02421330295009009,0.004318463570458549,-0.0064918216537398835,0.004127683521424528,0.02159456240563276,0.005922557861205915,-0.0038730811092825557,-0.864624875030197,0.013619139231506329,0.010050251256255662,-0.004999999999987154,0.0,0.08208956281646101,0.2487561992374145,9.77540581814651e-09,-0.009950239078080791,-0.00995024875621886,-0.000506882702436157,-0.010457131555922766
2025-06-02,392.1951332283978,397.07318214914903,388.2926940917969,388.2926940917969,22900,-0.009950239078080791,0.0,0.010152274188810484,-0.009950248756218838,0.022613065326633083,9.775405729394737e-09,387.5122009277344,0.0020141124877923744,375.6585494995117,0.03363199002946682,367.31708170572915,0.057104919508793595,382.24155058808964,374.6790763095831,7.562474278506556,6.154209245572165,1.4082650329343913,27.717221615772466,65.90006723392486,73.52941243419855,84.48003045875782,-26.470587565801456,8.45789863936647,0.021782276020225973,394.23590775556954,357.0811912434539,9.890555282614157,0.8400414746312312,0.00995559782550564,0.02454329903653904,1.4013830242947187,1.6993173048382308,-0.03375527426160341,0.03323543051476263,0.01005024138002919,0.010050241382630443,1.4503396364971544,-2.5753843502229756e-12,0.002518908954469712,1.064806315402974,-0.00251257999679233,0.015345294118070507,0.6425555351569672,-0.010050241385179737,-0.002531662811244062,0.6976317238847072,0.001725801885430306,0.016322025480259402,-0.011676040963511098,-0.006169751291448918,-0.0005862571069612958,0.014833262151073596,-0.009363981971119496,-0.004680987962263112,-0.9000876304129285,-0.010477921848298323,-0.009950248756193467,0.010050251256255662,0.0,0.09296482412036347,0.24120601770256522,0.010050278789520029,-0.0075376613884069465,-0.017412935323383172,0.010208857022594546,-0.007379083155332429
2025-06-03,392.19514391935326,394.1463635408426,385.3658752441406,385.3658752441406,19500,-0.0075376613884069465,-0.017412898933583554,0.01023024941293027,-0.017412935323383116,0.0227848101265823,0.010050278789520046,388.2926940917969,-0.007537661390962902,376.5853790283203,0.023316083692502376,367.8861877441406,0.04751384553504723,382.7222159197898,375.47069104547626,7.251524874313532,6.373672371320438,0.8778525029930933,28.091850998830402,61.78599162381416,64.70591491446203,76.28677551078725,-35.29408508553797,8.480940757747575,0.0220075032651831,395.1578704875025,358.01288756913806,9.863628538688182,0.7363844461880008,0.0064544446808411276,0.02472322460997105,1.0371788734641774,1.3843532585545932,-0.14847161572052403,0.014381741441300555,0.00759490923993833,-0.009950239078080791,1.218020318068188,0.01772148129370943,0.010050241382630443,1.260571246210308,0.00759490923993833,0.002518908954469712,0.9254826870911121,-0.010126651247545082,-0.007614265185738045,0.3829583532790809,0.0017704386339389823,0.00965228069611607,-0.009308100022345929,0.0005779687168141999,0.0001761808825233684,0.008776935281908052,-0.007713842270930315,0.001453314131022218,-0.9077132558240941,-0.007377739665917697,-0.017412935323338718,-0.009950248756193467,0.0,0.10126579276483899,0.23544304627323578,0.012658188043979113,0.04050628821518831,0.027499999999999858,0.016513777078548928,0.04436187724975813
2025-06-04,390.2439089587135,402.92683599987174,386.3414698691264,400.9756164550781,27800,0.04050628821518831,0.03266330414211405,0.03526448898586998,0.027499999999999962,0.04292929292929297,0.012658188043979026,391.02440185546874,0.025449088474693626,378.2926956176758,0.059961297426865956,368.6341552734375,0.08773321928502087,385.53043138675724,377.35994477952084,8.170486607236398,6.73303521850363,1.437451388732768,29.20360818056718,71.87183732599968,94.99999954578543,77.74510896481533,-5.000000454214574,9.129513614746399,0.02276825133516921,399.10658953902913,357.4788016963225,11.00412149770348,1.0448985404439755,0.015136077255675468,0.02662830819320459,1.24882080769058,1.8776171822234229,0.4256410256410257,0.04075669024915407,-0.038929402615301756,-0.0075376613884069465,0.8759714298549032,-0.03163015865247876,-0.009950239078080791,1.0287049099321683,-0.021897807999276653,0.010050241382630443,1.0646421993621131,-0.034063265342857973,0.015345294118070507,0.4716769237680248,0.0035657154002636023,0.013116349182851471,0.03694057281492471,0.02214813980301851,0.004247584807020811,0.011498350654941567,0.0362587034081675,0.023766138330928412,-0.530729455539888,0.042760606587177966,0.027499999999929494,-0.017412935323338718,0.0,0.05839417333458352,0.26520679174528694,-2.5920947610558187e-08,0.0072992439628412065,0.007299270072992803,-0.0010653704750122422,0.006233899408776574
2025-06-05,400.9756060614102,406.82926454405856,396.0975573258699,403.9024353027344,35500,0.0072992439628412065,0.04810119745774144,0.040200965530521104,0.007299270072992759,0.02709359605911347,-2.5920947580534472e-08,394.14635009765624,0.024752443354191023,380.09757232666016,0.0626282952277144,369.4471633911133,0.09326170376913123,388.3568935276768,379.3260551886478,9.030838339029003,7.192595842608705,1.838242496420298,30.52144925095563,73.29503915832817,93.18181612052169,84.29591019358972,-6.818183879478321,9.243956014992275,0.022886606286592025,403.10541549167215,357.08972916164817,12.106282618000407,1.01732061117911,0.019845000307025098,0.02922184536684131,1.3716626096364128,2.174445669484258,0.2769784172661871,0.06680647094068304,-0.0072463510809368525,0.04050628821518831,1.0741470576871064,-0.045893657575137525,-0.0075376613884069465,0.753448475715776,-0.03864730649667658,-0.009950239078080791,0.8848189791739114,-0.03864730649667658,0.002518908954469712,0.6723078706386925,-0.0010075662164252157,0.009691303757452741,0.008306810179266422,0.030509661773068363,-0.0020073213252897425,0.0052173520211583535,0.009306565288130949,0.03498361350936275,-0.5528883053388365,0.006189419477031254,0.007299270072974555,0.027499999999929494,0.0,0.050724677575203596,0.2705313613023693,4.1862554978067124e-08,0.07246381301201543,0.07246376811594213,-0.00017913066954930524,0.07228464047991115
