date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,1303.0,1328.0,1303.0,1318.0,5700,-0.0015151515151514694,-0.0075301204819276935,0.004573170731707377,0.011511895625479662,0.01918649270913277,-0.012878787878787878,1329.4,-0.008575297127269121,1342.15,-0.01799351786386183,1232.6,0.06928443939553053,1327.2472746535852,1310.7268397847483,16.5204348688369,25.743954170819777,-9.223519301982876,23.603507077591278,51.354819622937065,42.57425742574257,45.103510351035105,-57.42574257425743,57.25700455112599,0.04344234032707325,1395.209494909011,1289.0905050909892,7.906641568976782,0.2724252742943208,0.008543665104854445,0.020651704533071424,0.7850158380388377,0.5900010350895353,-0.20833333333333337,-0.002579535683576939,0.001517450682092969,-0.0060240963855421326,0.9915989533122159,0.007587253413499528,-0.005988023952095856,0.37184960749208096,0.013657056144906088,-0.006691449814126393,0.37184960749208096,-0.0045523520493137015,-0.009811320754717023,0.3305329844374053,-0.002806050899643442,-0.0013836943178564284,0.0012908993844919724,0.005956865049563805,0.0007983953810011218,-2.4047437238796146e-05,-0.002313546896152591,0.004597218168946173,0.0011534137595551714,-0.0015160723953694813,0.011511895625470827,-0.01858736059478172,0.0,0.1949924127464378,0.3512898330801584,0.008345978755690542,-0.012139605462822445,-0.020316027088036148,0.008339054779868188,-0.012146529438644799
2025-05-26,1329.0,1329.0,1249.0,1302.0,11700,-0.012139605462822445,-0.013636363636363669,-0.031970260223048275,-0.020316027088036117,0.06405124099279423,0.00834597875569044,1320.8,-0.014233797699110928,1338.1,-0.02697855167847918,1234.3,0.05484890221092531,1323.3630785530336,1310.0804072081003,13.282671344933306,23.251697605642484,-9.969026260709178,22.06636189383975,48.98652070834166,41.732283464566926,42.953665445284685,-58.267716535433074,58.88150422604556,0.045223889574501026,1390.4293416736668,1285.770658326333,7.821439604464081,0.15506923223757962,0.009751502456584288,0.02061780788633198,1.9496750541576404,1.2167221297836939,1.0526315789473686,-0.22338049143708116,0.01228878648155729,-0.0015151515151514694,0.9498416930511582,0.013824884791848069,-0.0060240963855421326,1.1998000333277787,0.01996927803301074,-0.005988023952095856,0.449925012497917,0.03302611367048147,0.02515243902439024,2.9995000833194467,0.008556138004930353,0.004433211361943626,-0.020695743467752797,-0.0364034715849919,0.0060030286313079405,0.0028202963922217108,-0.018142634094130385,-0.03479055661526999,-0.3803065800099299,-0.009856614174348032,-0.02031602708802083,0.011511895625470827,0.0,0.20967741935467768,0.34331797234996675,0.0,0.06528417818740406,0.06528417818740406,0.002322443135681077,0.06760662132308513
2025-05-27,1302.0,1387.0,1300.0,1387.0,29300,0.06528417818740406,0.052352048558421904,0.038173652694610816,0.065284178187404,0.06692307692307692,0.0,1331.0,0.04207362884970545,1338.2,0.03646689582944518,1237.1666666666667,0.12111006331581198,1333.153374160259,1315.7781548223152,17.375219337943918,22.07640195210277,-4.701182614158853,21.56625030301384,59.6360923229848,100.0,61.435513630103166,-0.0,60.88996820989944,0.043900481766298155,1390.8938326561977,1285.5061673438024,7.875329944133556,0.9630522922710605,0.02357286622099482,0.019489088534108735,2.5881105909371964,2.8129800307219663,1.5042735042735043,0.015197568389057725,-0.0612833453503524,-0.012139605462822445,1.0334776079851604,-0.0497476568139511,-0.0015151515151514694,0.5034890910696935,-0.04830569574690102,-0.0060240963855421326,0.6359862202985602,-0.03677000721049983,-0.006691449814126393,0.23849483261196008,0.007912793285239304,0.012877386511810406,0.05737138490216476,0.02529626618280041,0.0061067655879644194,0.011132302264915952,0.05917741259943964,0.027041350429694862,0.6252273919878942,0.06146606106535965,0.06528417818735385,-0.02031602708802083,0.0,0.1355443403027141,0.3835616438353399,0.019466474405191114,-0.018745493871665464,-0.0374823196605375,0.018414782748605595,-0.019797185528250983
2025-05-28,1414.0,1436.0,1342.0,1361.0,13600,-0.018745493871665464,0.04531490015360973,0.02484939759036142,-0.03748231966053748,0.07004470938897168,0.01946647440519106,1337.6,0.01749401913799531,1337.8,0.01734190461876417,1239.6,0.09793481768223788,1337.4374704432962,1319.1279211317733,18.309549311522915,21.3230314239868,-3.013482112463887,21.906147774001802,55.798913477699244,59.893048128342244,67.20844386430305,-40.106951871657756,63.25497048062091,0.046476833563978276,1389.6675235576113,1285.9324764423886,7.75415212402621,0.7236466907296132,0.02584516929284842,0.019549947224958456,1.0073327901636915,1.2828978398264315,-0.5358361774744027,-0.06904577191621408,0.019103600293152834,0.06528417818740406,2.1702096141026592,-0.0433504775907102,-0.012139605462822445,0.8666024738908229,-0.03159441587139489,-0.0015151515151514694,0.422190948818606,-0.024246877296822733,-0.005988023952095856,0.1999851862824976,0.0005043143299521906,0.015462010820425197,-0.019249808201617653,0.009387386769936225,0.001682094658779571,0.013119171887943433,-0.020427588530445035,0.011730225702417989,0.8827409111906606,-0.020230347643465485,-0.03748231966051097,0.06528417818735385,0.0,0.15723732549584332,0.37178545187334916,-0.005878030859661987,-0.018368846436443764,-0.012564671101256475,-0.00940882468614322,-0.021899640262925
2025-05-29,1353.0,1353.0,1322.0,1336.0,10800,-0.018368846436443764,-0.03677000720980539,0.0121212121212122,-0.012564671101256468,0.023449319213313162,-0.005878030859662013,1340.8,-0.0035799522680461937,1335.6,0.00029949086477976117,1242.9166666666667,0.0748910492783843,1337.2163211443276,1320.3777047516419,16.838616392685708,20.426148417726584,-3.5875320250408755,21.724908444561827,52.313397082227304,46.524064171122994,68.80570409982174,-53.475935828877006,61.52247258914799,0.046049754931962526,1383.718187829545,1287.4818121704548,7.205478860369145,0.504156432505491,0.025357575818026296,0.01847612988571991,0.7594402643977217,0.9911894273127754,-0.20588235294117652,-0.10271158586688578,0.018712574849536923,-0.018745493871665464,0.956332184797131,0.03817365269383366,0.06528417818740406,2.060333309893819,-0.025449101797136664,-0.012139605462822445,0.8227269530975319,-0.01197604790493112,-0.0060240963855421326,0.5062935095984811,0.0015482352074537198,0.014965125320188706,-0.019917081643897484,-0.002843913198976507,0.0039998076238687294,0.01783051247447734,-0.022368654060312493,-0.00570930035326514,0.6539184215940419,-0.02098439432452382,-0.01256467110124718,-0.03748231966051097,0.0,0.17889221556872836,0.360029940119491,0.022455089820359264,-0.0014970059880239361,-0.02342606149341142,0.019755921759543348,-0.0041961740488398545
2025-05-30,1366.0,1380.0,1329.0,1334.0,4000,-0.0014970059880239361,-0.01983835415135926,0.012139605462822445,-0.02342606149341142,0.03837471783295711,0.02245508982035928,1344.0,-0.007440476191214684,1333.45,0.00041246390865756766,1245.5666666666666,0.07099847458901909,1336.7215025067387,1321.3867636589277,15.334738847810968,19.407866503743463,-4.073127655932495,21.983508284088153,52.033371297382615,45.45454545454545,50.623885918003566,-54.54545454545455,60.77086740420884,0.04555537286668912,1377.6607453002025,1289.2392546997976,6.631031579767139,0.5062202072851895,0.02389999785145097,0.01700122474045139,0.28816367696851813,0.36948087936449286,-0.6296296296296297,-0.09310344827586203,0.0014992503740618446,-0.018368846436443764,0.7780419278149989,0.020239880059205184,-0.018745493871665464,0.9797565016929616,0.03973013493175426,0.06528417818740406,2.110798933794395,-0.01199400299924136,-0.0015151515151514694,0.4106332396801383,0.005731776770082119,0.024213303147772317,-0.007228782758106055,-0.012073697684949872,0.004127683166099249,0.021594562212770178,-0.005624689154123185,-0.009454956749947733,0.6648442419528346,-0.0042412723736106675,-0.02342606149339427,-0.01256467110124718,0.0,0.18065967016478213,0.35907046476734705,0.022488755622188883,0.0,-0.021994134897360684,0.022878524884441004,0.0003897692622521209
2025-06-02,1364.0,1368.0,1334.0,1334.0,2800,0.0,-0.0014970059880239361,0.02457757296466978,-0.021994134897360705,0.025487256371814093,0.022488755622188907,1350.4,-0.012144549763764778,1331.75,0.001689506287965603,1248.3666666666666,0.06859629916338528,1336.3028098133943,1322.3210774619702,13.98173235142417,18.322639673279607,-4.340907321855436,22.22363670650546,52.033371297382615,45.45454545454545,45.811051693404636,-54.54545454545455,58.8586625896225,0.04412193597419668,1373.0337740522762,1290.4662259477238,6.199928522962442,0.5272504155888329,0.01756907795904705,0.015875659096693553,0.23138583588133213,0.2570930125791938,-0.30000000000000004,0.03547459252157248,-7.496225862269057e-13,-0.0014970059880239361,0.3305511941161887,0.0014992503740618446,-0.018368846436443764,0.8924882241137096,0.020239880059205184,-0.018745493871665464,1.1238740599950416,-0.023988005997733097,-0.012139605462822445,0.9668622427898521,0.0017258026948346315,0.016322025759031383,-0.0017258026948346315,0.008255547205638397,-0.0005862565058956649,0.014833262196323858,0.0005862565058956649,0.009744310768345922,0.5816608050345993,0.0003410024311760438,-0.02199413489734458,-0.02342606149339427,0.0,0.18065967016478213,0.35907046476734705,0.004497751124437732,-0.004497751124437732,-0.008955223880596996,0.00439527357465006,-0.004600228674225404
2025-06-03,1340.0,1340.0,1310.0,1328.0,5900,-0.004497751124437732,-0.004497751124437732,-0.04253785147801015,-0.008955223880597015,0.022900763358778626,0.004497751124437781,1338.6,-0.007918721052586286,1331.15,-0.002366374939712035,1251.25,0.06133866133781307,1335.0254544574875,1322.7417383907132,12.283716066774332,17.114854951978554,-4.831138885204222,21.81104393909597,51.08201382840237,42.24598930481283,44.385026737967905,-57.75401069518717,56.79732954750661,0.04276907345441554,1372.2852646764234,1290.0147353235768,6.1804101230399695,0.4617116843081173,0.00969603530289585,0.015890019226382373,0.7950410995822665,0.5372916856388307,1.1071428571428572,-0.2357784431137725,0.004518072288400177,0.0,0.3773076404797197,0.004518072288400177,-0.0014970059880239361,0.5390109149710282,0.006024096384784627,-0.018368846436443764,1.455329470421776,0.04442771084258701,0.06528417818740406,3.9482549521627814,0.0017704381685675402,0.009652280814526633,-0.006268189293005272,-0.05219013229253678,0.00017618094411841326,0.008776935519639803,-0.004673932068556146,-0.05131478699764995,0.33378822101616185,-0.004556558248351965,-0.008955223880590332,-0.02199413489734458,0.0,0.1859939759034744,0.35617469879491254,-0.008283132530120474,-0.006777108433734913,0.0015186028853455547,-0.009700926297861628,-0.008194902201476067
2025-06-04,1317.0,1319.0,1290.0,1319.0,6200,-0.006777108433734913,-0.011244377811094441,-0.03085966201322554,0.0015186028853454822,0.02248062015503876,-0.008283132530120483,1330.2,-0.008419786499016424,1329.55,-0.007935015607530405,1253.8166666666666,0.05198793018565828,1332.5599999255664,1322.4645725839937,10.095427341572758,15.710969429897396,-5.615542088324638,20.929765606983008,49.61658549851217,37.4331550802139,41.711229946524064,-62.5668449197861,55.454663151256135,0.04204295917453684,1369.955321431705,1289.144678568295,6.07804466649694,0.3694478892114241,0.005263549646002779,0.015714550833184304,1.043595354317455,0.5643546331694884,0.05084745762711873,-0.2008333333333333,0.0068233510227393435,-0.004497751124437732,0.9930988049149975,0.011372251705070946,0.0,0.47130112775627,0.011372251705070946,-0.0014970059880239361,0.6732873253661,0.03184230477556338,-0.018745493871665464,2.28917690624474,0.003565715673866133,0.01311634921993308,-0.010342824107601047,-0.04397601123315862,0.004247584781227213,0.011498350858731774,-0.011024693214962127,-0.04235801287195731,0.13982827708241452,-0.007371040895455399,0.001518602885344329,-0.008955223880590332,0.0,0.19408642911281723,0.3517816527669812,-0.0007581501137224889,-0.004548900682335155,-0.003793626707132014,-0.0004774697800417214,-0.004268220348654388
2025-06-05,1318.0,1319.0,1296.0,1313.0,4500,-0.004548900682335155,-0.011295180722891596,-0.017215568862275488,-0.0037936267071320183,0.017746913580246913,-0.000758150113722517,1325.6,-0.00950512975331197,1327.8,-0.011146256967155321,1256.85,0.04467518001269477,1329.550769167787,1321.7634931333275,7.78727603445941,14.1262307508098,-6.33895471635039,20.11143572716383,48.61528861258238,34.224598930481285,37.96791443850267,-65.77540106951872,53.136472926166405,0.04046951479522158,1367.8879034123686,1287.7120965876313,6.038244225390666,0.3154056618057806,0.007116105789360702,0.015662346184896994,0.9613330484939115,0.4050040500405004,-0.27419354838709675,-0.16300366300366298,0.004569687737239425,-0.006777108433734913,1.3245033112582782,0.011424219344241093,-0.004497751124437732,1.260414441358684,0.01599390708224213,0.0,0.598162785729545,0.017517136328242477,-0.018368846436443764,2.307199316385388,-0.0010075664907840513,0.009691303102241963,-0.003541334191551104,-0.02690687196451745,-0.0020073216915583894,0.005217351942634593,-0.002541578990776766,-0.02243292080491008,0.18875147336703846,-0.004170015755531893,-0.00379362670712914,0.001518602885344329,0.0,0.19954303122604758,0.3488194973340832,-0.008377760853008343,0.0015232292460014563,0.009984639016897168,-0.008316592902291423,0.0015843971967183762
