date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,1072.5258747777295,1072.5258747777295,1061.810357409378,1065.7069091796875,1300,0.003669776451855844,0.006439746334332863,0.062135943827527074,-0.006357856494096429,0.010091743119266115,0.010091795131164002,1057.13447265625,0.008109125890947144,1065.6094543457032,9.145454986980717e-05,1080.935893758138,-0.014088702824446964,1062.095366271287,1067.3497659091702,-5.254399637883125,-5.0704797931265375,-0.18391984475658774,13.68864172270817,49.53694636752765,56.92310140799376,54.10257268300946,-43.07689859200624,33.154494892696945,0.031110331186823242,1115.8843922173342,1015.3345164740722,9.435903119403232,0.50096921884054,0.012655938102254462,0.024200367598430386,0.2953874119518291,0.22371364653243847,-0.2777777777777778,0.17886178861788626,-0.0036563584347109046,0.0027598418797358804,0.40899795501022496,-0.006398541352054199,-0.006398541351121834,0.9997727789138832,-9.383605004131823e-13,0.03110278748154882,2.2722108611679164,-0.058500933133428856,-0.04007456537012677,3.044762553965008,-0.002806050899643442,-0.0013836943178564284,0.006475827351499286,0.0635196381453835,0.0007983953810011218,-2.4047437238796146e-05,0.0028713810708547224,0.06215999126476587,1.9017955496254337,0.002151391669426408,-0.006357856494090501,0.004608294930871038,0.0,0.18921386301351917,0.1288848563832468,0.011882950309482165,0.002742182917345959,-0.009033423667570095,0.0004664171741866653,-0.008674350217949541
2025-05-26,1078.3706514259416,1080.3189272189422,1066.6809966679368,1068.6292724609375,6100,0.002742182917345959,0.006422022567498464,0.03393025993140841,-0.009033423667570074,0.012785388127853719,0.011882950309482176,1064.1482666015625,0.004210884891709066,1066.4374694824219,0.0020552569093219564,1081.5528472900392,-0.011949092328193966,1063.1005826081564,1067.4445441722642,-4.343961564107758,-4.925176147322782,0.581214583215024,13.0058990481661,50.232387518366735,59.230754150336985,56.666663416673224,-40.769245849663015,31.83003226030822,0.029785850978026565,1116.3371874903964,1016.5377514744472,9.358207946724274,0.5219620778033796,0.0035656485369320538,0.023954065161152144,1.292099131539928,1.0345997286295794,3.6923076923076925,0.18901660280970622,-0.0027346839147661672,0.003669776451855844,0.2753653886888371,-0.006381043363946737,0.0027598418797358804,0.3812751535691591,-0.009115727277777208,-0.006398541351121834,0.9320059309468333,-0.0328167781206008,0.03009705406943608,0.9531878839228977,0.008556138004930353,0.004433211361943626,-0.005813955087584394,0.029497048569464786,0.0060030286313079405,0.0028202963922217108,-0.0032608457139619816,0.031109963539186703,2.136641909286919,-0.01008413963895588,-0.009033423667561697,-0.006357856494090501,0.0,0.18596173899223192,0.13126708095358963,0.0027347279115532697,0.020054691393661894,0.01727272727272733,-0.010313243373882683,0.007006720108225941
2025-05-27,1071.5516827594392,1100.7758195619697,1071.5516827594392,1090.060302734375,5400,0.020054691393661894,0.022851867943159965,0.022851867943159965,0.01727272727272726,0.02727272727272753,0.002734727911553228,1069.0189453125,0.019682866719171743,1068.3370361328125,0.02033372041390269,1082.5432200113933,0.006943910028733624,1067.2482318583438,1069.1197855472353,-1.8715536888914812,-4.314451655636522,2.442897966745041,13.031736704531943,55.11732613507155,76.15383010706229,64.10256188846435,-23.846169892937716,31.852640463217075,0.02922098931892732,1118.7936049475998,1017.8804673180251,9.445814777222552,0.7152669821971338,0.011314521593977432,0.023745175929516367,1.420678768745067,0.8946322067594433,-0.11475409836065575,0.11551528878822204,-0.019660407979869454,0.002742182917345959,1.6048408313601683,-0.022341326892260538,0.003669776451855844,0.34201525914233094,-0.02591599742703221,0.0027598418797358804,0.47355958958168903,-0.022341326892260538,0.03110278748154882,2.6308866087871614,0.007912793285239304,0.012877386511810406,0.01214189810842259,0.009974481431349559,0.0061067655879644194,0.011132302264915952,0.013947925805697474,0.011719565678244013,2.39915599961132,0.005403608095077108,0.01727272727271114,-0.009033423667561697,0.0,0.16264524735621713,0.14834672456678802,-0.003574604826272587,-0.0008936396374644717,0.0026905829596410857,-0.00761021231879775,-0.004929247129989635
2025-05-28,1086.1637679152925,1100.7758365419556,1084.215492098404,1089.086181640625,3900,-0.0008936396374644717,0.019143130089050775,0.02851882721706711,0.0026905829596411304,0.015274034141958801,-0.0035746048262726197,1075.05859375,0.013048207763896036,1070.2853149414063,0.01756621943302128,1083.6959503173828,0.004973933251903873,1070.6079164402333,1070.5987778504493,0.009138589784015494,-3.4497336065524147,3.45887219633643,13.055729346983295,54.85376985719053,75.38461252628122,70.2563989278935,-24.615387473718794,30.760333604669547,0.02824416848105006,1120.7869972295289,1019.7836326532839,9.43705039826455,0.6861409941945675,0.01237130490007147,0.023787664211015448,1.053769251553634,0.6581167735403307,-0.2777777777777778,0.12753277711561384,0.0008944389426388533,0.020054691393661894,1.4590651175358011,-0.018783554070855968,0.002742182917345959,1.648203188327479,-0.02146687090152677,0.003669776451855844,0.3512564171845447,-0.02772805559150604,-0.006398541351121834,1.1888678735476899,0.0005043143299521906,0.015462010820425197,-0.0013979539674166624,0.013056816396641914,0.001682094658779571,0.013119171887943433,-0.002575734296244043,0.015399655329123678,2.593471518540616,-0.005256104226498585,0.0026905829596386537,0.01727272727271114,0.0,0.16368516254299392,0.14758497271083273,-0.016100140628253934,-0.015205686210643332,0.0009090909090907484,-0.0264735277803991,-0.025579073362788498
2025-05-29,1071.5517409599229,1076.4224306915587,1071.5517409599229,1072.52587890625,2500,-0.015205686210643332,-0.01608573744419517,0.010091799019354308,0.0009090909090908308,0.004545454545454366,-0.016100140628253885,1077.201708984375,-0.00434071914305556,1070.723681640625,0.0016831581252241268,1084.4752614339193,-0.011018584705066004,1070.9029875888514,1070.741526076805,0.16146151204634407,-2.727494582832663,2.888956094879007,12.554081069764726,50.43821821580836,62.30772086664184,71.28205449999511,-37.69227913335816,29.815626967243304,0.027799447597125722,1121.143276368043,1020.3040869132071,9.41785366139695,0.5178719927774919,0.010773557173455482,0.024115694422190723,0.6508721687060661,0.42582183614375746,-0.3589743589743589,0.07467911318553089,0.015440469138374047,-0.0008936396374644717,1.0153605831814632,0.016348718638836024,0.020054691393661894,1.405883884405103,-0.0036331118185070066,0.002742182917345959,1.5881280916428013,-0.009990972137467358,0.0027598418797358804,0.4686279614683676,0.0015482352074537198,0.014965125320188706,-0.01675392141809705,-0.004873326300834398,0.0039998076238687294,0.01783051247447734,-0.01920549383451206,-0.007738713455123031,2.4040804505765574,-0.024821545525253216,0.0009090909090899824,0.0026905829596386537,0.0,0.18165300738310794,0.1344232847880932,0.0036329937519015143,-0.0027248623171152175,-0.0063348416289593645,-0.0062902886538916385,-0.01264814472290837
2025-05-30,1076.422358723069,1076.422358723069,1052.0689116931353,1069.6033935546875,7900,-0.0027248623171152175,-0.017889115126397237,0.003656243889794464,-0.006334841628959348,0.023148148148148164,0.003632993751901443,1077.981005859375,-0.007771576920319712,1070.0904907226563,-0.0004551925030559234,1085.287042236328,-0.014451152618857876,1070.7030500451338,1070.6572199640557,0.04583008107806563,-2.1728296500505175,2.218659731128583,11.9597387074201,49.67821879930752,59.999971731118066,65.89743504134704,-40.000028268881934,29.425471257435476,0.027510637526696923,1120.2316135697467,1019.9493678755658,9.371379949975823,0.49514273773391326,0.00998919361817507,0.02404802887701329,1.5307111024995157,1.2770772712576786,2.16,-0.03218390804597704,0.00273230747786557,-0.015205686210643332,0.484402247626429,0.018214964726477545,-0.0008936396374644717,0.7556675062972292,0.01912569584384216,0.020054691393661894,1.0463088548730866,-0.0036429244703934938,0.003669776451855844,0.2518891687657431,0.005731776770082119,0.024213303147772317,-0.008456639087197336,-0.020557059257977853,0.004127683166099249,0.021594562212770178,-0.0068525454832144665,-0.017938318322975714,2.2269277807877454,-0.011916914629991553,-0.006334841628953463,0.0009090909090899824,0.0,0.1848816467325278,0.13205826305564422,-0.004553718424138986,-0.0009107311173655042,0.0036596523330283404,-0.0032481675244923755,0.0003948197822811067
2025-06-02,1064.732720874936,1085.1896167014445,1064.732720874936,1068.6292724609375,4000,-0.0009107311173655042,-0.003633111817577972,0.0,0.0036596523330283464,0.019213174748399085,-0.004553718424139,1077.981005859375,-0.008675230220752894,1069.9443725585938,-0.0012291294130649666,1086.147530110677,-0.01612880125864513,1070.3840073398728,1070.5070016304915,-0.1229942906186352,-1.7628625781641412,1.639868287545506,11.136766593713613,49.41096606588002,59.230754150336985,60.51281558269897,-40.769245849663015,28.78485872665498,0.026936243904623382,1120.0846442082727,1019.8041009089148,9.372500652492208,0.4868857900606856,0.009998299380541658,0.02406954151729541,0.8437038599451593,0.6358289620092196,-0.49367088607594933,-0.13856068743286787,0.0009115613036743131,-0.0027248623171152175,1.6663151233916895,0.0036463594482447625,-0.015205686210643332,0.5273149124657245,0.019143130088097093,-0.0008936396374644717,0.8226112634465302,-9.358069874565444e-13,0.002742182917345959,1.2866483864163678,0.0017258026948346315,0.016322025759031383,-0.0026365338122001356,-0.016322025759031383,-0.0005862565058956649,0.014833262196323858,-0.0003244746114698392,-0.014833262196323858,2.1933249599683107,0.0003751199099592667,0.0036596523330249095,-0.006334841628953463,0.0,0.18596173899223192,0.13126708095358963,0.0027347626756673016,-0.0018231226092220165,-0.004545454545454519,0.0023483406134616035,-0.0022095446714277146
2025-06-03,1071.5517199093892,1076.422409545341,1066.6810302734375,1066.6810302734375,1400,-0.0018231226092220165,-0.0027321933520965125,-0.021447687253899117,-0.004545454545454526,0.009132420091324162,0.00273476267566737,1073.3051513671876,-0.0061717034398893755,1070.0417846679688,-0.0031407693079676946,1086.9106048583985,-0.018611994855435188,1069.8143185604213,1070.2235963447838,-0.40927778436252993,-1.492145619403819,1.082867835041289,10.372578202414731,48.84499930399434,68.18183297169068,62.470852951048585,-31.818167028309322,27.424610194172732,0.025710225846162168,1120.1487367071647,1019.9348326287729,9.365419698024963,0.4664641905188884,0.008503455158310974,0.024097479294235488,0.3552397868561279,0.24621878297572986,-0.65,-0.19999999999999996,0.0018264524550499761,-0.0009107311173655042,1.0149708195889369,0.0027396786830438113,-0.0027248623171152175,2.00456736868815,0.005479471806401959,-0.015205686210643332,0.6343567622430855,0.021917772789043166,0.020054691393661894,1.3702106064450648,0.0017704381685675402,0.009652280814526633,-0.0035935607777895567,-0.03109996806842575,0.00017618094411841326,0.008776935519639803,-0.00199930355334043,-0.03022462277353892,2.177683471731244,-0.002206788939262691,-0.004545454545450284,0.0036596523330249095,0.0,0.18812784172312147,0.12968038158000014,0.0009131633903733949,0.004566131139972951,0.0036496350364960684,-0.008336731782482277,-0.004683764032882721
2025-06-04,1067.655084339489,1076.422324995561,1067.655084339489,1071.5516357421875,5900,0.004566131139972951,0.0027346839138329138,-0.016100237239281667,0.003649635036496108,0.008211678832116456,0.0009131633903733164,1069.7982421875,0.0016389946108910092,1070.1391967773438,0.0013198647130165941,1087.4950856526693,-0.01466070984762069,1070.0815981268468,1070.3219696334804,-0.24037150663366447,-1.241790796849788,1.0014192902161236,9.662974696208627,50.375345778061224,72.72720968136218,66.71326560112995,-27.27279031863782,26.1615162318835,0.024414610886892882,1120.2499359345513,1020.0284576201364,9.365274967614083,0.5140931763190776,0.0021704208634897733,0.023989760207226502,1.3591338401290025,1.0092370851864523,3.2142857142857144,-0.10465116279069764,-0.0045453763563824134,-0.0018231226092220165,0.322506334945865,-0.002727225814202705,-0.0009107311173655042,0.9214466712739,-0.0018181505431128508,-0.0027248623171152175,1.8198571757659525,0.016363696636304548,-0.0008936396374644717,0.8984105044920525,0.003565715673866133,0.01311634921993308,0.0010004154661068178,-0.029216586459214745,0.004247584781227213,0.011498350858731774,0.00031854635874573826,-0.02759858809801344,2.23212395884267,-0.00491500461741981,0.0036496350364926895,-0.004545454545450284,0.0,0.1827273535241023,0.13363631179524998,0.02000001596527401,-0.0009090752710907424,-0.02049910873440275,0.024480606806106087,0.003571515569741334
2025-06-05,1092.9826855646468,1092.9826855646468,1067.655101050671,1070.5775146484375,4900,-0.0009090752710907424,0.0036529049119784496,-0.001816612816652463,-0.020499108734402794,0.02372262773722631,0.020000015965274048,1069.4085693359375,0.0010930764396481774,1070.1879028320313,0.000364059259476468,1088.0795684814452,-0.016085270177821687,1070.1578929763223,1070.3408988938477,-0.1830059175254064,-1.0300338209849118,0.8470279034595054,9.684071066198765,50.05283441016649,68.36730382891223,69.75878216065503,-31.63269617108778,26.101949680604378,0.024381186157409168,1120.29835780158,1020.0774478624825,9.364795628308233,0.5038875302234133,0.0017502322909319907,0.024011452374249634,1.0163866417755651,0.8220097299110888,-0.1694915254237288,-0.13355048859934848,0.0009099024399639166,0.004566131139972951,1.2238124870358846,-0.0036396097645259307,-0.0018231226092220165,0.2903961833644472,-0.0018198048827300362,-0.0009107311173655042,0.8297033810412777,0.001819918903724238,-0.015205686210643332,0.5185646131507986,-0.0010075664907840513,0.009691303102241963,9.849121969330893e-05,-0.011507915918894426,-0.0020073216915583894,0.005217351942634593,0.001098246420467647,-0.007033964759287056,2.0926298064678663,0.0032915059318338402,-0.020499108734384038,0.0036496350364926895,0.0,0.18380352002999065,0.13284800536064711,0.001819851924016902,-0.0009099024408988354,-0.0027247956403270157,0.002498002269481367,-0.00023175209543437037
