date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,1800.54931640625,1811.42578125,1786.70654296875,1787.6953125,156500,-0.013100436681222738,-0.010399562123700079,-0.039830058417419045,-0.007138934651290499,0.01383508577753182,-0.006004366812227074,1822.8955078125,-0.019310045563566858,2024.505615234375,-0.1169719169723531,1854.501239013672,-0.036023662378444676,1897.1116667832416,1953.8762969666398,-56.76463018339814,-14.262835977460757,-42.50179420593739,30.022556160504454,34.083081553388254,0.21505376344086022,1.4502381353600005,-99.78494623655914,78.5985846427329,0.043966432139251325,2399.4819084064943,1649.5293220622557,37.04373950365247,0.1842329674616579,0.018187569896033443,0.10760154614980436,0.8864796279617766,0.47635571139844646,0.20570107858243447,-0.03771287390805611,0.013274336282619092,0.002736726874657869,0.7352399725842722,0.010508849556956967,-0.01668460710441333,0.9238647113135192,0.027654867256062365,-0.018489170628631757,1.294883341546723,0.04148230088437321,0.01182160128962928,1.1385457202576172,-0.0010922306542626601,-0.007477066919183009,-0.012008206026960077,-0.03235299149823603,0.0007983955747277594,-2.4047221070265733e-05,-0.013898832255950497,-0.03980601119634878,0.8585453152048821,-0.013785895461585564,-0.007138934651286535,0.007700770077003417,0.0,0.32466814159273877,0.1577391759629309,0.006084070796460228,0.0005530973451326471,-0.005497526113249052,0.0009301990155877668,-0.004600774435739814
2025-05-26,1798.57177734375,1833.1787109375,1787.6953125,1788.68408203125,184000,0.0005530973451326471,-0.012554585152838471,-0.04437400950871628,-0.005497526113249038,0.025442477876106196,0.006084070796460177,1806.2841796875,-0.00974381432067084,1997.6605224609375,-0.10461058727493033,1858.793310546875,-0.037717603199228456,1880.4304998983198,1941.6398366010553,-61.20933670273553,-23.652136122515714,-37.55720058021981,29.559105223426574,34.20775498146085,0.43010752688172044,1.3169821380965077,-99.56989247311827,76.23321419950197,0.04261971969521194,2359.2086816740434,1636.1123632478318,36.197157139363306,0.21099778120221113,0.011297794496161183,0.1036909167792871,1.067279192116055,0.579781384606174,0.17571884984025554,-0.03992369532633877,-0.0005527915981264897,-0.013100436681222738,0.9077673563378402,0.01271420674349133,0.002736726874657869,0.7528958648731736,0.0099502487556542,-0.01668460710441333,0.9460501969246118,0.04643449419510315,0.005310674455655917,1.1873481012291112,0.004801525214879536,-0.004837901109351864,-0.004248427869746889,-0.03953610839936442,0.006003028249758195,0.002820296127063413,-0.005449930904625548,-0.0471943056357797,0.859540093158655,-0.0046067461158985495,-0.005497526113245981,-0.007138934651286535,0.0,0.32393587617450104,0.15820477066941882,0.00608070757324497,0.017689331122166863,0.011538461538461497,0.0008316975862229497,0.012440321135144842
2025-05-27,1799.560546875,1871.74072265625,1796.59423828125,1820.32470703125,307500,0.017689331122166863,0.018252212389380462,-0.00914962325080737,0.011538461538461539,0.041827187671986794,0.006080707573244887,1802.92236328125,0.009652297904452656,1982.5323486328125,-0.08181840851895394,1863.6616739908854,-0.023253666459647437,1871.1834548418476,1932.6535307069958,-61.47007586514815,-31.215724071042203,-30.254351794105943,28.530370000714463,38.23366008483848,7.311827956989247,2.652329749103943,-92.68817204301075,76.72060180132326,0.04214665740949262,2347.162064538076,1617.9026327275492,36.784238719405316,0.27757210325158105,0.00787709073081486,0.10275699538673899,1.6340650756452564,1.0685951188660034,0.6711956521739131,0.05346825931308263,-0.01738185768657996,0.0005530973451326471,0.9777820290039908,-0.017925040739268483,-0.013100436681222738,0.8316461279300248,-0.004888647474745489,0.002736726874657869,0.6897614530691196,0.00923411189515444,-0.018489170628631757,1.214787890382132,0.004521870961833897,0.006571390808488321,0.013167460160332965,-0.015721014059295692,0.0061067657329780325,0.011132302335357384,0.01158256538918883,-0.020281925586164755,0.06403131469876905,0.017298306883726886,0.011538461538455128,-0.005497526113245981,0.0,0.3009234111894056,0.1728367355464225,0.007061379684953906,0.0005431830526887449,-0.006472491909385147,0.006953672954254494,0.00043547632198933354
2025-05-28,1833.1787109375,1843.06640625,1795.60546875,1821.3134765625,158900,0.0005431830526887449,0.018242122719734688,0.008210180623973828,-0.006472491909385114,0.02643171806167401,0.007061379684953829,1805.888671875,0.008541392903515188,1965.0311279296875,-0.0731375952906822,1868.0243815104166,-0.025005511390125856,1863.5111504911788,1924.406119288885,-60.89496879770627,-37.15157301637502,-23.74339578133125,27.586442998865344,38.36059525478438,7.526881720430108,5.089605734767026,-92.47311827956989,74.63062577980017,0.04097626616183344,2325.3066575201483,1604.7555983392267,36.668684222833555,0.30054480590097676,0.009121490564268541,0.10147481444085714,0.8481859283338938,0.5759729738546692,-0.4832520325203252,0.11382425403777718,-0.0005428881655867857,0.017689331122166863,1.6413919003314812,-0.017915309446793315,0.0005530973451326471,0.9821662102796505,-0.018458197611830984,-0.013100436681222738,0.8353750647215505,-0.0081433224761146,-0.01668460710441333,0.8706049396554946,-0.00029112226733969026,0.007408221334579256,0.0008343053200284352,0.0008019592893945722,0.0016820946314488518,0.013119171886127446,-0.001138911578760107,-0.004908991262153618,-0.4071082070464864,0.0012279775821804075,-0.0064724919093815825,0.011538461538455128,0.0,0.30021715526585036,0.17328579269324831,0.0,0.04940282301845822,0.04940282301845822,0.0016283545491721104,0.05103117756763033
2025-05-29,1821.3134765625,1917.22412109375,1813.4033203125,1911.29150390625,397300,0.04940282301845822,0.04997284084736564,0.055131004366812286,0.0494028230184582,0.05725190839694656,0.0,1825.86181640625,0.046788692732016246,1950.2984619140625,-0.02000050698420297,1874.2620076497396,0.01975684088156071,1870.8619740934976,1923.4346662975788,-52.57269220408125,-40.23579685391627,-12.33689535016498,25.629565533201763,48.69362161128362,27.096774193548388,13.978494623655914,-72.90322580645162,76.71563827990373,0.04013811505103961,2293.664096560396,1606.9328272677287,35.211598773384424,0.44319909438813015,0.02640565931379513,0.09215907340061459,1.6496360669487338,1.3968483893877495,1.5003146633102582,0.15887900451036674,-0.04707708225605989,0.0005431830526887449,0.6597713844403569,-0.04759441283029653,0.017689331122166863,1.2767759642253602,-0.06414899120586992,0.0005530973451326471,0.763989520056801,-0.05225038799842652,0.002736726874657869,0.5389447809965912,0.00023958033867542641,0.008103919254163794,0.049163242679782795,0.04702708511264849,0.003999807719391355,0.01783051249408719,0.045403015299066866,0.03730049187272509,-0.3612951679105312,0.050847934220045556,0.049402823018431075,-0.0064724919093815825,0.0,0.23900672529734004,0.21220508543244904,-0.020175892395240536,-0.01189860320744951,0.008447729672650395,-0.018684580284285927,-0.010407291096494901
2025-05-30,1872.7294921875,1931.06689453125,1859.87548828125,1888.5498046875,367000,-0.01189860320744951,0.036916395222584164,0.05641592920353977,0.008447729672650475,0.03827751196172249,-0.02017589239524056,1846.03271484375,0.023031601499178045,1931.1163330078125,-0.02204244643044928,1879.4189880371093,0.004858318824862984,1873.5831788002672,1920.85060247461,-47.26742367434281,-41.64212221800158,-5.6253014563412265,23.969148192479363,46.56874010536012,70.54794520547945,35.05720037315265,-29.45205479452055,76.32105027776775,0.0404125165713362,2241.7086427164695,1620.5240232991555,32.16712576035164,0.43147523781216457,0.027293008416694187,0.0843665825741276,1.2970902060853675,1.2928863070305536,-0.07626478731437203,0.12483494718309851,0.01204188481621804,0.04940282301845822,1.40417966996653,-0.0356020942413483,0.0005431830526887449,0.561601181871839,-0.036125654450772204,0.017689331122166863,1.0867990146355602,-0.05340314136175772,-0.013100436681222738,0.5531188480990736,0.0010795654729248531,0.0104491370345638,-0.012978168680374363,0.04596679216897597,0.004127683521424528,0.02159456240563276,-0.016026286728874038,0.03482136679790701,-0.7670382021427771,-0.008732512260161673,0.008447729672645964,0.049402823018431075,0.0,0.2539267015705462,0.20271854981200713,-0.005235602094240788,-0.003141361256544517,0.002105263157894832,-0.005685283691557806,-0.0035910428538615353
2025-06-02,1878.662109375,1896.4599609375,1848.9990234375,1882.6171875,175500,-0.003141361256544517,-0.01500258665287113,0.052515201768933206,0.002105263157894737,0.025668449197860963,-0.005235602094240838,1864.8193359375,0.009544008483021837,1913.66455078125,-0.01622403637542369,1884.885009765625,-0.0012031621318404628,1874.9730262925339,1918.0184976616758,-43.04547136914198,-41.92279204822966,-1.1226793209123187,22.27174403438466,46.004747526610956,66.43835616438356,54.69435852113713,-33.56164383561644,74.25961365078433,0.039444882445462584,2192.3315922708557,1634.9975092916443,29.12391739459671,0.44429308339571244,0.02208069643862055,0.07593321518206925,0.6240199686389964,0.6344764755645214,-0.5217983651226158,0.05698268521146743,0.0031512605036687624,-0.01189860320744951,1.3049306466695823,0.015231092436435612,0.04940282301845822,1.4126674275799047,-0.03256302521059795,0.0005431830526887449,0.5649958576452224,-0.04989495798369792,0.0005530973451326471,0.6542431580032784,0.00046192183224225375,0.006090902074644186,-0.003603283088786771,0.04642429969428902,-0.0005862571069612958,0.014833262151073596,-0.002555104149583221,0.03768193961785961,-1.113247612774704,-0.003794010581341384,0.002105263157893616,0.008447729672645964,0.0,0.2578781512603672,0.2002061082672984,0.0,0.012605042016806678,0.012605042016806678,0.00019613294688568042,0.012801174963692359
2025-06-03,1882.6171875,1906.34765625,1866.796875,1906.34765625,244400,0.012605042016806678,0.009424083769633551,0.047256925583921694,0.012605042016806723,0.0211864406779661,0.0,1882.02392578125,0.012924240831656775,1900.4150390625,0.0031217481784524548,1890.5017862955729,0.00838183283839622,1879.7998924398364,1917.1539908904406,-37.35409845060417,-41.00905332870456,3.6549548781003907,20.841025436051776,48.682023257604676,82.87671232876713,73.28767123287672,-17.123287671232877,71.7804113364426,0.037653368786680325,2152.773354053899,1648.056724071101,26.558231734041705,0.511754352512027,0.018871401683069586,0.06790843404162683,0.9098320682299597,0.89159334004582,0.3925925925925926,0.043419746648049484,-0.012448132780600973,-0.003141361256544517,0.6533368575055561,-0.009336099585581903,-0.01189860320744951,1.366237189199653,0.0025933609953248116,0.04940282301845822,1.4790355184442021,-0.04512448132830171,0.017689331122166863,1.1447355195610172,0.000703019279561569,0.002322040752606905,0.011902022737245109,0.04493488483131479,0.0001761808825233684,0.008776935281908052,0.01242886113428331,0.03847999030201364,-1.6451296809595812,0.012894882415863524,0.012605042016800027,0.002105263157893616,0.0,0.24221991701232107,0.21016204882828116,0.0010373443983402453,-0.03319502074688796,-0.03419689119170988,0.008025172236763157,-0.02620719290846505
2025-06-04,1908.3251953125,1918.212890625,1838.12255859375,1843.06640625,217600,-0.03319502074688796,-0.021008403361344574,0.011943539630836053,-0.03419689119170984,0.04357181280258203,0.001037344398340249,1886.37451171875,-0.022958381382214177,1883.704833984375,-0.021573670673974865,1894.965976969401,-0.027388127993398625,1874.1485868721693,1911.6660216578155,-37.517434785646174,-40.310729620092886,2.793294834446712,19.629748947792653,42.614048854785366,39.04109589041096,62.785388127853885,-60.95890410958904,72.37397710035741,0.03926824169486874,2102.5558754532753,1664.8537925154747,23.236235053449533,0.40715505061887064,0.014645038411250451,0.06091382006552709,0.7761421881074757,0.8127105540325532,-0.10965630114566283,-0.019399659195176278,0.03433476394793655,0.012605042016806678,0.8717332296574773,0.021459227467256925,-0.003141361256544517,0.6259786489561672,0.024678111587426832,-0.01189860320744951,1.309026576449649,-0.011802575107832336,0.0005431830526887449,0.5667692724737036,0.0033519900208744575,0.005945165784617053,-0.036547010767762414,0.005998373846219,0.004247584807020811,0.011498350654941567,-0.03744260555390877,0.0004451889758944859,-2.1214029315374194,-0.02418418188532021,-0.034196891191691926,0.012605042016800027,0.0,0.28487124463503855,0.18304314921724973,0.0,0.007510729613734002,0.007510729613734002,-0.004258337344007238,0.003252392269726764
2025-06-05,1843.06640625,1876.6845703125,1832.18994140625,1856.9091796875,196700,0.007510729613734002,-0.025933609958506243,-0.02845318158303156,0.0075107296137339056,0.024284943335132217,0.0,1875.498046875,-0.009911429776993552,1866.895751953125,-0.00534929294052533,1899.7750956217449,-0.022563679266041414,1871.4963703822202,1907.609959289644,-36.11358890742372,-39.47130147755905,3.357712570135334,18.59542325989614,44.25103379481127,48.63013698630137,56.849315068493155,-51.36986301369863,70.3825950864926,0.03790308963753381,2033.5248643785453,1700.2666395277047,17.85092844644323,0.47003353099508716,0.013650645532827056,0.04603290889119389,0.8187611606678293,0.7441286847043157,-0.09604779411764708,-0.0490731482193677,-0.0074547390846665396,-0.03319502074688796,0.9057571355430588,0.02662406815706153,0.012605042016806678,1.017311782751487,0.013844515441413519,-0.003141361256544517,0.7305164397417593,0.029286474972821663,0.04940282301845822,1.6537560199965868,-0.0018409279040719525,0.003746363138040137,0.009351657517805954,-0.0321995447210717,-0.0020073213252897425,0.0052173520211583535,0.009518050939023744,-0.033670533604189916,-2.173721018383049,0.0031473730583031715,0.007510729613729831,-0.034196891191691926,0.0,0.27529286474958553,0.18913334938282605,-0.006389776357827448,-0.006922257720979763,-0.000535905680600246,-0.007094206339780685,-0.007626687702933
