date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,992.0,999.0,985.0,992.0,282300,0.0,-0.002012072434607659,-0.00899100899100902,0.0,0.014213197969543147,0.0,995.4,-0.0034157122774729487,1026.05,-0.03318551727592878,1014.87724609375,-0.0225418849252772,1006.7928926991965,1016.7744575734604,-9.981564874263881,-4.6508298327635424,-5.330735041500339,19.97302336575563,37.309848795090815,15.0,9.312770562770563,-85.0,16.753550252972676,0.016888659529189304,1081.383443774991,970.7165562250088,10.785720729982188,0.1923198912174934,0.005020120805635877,0.02861437271139346,1.473835888921954,1.408640459866471,0.46801872074883,-0.12588823581015873,-1.0080825063596421e-12,-0.002012072434607659,1.0039625980860494,0.0020161290312479263,-0.0010050251256281673,0.8123587117118528,0.0030241935473760417,-0.008964143426294813,1.0582590672493095,0.009072580644144068,-0.0009980039920159944,0.718906134978934,-6.879658929068908e-05,-0.0022383987141724004,6.879658929068908e-05,-0.006752610276836619,0.0007983953810011218,-2.4047437238796146e-05,-0.0007983953810011218,-0.008966961553770223,1.0443984913944926,-0.0008338429314539028,0.0,0.001009081735619567,0.0,0.09879032258054557,0.08568548387088136,0.002016129032258007,0.0,-0.002012072434607659,-0.004253425014077951,-0.006269554046335959
2025-05-26,994.0,998.0,989.0,992.0,205700,0.0,0.0,-0.01195219123505975,-0.002012072434607646,0.00910010111223458,0.0020161290322580645,993.0,-0.0010070493464239272,1021.75,-0.029116711525295713,1015.1176554361979,-0.022773375394836815,1004.5170630531662,1014.9393125680189,-10.422249514852638,-5.805113769181362,-4.617135745671276,20.418989611211398,37.309848795090815,15.517241379310345,14.068517689207345,-84.48275862068965,16.1997252349032,0.016330368180329506,1073.5182335027969,969.9817664972031,10.133248544711892,0.21266162676390435,0.001425618510456416,0.026770709122734618,0.990270603357388,1.0149454041278723,-0.2713425433935529,-0.0494979046414169,-1.0080825063596421e-12,0.0,1.3590344741263523,-1.0080825063596421e-12,-0.002012072434607659,0.925760996721564,0.0020161290312479263,-0.0010050251256281673,0.7490817009353893,0.012096774192528192,0.0029970029970030065,0.6008058886679729,0.0032982123061729646,-0.006498027923951824,-0.0032982123061729646,-0.0054541633111079265,0.0060030286313079405,0.0028202963922217108,-0.0060030286313079405,-0.01477248762728146,1.038109714086687,-0.006231802336101282,-0.0020120724346056216,0.0,0.0,0.09879032258054557,0.08568548387088136,0.0010080645161290036,0.0040322580645162365,0.0030211480362538623,-0.005331428162387159,-0.0023072346139999264
2025-05-27,993.0,997.0,991.0,996.0,103500,0.0040322580645162365,0.0040322580645162365,0.0010050251256281673,0.0030211480362537764,0.006054490413723511,0.0010080645161290322,993.2,0.002819170357427625,1018.15,-0.021755144134929294,1015.3291727701823,-0.01903734600516427,1003.2067456603714,1013.5364005259433,-10.32965486557191,-6.710021988459472,-3.619632877112439,20.8331011248489,39.938572096515934,22.80701754385965,17.774752974389997,-77.19298245614036,15.471173432410115,0.015533306659030705,1066.4502070388949,969.8497929611051,9.487837163265704,0.2707049166252728,0.0017960385361434645,0.024876991377051894,0.5508806105992623,0.5151021992624334,-0.49684005833738454,0.2293785310734464,-0.00401606425802814,0.0,1.0948419478286788,-0.00401606425802814,0.0,1.502546824851901,-0.00401606425802814,-0.002012072434607659,1.0235202069394989,-0.001004016065260016,-0.008964143426294813,1.0788743938982654,0.005609440910539957,0.003952290744014387,-0.0015771828460237206,-0.00294726561838622,0.0061067655879644194,0.011132302264915952,-0.002074507523448183,-0.010127277139287785,1.073885099326932,-0.0025257065054812245,0.003021148036250734,-0.0020120724346056216,0.0,0.09437751004006589,0.08935742971878578,0.0,-0.003012048192771122,-0.003012048192771122,-0.0018063763897208014,-0.004818424582491923
2025-05-28,996.0,999.0,993.0,993.0,183300,-0.003012048192771122,0.0010080645161290036,-0.001006036217303774,-0.0030120481927710845,0.006042296072507553,0.0,993.0,-1.0070833056374795e-12,1015.55,-0.022204716656961998,1015.3314239501954,-0.021994221221177113,1001.6364770972374,1012.0151856721698,-10.378708574932375,-7.443759305754053,-2.934949269178322,20.995350706709953,38.63023733453348,17.54385964912281,18.622706190764266,-82.45614035087719,14.79466104438082,0.014898953720408782,1063.3850290059504,967.7149709940495,9.42051676548677,0.2642940699670649,0.001744260631991963,0.0247118349604336,0.9476737272581571,0.9792922169508912,0.7710144927536231,0.2381950573698146,0.0030211480352437814,0.0040322580645162365,0.5351021864223636,-0.0010070493464239272,0.0,1.063483282580485,-0.0010070493464239272,0.0,1.4595106012273744,0.0010070493444098716,-0.0010050251256281673,0.8044628039354569,0.0033466505801004443,0.010064883925772518,-0.0063586987728715665,-0.011070920143076292,0.001682094658779571,0.013119171887943433,-0.004694142851550693,-0.014125208105247207,1.4079871498547316,-0.005380415857172038,-0.0030120481927680604,0.003021148036250734,0.0,0.0976837865054404,0.08660624370585437,-0.001007049345417954,-0.0030211480362537513,-0.0020161290322581182,-0.006638727081716113,-0.00865282577255191
2025-05-29,992.0,995.0,987.0,990.0,269800,-0.0030211480362537513,-0.0060240963855421326,-0.0020161290322581182,-0.0020161290322580645,0.008105369807497468,-0.0010070493454179255,992.6,-0.0026193834384418135,1011.35,-0.021110396995084657,1015.5066477457682,-0.02511716472104142,999.8462498515086,1010.384431177935,-10.538181326426411,-8.062643709888526,-2.475537616537885,21.551248533459162,37.313857622545,12.280701754385966,17.54385964912281,-87.71929824561404,14.309328112639333,0.014453866780429172,1052.1533086893714,970.5466913106287,8.06907770591217,0.23837905937317497,0.002213020434362784,0.02114308657005089,1.2913972267029163,1.4448204952446235,0.4719039825422804,0.19381039070158246,0.0030303030292899713,-0.003012048192771122,0.8773651284456804,0.0060606060595898015,0.0040322580645162365,0.49540256843495867,0.002020202019189954,0.0,0.9845826891504444,0.002020202019189954,-0.002012072434607659,0.9204436126574159,0.0006870046600028645,0.01271994206568133,-0.003708152696256616,-0.014736071097939448,0.0039998076238687294,0.01783051247447734,-0.007020955660122481,-0.019846641506735457,0.9916676024710298,-0.006987627672961001,-0.0020161290322560322,-0.0030120481927680604,0.0,0.10101010100999898,0.08383838383829915,-0.004040404040404066,-0.004040404040404066,0.0,-0.008133693709489739,-0.008133693709489739
2025-05-30,986.0,993.0,983.0,986.0,345000,-0.004040404040404066,-0.007049345417925457,-0.006048387096774244,0.0,0.01017293997965412,-0.00404040404040404,991.4,-0.005446842849500255,1007.6,-0.02143707820660834,1015.3444519042969,-0.028900982174307366,997.7160575666611,1008.5781770166064,-10.86211944994534,-8.622538857899888,-2.239580592045451,22.323357637098024,35.57325043031899,6.25,12.024853801169591,-93.75,14.001518961736524,0.014200323490590592,1042.8726522960797,972.3273477039204,7.001320423993575,0.19381378215211859,0.0037675812618640815,0.018351408557995812,1.557836368480229,1.7604645585316194,0.27872498146775393,-0.49066639903653153,0.004056795130827462,-0.0030211480362537513,1.2182731948288863,0.007099391479708839,-0.003012048192771122,0.8276852357751477,0.010141987828590215,0.0040322580645162365,0.4673509105440687,0.006085192696748454,0.0,1.2747165415129527,0.005120816119597683,0.018010221750779192,-0.009161220160001749,-0.024058608847553436,0.004127683166099249,0.021594562212770178,-0.008168087206503315,-0.02764294930954442,1.0771305767643586,-0.008486457789805085,0.0,-0.0020161290322560322,0.0,0.10547667342788491,0.08012170385387411,0.0,0.0,0.0,0.0006314748083272552,0.0006314748083272552
2025-06-02,986.0,993.0,983.0,986.0,253800,0.0,-0.004040404040404066,-0.006048387096774244,0.0,0.01017293997965412,0.0,990.2,-0.004241567361134901,1004.65,-0.018563678894123692,1015.325596110026,-0.02888294771977684,995.9135871717901,1006.9057194598208,-10.992132288030689,-9.096457543926048,-1.8956747441046407,23.040316090476967,35.57325043031899,9.67741935483871,9.402707036408225,-90.3225806451613,13.715696178755342,0.013910442371948713,1036.6329642153466,972.6670357846534,6.366986356511544,0.20843853192552003,0.004443996409774076,0.01663987267770104,1.0983161748477805,1.2898897647399636,-0.2643478260869565,-0.36669162299309543,-1.0141887329950805e-12,-0.004040404040404066,1.492982979994028,0.004056795130827462,-0.0030211480362537513,1.1675559652243153,0.007099391479708839,-0.003012048192771122,0.793228348501175,0.006085192696748454,0.0,0.8901640550283234,0.003213642436826981,0.018034494959920315,-0.003213642436826981,-0.02408288205669456,-0.0005862565058956649,0.014833262196323858,0.0005862565058956649,-0.020881649293098103,0.8527003512573668,0.00049990112850415,0.0,0.0,0.0,0.10547667342788491,0.08012170385387411,0.0030425963488844854,-0.0030425963488843744,-0.006066734074823055,0.00289236679594986,-0.003192825901819
2025-06-03,989.0,989.0,981.0,983.0,206000,-0.0030425963488843744,-0.0030425963488843744,-0.013052208835341417,-0.006066734074823054,0.00815494393476045,0.0030425963488843813,987.6,-0.004657756177597561,1002.35,-0.019304634110820285,1015.1771067301432,-0.03169605236149686,993.9268814530532,1005.13492542576,-11.208043972706832,-9.518774829682206,-1.6892691430246263,23.843005331350376,34.1861391307759,6.896551724137931,7.6079903596588805,-93.10344827586206,13.307432165987104,0.01353757087077677,1033.6055595054727,971.0944404945274,6.236456228956484,0.19045506933555367,0.00397916728699697,0.01631105159455326,0.8188217711194407,1.062589623760742,-0.18833727344365647,-0.5746783088235294,0.00305188199287576,0.0,1.0088202209228836,0.00305188199287576,-0.004040404040404066,1.3713277234767332,0.007121057984733392,-0.0030211480362537513,1.0724180283884712,0.013224821972519729,0.0040322580645162365,0.41139831704301993,-0.004544782341318504,0.007634513424763959,0.0015021859924341293,-0.020686722260105376,0.00017618094411841326,0.008776935519639803,-0.0032187772930027878,-0.02182914435498122,0.6878617744614176,-0.003163784485731954,-0.00606673407481692,0.0,0.0,0.10885045778218835,0.07731434384529266,-0.0020345879959308144,-0.007121057985757906,-0.0050968399592252744,-0.0049563392007210775,-0.010042809190548169
2025-06-04,981.0,984.0,976.0,976.0,363600,-0.007121057985757906,-0.010141987829614618,-0.017119838872104776,-0.0050968399592252805,0.00819672131147541,-0.002034587995930824,984.2,-0.008331639911594912,999.5,-0.023511755878915963,1014.8641713460287,-0.03829494866829741,991.168899691045,1002.9767828016296,-11.807883110584612,-9.976596485862688,-1.8312866247219244,24.92120001156771,31.135408922443787,0.0,5.524657026325547,-100.0,12.928329868416597,0.013246239619265729,1029.4232351192204,969.5767648807795,5.987640844266226,0.10732855410902266,0.0053436085288494865,0.015727762016722845,1.264075705480095,1.8044127718281342,0.7650485436893204,-0.8291900561347233,0.007172131146509164,-0.0030425963488843744,0.7161705042048943,0.010245901638309185,0.0,0.882349873627195,0.010245901638309185,-0.004040404040404066,1.1994117667509152,0.017418032785842863,-0.003012048192771122,0.6372526865085297,0.002305414255271452,0.006670756310162897,-0.009426472241029358,-0.02379059518226767,0.004247584781227213,0.011498350858731774,-0.01136864276698512,-0.02861818973083655,0.5632019548101681,-0.009513306037766992,-0.005096839959220085,-0.00606673407481692,0.0,0.11680327868840491,0.07069672131140298,-0.0010245901639344135,-0.010245901639344246,-0.009230769230769265,0.00010593733668412477,-0.009115374138725707
2025-06-05,975.0,977.0,966.0,966.0,290500,-0.010245901639344246,-0.017293997965411978,-0.024242424242424288,-0.009230769230769232,0.011387163561076604,-0.0010245901639344263,979.4,-0.013681846029187539,996.4,-0.030509835408439878,1014.368642171224,-0.04768349509370162,987.2967612770381,1000.2377618533608,-12.941000576322722,-10.569477303954695,-2.3715232723680266,26.500200746629705,27.376830949498412,0.0,2.2988505747126435,-100.0,12.790592020672554,0.013240778489295356,1026.714353036147,966.0856469638529,6.0847758001098065,-0.0014126470677239475,0.008832600003180105,0.016098276383292726,0.9956097209893722,1.3934123493267971,-0.2010451045104511,-1.1158944281524927,0.010351966872660157,-0.007121057985757906,1.2461400845154413,0.017598343684246842,-0.0030425963488843744,0.7060089587738749,0.020703933746355485,0.0,0.8698304550330556,0.024844720495833528,-0.0030211480362537513,0.9246661023164634,-0.0020521988294958282,0.003844042399285305,-0.008193702809848418,-0.028086466641709593,-0.0020073216915583894,0.005217351942634593,-0.008238579947785856,-0.02945977618505888,0.6492248059589981,-0.008942698603644963,-0.009230769230759764,-0.005096839959220085,0.0,0.12836438923382157,0.0610766045548022,0.0,0.0010351966873705098,0.0010351966873705098,0.00021039174013693642,0.0012455884275074463
