date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2026-01-05,3050.0,3100.0,2816.0,2824.0,64800,-0.07409836065573772,-0.06644628099173555,-0.06179401993355482,-0.0740983606557377,0.10085227272727272,0.0,3011.8,-0.06235473803072511,2954.05,-0.04402430561464976,2953.15,-0.04373296310751451,2978.3494288782426,2993.7264415612503,-15.377012683007706,-13.275036207169208,-2.101976475838498,11.89314107926036,43.04977393552966,35.700197238658774,63.77383300460224,-64.29980276134123,179.50734870119686,0.06356492517745513,3231.815710626783,2676.2842893732172,18.805755530663525,0.26589983028045433,0.03969118694273005,0.05045708322495176,1.3659071267469067,1.0593254973762076,1.012422360248447,-0.018153875708385336,0.08002832861151554,0.008264462809917328,0.6787378006365802,0.0711756373933885,-0.0032948929159802853,0.537509748951329,0.07471671388063927,-0.028800000000000048,1.3933095845365824,0.06586402266251201,0.011424731182795744,0.47427330789823147,0.003096703818943124,0.011689479862651243,-0.07719506447468084,-0.07348349979620607,0.006267317750466996,0.01658892170541088,-0.08036567840620472,-0.0783829416389657,1.0870262671133566,-0.08091109967484114,-0.07409836065571342,0.025554808338928866,0.0,0.2871813031160456,0.18201133144469475,-0.0031869688385268713,0.02797450424929182,0.03126110124333925,-0.014530754514059151,0.016630718573759543
2026-01-06,2815.0,2904.0,2810.0,2903.0,28600,0.02797450424929182,-0.048196721311475454,-0.07103999999999999,0.03126110124333925,0.03345195729537367,-0.003186968838526912,2967.4,-0.021702500505822786,2941.7,-0.013155658293159234,2959.5333333333333,-0.019102110693458685,2966.7572090508206,2987.005964408565,-20.248755357744358,-14.669780037284237,-5.5789753204601205,11.73735428873864,46.51622182646959,48.541666666666664,54.839332675871134,-51.458333333333336,173.39968093682566,0.059731202527304836,3205.1115411290884,2678.288458870911,17.908797030906527,0.42654080410805856,0.034196990571762335,0.04654745761070275,0.6583642181349416,0.4970800889877642,-0.558641975308642,-0.022691668644671203,-0.027213227695822573,-0.07409836065573772,1.4916783683616859,0.050637271787443705,0.008264462809917328,0.7412352385994797,0.04202549087115326,-0.0032948929159802853,0.5870030616238117,0.07647261453631549,0.038205980066445155,1.1187587762712645,0.010297162201656026,0.014485746406061113,0.017677342047635797,-0.0855257464060611,0.010435613212600808,0.02117909368311742,0.017538891036691012,-0.09221909368311741,1.6599273552646865,0.010652144408734143,0.03126110124332815,-0.07409836065571342,0.0,0.2521529452289865,0.20427144333441122,-0.009989665862900399,0.006889424733034888,0.017049408489909545,-0.018037345129951303,-0.0011582545340160164
2026-01-07,2874.0,2950.0,2874.0,2923.0,17300,0.006889424733034888,0.03505665722379603,-0.03690280065897855,0.017049408489909535,0.026443980514961725,-0.009989665862900447,2945.0,-0.007470288625124777,2925.35,-0.000803322679679086,2965.75,-0.014414566298907694,2960.0253307353096,2982.2647818597825,-22.239451124472907,-16.183714254721973,-6.055736869750934,11.21756169751498,47.38929557133978,50.0,44.74728796844181,-50.0,166.44256086990956,0.05694237457059617,3147.5582581723766,2703.1417418276233,15.19190921923029,0.49471216772200943,0.03168668908069902,0.03899775274364173,0.51364270657047,0.3024422649953672,-0.3951048951048951,-0.0029419566423111165,-0.006842285323637731,0.02797450424929182,0.8491434339835515,-0.03386931235065549,-0.07409836065573772,1.923933374899795,0.04344851180258513,0.008264462809917328,0.9560286214779846,0.038316797810113545,-0.028800000000000048,1.9625308037172293,0.0052943604951187365,0.021366758052790674,0.0015950642379161514,-0.058269558711769226,0.004848211725366529,0.025924139605461475,0.002041213007668359,-0.06282694026444002,2.2438870179466788,-0.0039894146177719345,0.017049408489903602,0.03126110124332815,0.0,0.2435853575093248,0.20971604515901138,-0.009579199452617204,-0.014710913445090679,-0.005181347150259086,-0.011490895447153112,-0.01662260943962659
2026-01-08,2895.0,2930.0,2875.0,2880.0,19000,-0.014710913445090679,-0.007922838442990021,-0.04793388429752066,-0.0051813471502590676,0.019130434782608695,-0.009579199452617175,2916.0,-0.012345679012684352,2917.35,-0.01280271479287265,2968.75,-0.029894736842432046,2947.713741391416,2974.6896128331323,-26.975871441716208,-18.342145692120823,-8.633725749595385,10.734897148521583,45.663378083495154,20.58823529411765,39.709967320261434,-79.41176470588235,158.4823779506303,0.05502860345506086,3133.920796738622,2700.779203261378,14.847090458026772,0.4137695373465394,0.029016436846251697,0.038575859227011,0.5867638429943486,0.3503531190647416,0.09826589595375723,-0.0013830251856165043,0.014930555555203062,0.006889424733034888,0.5342639202001174,0.007986111110761085,0.02797450424929182,0.8832339952441246,-0.01944444444478488,-0.07409836065573772,2.0011735276859888,0.0503472222218575,-0.0032948929159802853,0.7874988419134678,0.004078445065216124,0.017656531991948582,-0.018789358510306803,-0.06559041628946924,0.0008519573308487033,0.018674947042060835,-0.015562870775939382,-0.0666088313395815,2.714760130202043,-0.01702377323951209,-0.005181347150257277,0.017049408489903602,0.0,0.26215277777768675,0.19791666666659793,-0.009722222222222188,-0.009027777777777746,0.0007012622720896644,-0.024278153256942284,-0.02358370881249784
2026-01-09,2852.0,2889.0,2835.0,2854.0,13500,-0.009027777777777746,-0.023605884365378027,-0.06426229508196724,0.0007012622720897616,0.01904761904761905,-0.009722222222222222,2876.8,-0.007925472747842166,2914.2,-0.0206574703180904,2969.5333333333333,-0.038906225445399234,2933.2962427158136,2965.7496415121595,-32.45339879634594,-21.16439631296585,-11.289002483380088,10.600984561237308,44.60554248596707,12.941176470588236,27.84313725490196,-87.05882352941177,151.0193509541567,0.05291497931117862,3132.525078724368,2695.8749212756316,14.983534330133022,0.36213219216102677,0.013726435629648955,0.039242607653891114,0.47135225725358754,0.26999460010799786,-0.2894736842105263,-0.012374807395993837,0.00911002102277192,-0.014710913445090679,0.663384658356901,0.024176594253320305,0.006889424733034888,0.6040291889249677,0.017168885773995335,0.02797450424929182,0.9985684857372299,0.06867554309703272,0.008264462809917328,1.124262421004853,0.0058902989587022985,0.028452338228346932,-0.014918076736480044,-0.09271463331031417,0.005361774277139095,0.027361695904229665,-0.014389552054916842,-0.0916239909861969,2.4036428140563157,-0.02191556798961513,0.0007012622720895157,-0.005181347150257277,0.0,0.2736510161176336,0.19060967063763468,0.0021023125437982237,-0.021373510861948164,-0.023426573426573394,-0.01168300038809812,-0.03515882379384451
2026-01-13,2860.0,2882.0,2750.0,2793.0,34700,-0.021373510861948164,-0.03020833333333328,-0.010977337110481544,-0.023426573426573425,0.048,0.002102312543798178,2870.6,-0.02703267609592863,2907.7,-0.03944698559031545,2968.616666666667,-0.0591577446288476,2911.712205374919,2952.953371770518,-41.241166395599066,-25.179750329492492,-16.061416066106574,11.097311293364658,42.13907009247604,10.75,14.759803921568627,-89.25,149.66082588600264,0.05358425559826318,3132.242290003468,2683.1577099965316,15.44466691910914,0.24459154220296722,0.018063360649480643,0.041241591240798896,1.5339728570797047,0.7141975054542461,1.5703703703703704,-0.00520935237722564,0.02184031507303197,-0.009027777777777746,0.5967905928119889,0.031149301825624365,-0.014710913445090679,0.839927500994651,0.04654493376260427,0.006889424733034888,0.7647760930109191,0.011099176512348263,-0.07409836065573772,2.8645948454975465,-0.0009451943311186346,0.02348080622686422,-0.020428316530829528,-0.03445814333734576,0.005735175314435618,0.026524466207423363,-0.027108686176383782,-0.03750180331790491,2.2630163142513604,-0.03435230616360764,-0.023426573426565237,0.0007012622720895157,0.0,0.301467955603186,0.17293233082700576,-0.007876834944504085,-0.018976011457214503,-0.011187297004691454,-0.016997178733572295,-0.028096355246282713
2026-01-14,2771.0,2808.0,2673.0,2740.0,36100,-0.018976011457214503,-0.03994393833216536,-0.05614881157423357,-0.011187297004691447,0.050505050505050504,-0.007876834944504118,2838.0,-0.034531360113095655,2910.2,-0.058483952993244936,2969.0333333333333,-0.07714070797484796,2885.294943009547,2937.179047935665,-51.8841049261182,-30.520621248817633,-21.363483677300565,12.059349892926061,40.06609008125828,14.046121593291405,12.579099354626548,-85.9538784067086,148.61362403700247,0.05423854891859425,3125.931870617212,2694.4681293827875,14.825913725325565,0.1055288458004491,0.026364666438649736,0.04038982282992964,1.4966212014427263,0.9011257831806495,0.04034582132564846,-0.02088696750376451,0.01934306569305866,-0.021373510861948164,1.438580490029435,0.04160583941567819,-0.009027777777777746,0.5596782886281664,0.05109489051056526,-0.014710913445090679,0.7876953691803822,0.059489051094503864,0.02797450424929182,1.1856888188715227,-0.0025993571046052126,0.010216725635769277,-0.01637665435260929,-0.06636553721000285,0.004030171471426335,0.01961538939693867,-0.023006182928640838,-0.07576420097117224,0.7899186610919261,-0.02215951910989447,-0.01118729700468741,-0.023426573426565237,0.0,0.32664233576630414,0.15693430656928578,-0.018248175182481785,0.005474452554744547,0.024163568773234223,-0.027062970212673915,-0.0033403424754475837
2026-01-15,2690.0,2800.0,2690.0,2755.0,15300,0.005474452554744547,-0.013605442176870763,-0.057475196715703,0.024163568773234202,0.040892193308550186,-0.01824817518248175,2804.4,-0.017615176152111833,2910.75,-0.05350854590773735,2968.0833333333335,-0.07179156021032485,2865.249567161924,2923.684303644134,-58.434736482210155,-36.10344429549614,-22.331292186714016,12.952671449661649,40.951449237034076,17.19077568134172,13.995632424877707,-82.80922431865828,145.85550803435942,0.05294210817942159,3124.8339788494263,2696.6660211505737,14.709884314999663,0.1362408788432854,0.02214840273925792,0.03986307220103225,0.6449981029467561,0.41790718636475377,-0.5761772853185596,-0.021283285365322757,-0.005444646098364592,-0.018976011457214503,1.5218582690443068,0.013793103447907962,-0.021373510861948164,1.4628388347877408,0.03593466424644798,-0.009027777777777746,0.5691159731883142,0.06098003629725546,0.006889424733034888,0.7293115804561359,0.012729379162345301,0.017300080387435676,-0.0072549266076007545,-0.07477527710313868,0.011159117342546635,0.025944206263469327,-0.005684664787802088,-0.08341940297917233,0.6170144176990094,-0.0014108837344017832,0.02416356877322522,-0.01118729700468741,0.0,0.3194192377494303,0.16152450090738238,0.0,0.05009074410163339,0.05009074410163339,-0.0018897754017516931,0.0482009686998817
2026-01-16,2755.0,2893.0,2755.0,2893.0,43300,0.05009074410163339,0.05583941605839415,0.004513888888888928,0.050090744101633396,0.050090744101633396,0.0,2807.0,0.030637691485204677,2914.9,-0.007513122234379388,2972.633333333333,-0.026788817995595293,2869.5188645216276,2921.411392263087,-51.89252774145916,-39.26126098468875,-12.631266756770415,12.834552638203402,48.4903493203043,46.121593291404615,25.786163522012583,-53.878406708595385,145.29440031761945,0.050222744665596,3124.174843208642,2705.625156791358,14.358972397587694,0.44767646300858455,0.02253042466709024,0.0371087899702743,1.5149924775200307,1.1962647806387445,1.8300653594771243,-0.006244381271715671,-0.047701348081905404,0.005474452554744547,0.5353206675763619,-0.05288627722120531,-0.018976011457214503,1.2630768692488017,-0.03456619426234542,-0.021373510861948164,1.214093278751618,-0.004493605254405675,-0.014710913445090679,0.6647772996046325,0.0002451081893984825,0.01394722511328272,0.049845635912234905,-0.009433336224393792,0.0030627734904463107,0.02855294752122573,0.047027970611187075,-0.024039058632336803,0.40790855454431385,0.04884141259424879,0.05009074410161521,0.02416356877322522,0.0,0.25648116142403854,0.20152091254745885,-0.0027652955409609437,0.027998617352229527,0.030849220103986053,-0.00364164901077026,0.02712226388242021
2026-01-19,2885.0,2980.0,2884.0,2974.0,31200,0.027998617352229527,0.07949183303085294,0.04204625087596359,0.030849220103986136,0.033287101248266296,-0.00276529554096094,2831.0,0.050512186506163737,2926.1,0.016369912169434953,2974.1,-3.362361756498178e-05,2885.592885364454,2925.306844688043,-39.713959323588824,-39.35180065246877,-0.3621586711200564,11.954520090618802,52.33690153031673,63.102725366876314,42.138364779874216,-36.897274633123686,141.77337172350377,0.04767093870997179,3122.452641948107,2729.7473580518927,13.420774542777572,0.621974421950124,0.03353805232423207,0.03386912575881264,0.971327169141683,0.8756419971373243,-0.27944572748267893,0.004631661059919079,-0.02723604572998406,0.05009074410163339,1.3480277699947074,-0.07363819771382862,0.005474452554744547,0.4763239002521715,-0.07868190988598567,-0.018976011457214503,1.123875346346627,-0.04034969737759231,-0.009027777777777746,0.4202857943401513,0.0023126269787609737,0.010642380133138661,0.025685990373468554,0.03140387074282493,0.0021484066956828484,0.02490175574205466,0.025850210656546677,0.017144495133908928,-0.6333057119141596,0.0293592155841201,0.030849220103975443,0.05009074410161521,0.0,0.22225958305305238,0.22326832548748377,-0.01143241425689312,-0.0060524546065904294,0.0054421768707482165,-0.014393788946732817,-0.009013829296430126
