date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,131.0,136.0,130.0,131.0,313200,-0.02238805970149249,-0.02238805970149249,-0.16025641025641024,0.0,0.046153846153846156,-0.022388059701492536,139.2,-0.058908045983772084,130.8,0.0015290519801105518,110.05,0.19036801452802932,140.92364964377308,129.7894915330491,11.134158110723973,13.19845606258839,-2.0642979518644164,63.32537525146667,50.658645910721255,15.343915343915343,16.547851109254612,-84.65608465608466,19.58963345791171,0.14953918670047459,200.88166664684854,60.718333353151465,107.15851169242893,0.5014269067044869,0.06983794205432306,0.27443615594338133,0.2704520746316472,0.08104738477271799,-0.35595311536088836,-0.0878144007815932,0.022900763350970355,0.0,0.4199260660707856,0.022900763350970355,-0.06944444444444442,1.4984530175871564,0.09923664121298303,-0.05882352941176472,1.0426048368781955,0.19083969464739825,-0.11864406779661019,2.6818967221933905,-0.0010922308326238423,-0.0074770675886055285,-0.02129582886886865,-0.1527793426678047,0.0007983954532002248,-2.4047549184698062e-05,-0.023186455154692715,-0.16023236270722555,8.871731446799835,-0.02947120975063093,0.0,0.015151515151400369,0.0,1.2213740457922033,0.3587786259514597,-0.007633587786259555,0.01526717557251911,0.023076923076922995,-0.025642673981550124,-0.0027419106227714596
2025-05-26,130.0,134.0,129.0,133.0,311800,0.01526717557251911,-0.007462686567164201,-0.130718954248366,0.023076923076923078,0.03875968992248062,-0.007633587786259542,135.2,-0.01627218935638841,132.4,0.004531722046793529,110.6,0.20253164555874759,139.70462662165414,130.02730697504546,9.67731964660868,12.494228779392449,-2.8169091327837688,62.78967455613129,51.343883126374855,15.957446808510639,16.0775263612143,-84.04255319148936,18.547516782346584,0.13945501340005362,201.13543482076773,63.6645651792323,103.82996196490592,0.5043645610271072,0.038116667234710785,0.2651167975441261,0.3845579864849698,0.08125058143155811,-0.004469987228607919,-0.046536726865123446,-0.015037593992368037,-0.02238805970149249,0.38628467404455596,0.007518796984905984,0.0,0.5997772573048133,0.007518796984905984,-0.06944444444444442,2.1402292301070176,0.15037593984097475,-0.019230769230769273,2.5260205648488347,0.004801525993125242,-0.004837901512553942,0.010465649579393867,-0.12588105273581204,0.006003028731763523,0.002820296568902749,0.009264146840755588,-0.13353925081726875,10.246086766673338,-0.04624037767596295,0.023076923076745564,0.0,0.0,1.1879699248030982,0.3684210526288089,-0.007518796992481258,0.015037593984962516,0.022727272727272707,-0.02583909321195664,-0.003282702234512866
2025-05-27,132.0,136.0,130.0,135.0,386300,0.015037593984962516,0.03053435114503822,-0.0625,0.022727272727272728,0.046153846153846156,-0.007518796992481203,133.4,0.011994002990914687,134.15,0.006336190823657661,111.2,0.21402877696749978,138.9808379106304,130.39565460652358,8.585183304106835,11.712419684335327,-3.127236380228492,62.337637727336805,52.06085943483833,17.02127659574468,16.107546249390214,-82.97872340425532,17.651265583607543,0.13075011543316145,201.2596863351335,67.0403136648665,100.05171276203278,0.5063329159054273,0.011233889546660243,0.25501142738726607,0.5974502807846194,0.10039069991782672,0.23893521488133418,-0.016743917468240666,-0.014814814822112443,0.01526717557251911,0.48222883134518335,-0.02962962963681748,-0.02238805970149249,0.4843940666366627,-0.00740740741475987,0.0,0.7521099444617148,0.06666666665876542,-0.05882352941176472,1.8673607792372495,0.004521870781040886,0.006571391631374909,0.01051572320392163,-0.0690713916313749,0.0061067654064917935,0.011132302609853725,0.008930828578470723,-0.07363230260985372,9.714410695863187,-0.044286033196988664,0.022727272727100553,0.023076923076745564,0.0,1.155555555546996,0.37777777777497945,0.0,-0.03703703703703709,-0.03703703703703709,-0.005046282950277844,-0.04208331998731493
2025-05-28,135.0,137.0,129.0,130.0,444600,-0.03703703703703709,-0.022556390977443663,-0.02985074626865669,-0.037037037037037035,0.06201550387596899,0.0,132.6,-0.019607843144648363,135.6,-0.041297935110314765,111.71666666666667,0.16365806354321655,137.5991705397642,130.3663468578922,7.2328236818719915,10.81650048384266,-3.583676801970668,61.917889243456216,50.07427635089972,14.361702127659575,15.780141843971627,-85.63829787234043,16.961889470492718,0.13047607284894033,201.0137600203505,70.1862399796495,96.48047200641669,0.457195550307322,0.015951108733206626,0.25812731426483343,1.1445753666579996,0.11496924973384592,0.15091897488998196,0.00855398373820715,0.03846153845355027,0.015037593984962516,0.9944882234367639,0.02307692306905329,0.01526717557251911,0.8026959049122003,0.00769230768455631,-0.02238805970149249,0.8063000558643397,0.03076923076130189,-0.06944444444444442,4.467345105176848,-0.0002911227551640862,0.007408221249420381,-0.036745914281873,-0.03725896751807707,0.0016820943167592814,0.01311917196630973,-0.03871913135379637,-0.042969918234966424,10.57488779601721,-0.05482499569908472,-0.03703703703676269,0.022727272727100553,0.0,1.238461538452012,0.353846153843432,0.007692307692307665,-0.038461538461538436,-0.04580152671755722,-0.0043071157101785135,-0.050460961864024614
2025-05-29,131.0,134.0,123.0,125.0,536100,-0.038461538461538436,-0.07407407407407407,-0.06716417910447758,-0.04580152671755725,0.08943089430894309,0.007692307692307693,130.8,-0.0443425076525662,136.7,-0.08558888076747906,112.13333333333334,0.11474435195200883,135.6608366105697,129.96883968323354,5.691996927336163,9.79159977254136,-4.099602845205197,60.995324251044,48.09774022918004,10.75268817204301,14.045222298482416,-89.24731182795699,16.53604022260038,0.13228832177974473,200.60649419268753,72.79350580731246,93.49889421022318,0.40846000748591554,0.03014630989002586,0.26226671839531396,1.3456291525372677,0.14106925813779633,0.2058029689608638,-0.011831334966976303,0.039999999991680024,-0.03703703703703709,1.1159610543146228,0.07999999999135987,0.015037593984962516,0.9696260802558226,0.06399999999148798,0.01526717557251911,0.7826285576592428,0.07199999999142404,0.0,1.2206294662915003,0.00023958089480750972,0.008103919754418468,-0.038701119356345945,-0.07526809885889606,0.0039998078008287264,0.01783051228749748,-0.04246134626236716,-0.08499469139197506,10.603695167250791,-0.08087428110911801,-0.04580152671720763,-0.03703703703676269,0.0,1.327999999989376,0.327999999997376,-0.008000000000000007,-0.03200000000000003,-0.024193548387096753,-0.020383050604698916,-0.04438305060469894
2025-05-30,124.0,127.0,120.0,121.0,470000,-0.03200000000000003,-0.0692307692307692,-0.07633587786259544,-0.024193548387096774,0.058333333333333334,-0.008,128.8,-0.060559006218473876,137.65,-0.12095895387489308,112.5,0.07555555554599502,133.40532328586667,129.3044811881792,4.100842097687462,8.653448237570581,-4.552606139883119,59.87228067764562,46.51588747350614,0.5847953216374269,8.566395207113333,-99.41520467836257,15.85489449241464,0.1310321858866414,200.01112571145592,75.28887428854411,90.608246584026,0.36650337201224253,0.04761937286204605,0.26438497930200777,1.0936311112455528,0.12502540409806673,-0.12329789218429399,-0.015038585581661157,0.033057851231131696,-0.038461538461538436,1.2474375292313635,0.07438016528037705,-0.03703703703703709,1.0345284937441974,0.11570247932962219,0.015037593984962516,0.8988716984556533,0.08264462809022599,-0.02238805970149249,0.7287771575363982,0.00107956467918197,0.010449136907411635,-0.033079564679182,-0.08678501477000707,0.004127683534899636,0.021594562329684194,-0.03612768353489967,-0.09793044019227963,10.526619719850453,-0.07545055489577657,-0.024193548386901666,-0.04580152671720763,0.0,1.4049586776743392,0.305785123964415,0.016528925619834656,0.04958677685950419,0.03252032520325199,0.018287696506471572,0.051345547746141106
2025-06-02,123.0,131.0,122.0,127.0,622300,0.04958677685950419,0.016000000000000014,-0.045112781954887216,0.032520325203252036,0.07377049180327869,0.01652892561983471,127.6,-0.004702194365166945,138.75,-0.08468468469128143,112.98333333333333,0.12405959580064252,132.4198889341949,129.1337788779437,3.286110056251175,7.5799806013067,-4.293870545055525,58.9650660669504,49.21400752439232,4.093567251461988,5.143683581714137,-95.90643274853801,15.436687742956451,0.12154872238452678,199.52458350330346,77.97541649669654,87.60300324800498,0.4033312996759466,0.041516303390111295,0.2454858544523225,1.265194841632087,0.1746306532219117,0.32404255319148945,-0.008779420292157503,-0.047244094495691,-0.03200000000000003,0.9555545164182564,-0.015748031503812987,-0.038461538461538436,1.0899420771315473,0.02362204723603445,-0.03703703703703709,0.9039139106373548,0.04724409447994282,0.01526717557251911,0.6339189323813028,0.00046192174507690123,0.006090901073498654,0.04912485511442729,-0.05120368302838587,-0.0005862569622123053,0.014833261751805837,0.05017303382171649,-0.059946043706693056,11.248217388130898,0.05618112261577344,0.032520325202987636,-0.024193548386901666,0.0,1.2913385826669972,0.3385826771626883,0.007874015748031482,-0.007874015748031482,-0.015625,0.007345473763065815,-0.008402557732997149
2025-06-03,128.0,131.0,126.0,126.0,279500,-0.007874015748031482,0.04132231404958686,-0.06666666666666665,-0.015625,0.03968253968253968,0.007874015748031496,125.8,0.001589825111275145,139.85,-0.09903468002074334,113.45,0.11062141911757939,131.43221371354952,128.90164710920715,2.5305666043423685,6.5700978019138345,-4.039531197571466,58.12265249987627,48.77239237063842,3.508771929824561,2.7290448343079876,-96.49122807017544,14.69121004703099,0.11659690513424122,198.83906678359986,80.86093321640013,84.36048163546639,0.3826053643905876,0.02596099560899452,0.24016470448094673,0.59404762157785,0.07831882683721397,-0.5508597139643259,-0.0218336824804356,0.007936507928508307,0.04958677685950419,1.3226326830336173,-0.03968253969016122,-0.03200000000000003,0.9989351776085492,-0.007936507944381499,-0.038461538461538436,1.1394237206722195,0.07142857142006798,0.015037593984962516,0.821039700234431,0.0007030196167310272,0.002322040308191504,-0.008577035364762509,-0.06898870697485815,0.00017618066165522216,0.00877693497977829,-0.008050196409686704,-0.07544360164644494,11.414034049681572,-0.009884947819059617,-0.015624999999877931,0.032520325202987636,0.0,1.3095238095134165,0.3333333333306878,0.023809523809523725,0.0,-0.023255813953488413,0.011066768952359354,-0.012742754857164371
2025-06-04,129.0,129.0,125.0,126.0,186100,0.0,-0.007874015748031482,-0.03076923076923077,-0.023255813953488372,0.032,0.023809523809523808,125.0,0.007999999991936013,141.0,-0.1063829787297419,113.88333333333334,0.10639543391389084,130.5964885268496,128.6867102863029,1.9097782405467,5.638033889640408,-3.7282556490937075,57.2357277061541,48.77239237063842,9.375,5.659113060428845,-90.625,13.927552186528777,0.11053612846363682,197.93153783273385,84.06846216726615,80.75395437267213,0.3682628243411381,0.01861276095153309,0.23178779907475522,0.4443637909174047,0.05207654160274861,-0.3341681574239713,-0.009487435907121755,-7.936540313835394e-12,-0.007874015748031482,0.6673814054885255,0.007936507928508307,0.04958677685950419,1.485908581880177,-0.03968253969016122,-0.03200000000000003,1.1222513795334776,0.031746031737843294,-0.03703703703703709,1.0616020496608174,0.003351990076908847,0.005945165870351563,-0.003351990076908847,-0.036714396639582335,0.004247584952388124,0.011498350822452836,-0.004247584952388124,-0.0422675815916836,12.153218930794669,-0.051621829853521914,-0.023255813953308096,-0.015624999999877931,0.0,1.3095238095134165,0.3333333333306878,0.0,-0.023809523809523836,-0.023809523809523836,0.006021963967481546,-0.01778755984204229
2025-06-05,126.0,126.0,120.0,123.0,303300,-0.023809523809523836,-0.023809523809523836,-0.016000000000000014,-0.023809523809523808,0.05,0.0,124.6,-0.012841091500699453,141.9,-0.133192389012451,114.26666666666667,0.07642940489139649,129.42779798425735,128.2654724873175,1.162325496939843,4.742892211100295,-3.580566714160452,55.88248838170422,47.29577423865226,6.976744186046512,6.620172038623686,-93.02325581395348,13.361298458919578,0.10862844275456056,197.06846925554495,86.73153074445506,77.75682770337554,0.3287065034154416,0.02040634211042183,0.23008802916018015,0.814794716326251,0.08459705943633758,0.629768941429339,-0.004911378160041835,0.024390243894110597,0.0,0.4999449281513858,0.024390243894110597,-0.007874015748031482,0.7508576433009797,0.03252032519485759,0.04958677685950419,1.6717664093960634,0.016260162593363603,-0.038461538461538436,1.4401960020524338,-0.0018409275826952308,0.003746363028678355,-0.021968596226828604,-0.019746363028678368,-0.0020073213224938487,0.005217352115405621,-0.021802202487029985,-0.021217352115405635,12.061985325028166,0.0004027565250130996,-0.023809523809334845,-0.023255813953308096,0.0,1.3658536585254808,0.3170731707291295,0.03252032520325199,-0.008130081300813052,-0.03937007874015752,0.03349252439688705,-0.0071578821071779895
