date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-11-10,613.0,616.0,595.0,604.0,1415700,-0.016286644951140072,0.054101221640488584,0.004991680532445919,-0.01468189233278956,0.03529411764705882,-0.0016286644951140066,591.6,0.020960108179477688,662.65,-0.0885082622816139,797.6333333333333,-0.24275983116815236,625.7983488819926,679.4802937719497,-53.681944889957094,-51.39461086127365,-2.2873340286834463,13.590646403169947,37.76542866927296,26.55367231638418,20.77932868062479,-73.44632768361582,47.550332846414435,0.07872571663300615,783.2207676014406,542.0792323985594,36.39048294014656,0.25678184203871973,0.02921141681779164,0.10240314358705574,0.6383580260997663,0.48094154065038025,-0.728782711981302,0.01322886133951906,0.016556291389045352,0.07155322862129143,2.353677491442792,-0.051324503312828895,-0.00520833333333337,0.47877979240851304,-0.0463576158956186,-0.025380710659898442,0.8630481471745093,-0.004966887418865973,-0.032206119162640934,0.6459333703382887,0.006829311123727348,0.0039002929248869948,-0.02311595607486742,0.0010913876075589243,0.009187147261897849,0.004048711396655955,-0.025473792213037923,0.0009429691357899644,2.315838591383679,-0.03756259512496801,-0.014681892332765609,-0.0451010886468972,0.0,0.8890728476806472,0.07781456953629501,0.0,-0.0066225165562914245,-0.0066225165562914245,0.001535180588176805,-0.00508733596811462
2025-11-11,604.0,612.0,589.0,600.0,1205700,-0.0066225165562914245,-0.0228013029315961,0.015228426395939021,-0.006622516556291391,0.03904923599320883,0.0,593.4,0.011122345802138334,654.15,-0.08277917908876742,796.4,-0.24660974384825884,621.8293721309168,673.5928646036572,-51.76349247274038,-51.468387183567,-0.2951052891733781,13.180029929387604,37.30018555698725,24.293785310734464,26.26287803256896,-75.70621468926554,45.796737643099114,0.07632789607170465,766.970698455561,541.329301544439,34.49383121778216,0.26001744032222446,0.030037014202799996,0.09645966190194973,0.5573169282994692,0.4271523953056813,-0.14833651197287556,0.007467840203258191,0.0066666666649888295,-0.016286644951140072,0.6543863111831787,0.023333333331627903,0.07155322862129143,2.4127750703637467,-0.045000000001591656,-0.00520833333333337,0.49080128926629873,-0.0150000000016417,-0.016638935108153063,0.6828599968290668,-0.0044422151992187,-0.0024185308769771926,-0.0021803013570727246,0.017646957272916215,-0.0006629048301935228,0.0035983224028683773,-0.0059596117260979015,0.011630103993070644,2.4005197767940305,-0.005031200401279585,-0.006622516556280426,-0.014681892332765609,0.0,0.9016666666651639,0.07166666666654722,0.0016666666666667052,0.026666666666666616,0.024958402662229595,-0.023434059747617426,0.0015659402523824847
2025-11-12,601.0,628.0,594.0,616.0,1381900,0.026666666666666616,0.019867549668874274,0.06944444444444442,0.024958402662229616,0.05723905723905724,0.0016666666666666668,601.4,0.024276687726930035,649.15,-0.051066779636368964,793.7666666666667,-0.22395330281876624,620.9325456492372,669.3267264848678,-48.39418083563055,-50.853545913979715,2.4593650783491654,12.38191256452268,40.45984426486454,35.11904761904762,28.655501748722088,-64.88095238095238,44.95411352573489,0.07297745702217844,759.3974943025946,538.9025056974053,33.966723962903686,0.3496564470253915,0.02796734476275714,0.09181131698531644,0.6718098028129574,0.5264519334032018,0.14613917226507422,-0.05564272736112197,-0.025974025975607162,-0.0066225165562914245,0.5861502852967528,-0.01948051948211127,-0.016286644951140072,0.6882416512354756,-0.0032467532483713146,0.07155322862129143,2.537602437747359,-0.06493506493658285,-0.025380710659898442,0.9304898781272165,0.009827392872183345,0.012381964912490192,0.016839273794483273,0.05706247953195423,0.01045637143127683,0.020910223717121815,0.016210295235389787,0.04853422072732261,2.283400592888893,0.0027905819410226212,0.02495840266218809,-0.006622516556280426,0.0,0.8522727272713437,0.0957792207790653,-0.004870129870129913,-0.037337662337662336,-0.03262642740619903,-0.007427110979314762,-0.039894643446847185
2025-11-13,613.0,613.0,593.0,593.0,1222300,-0.037337662337662336,-0.011666666666666714,0.034904013961605695,-0.03262642740619902,0.03372681281618887,-0.00487012987012987,605.4,-0.020482325736669083,642.65,-0.07725822765256785,788.25,-0.24770060260165216,616.63523093397,663.672894893396,-47.03766395942603,-50.090369523068986,3.0527055636429594,11.666204838968147,37.53187372768103,21.428571428571427,26.94713478611784,-78.57142857142857,43.38596255961097,0.0731635119047855,750.0059965721555,535.2940034278445,33.41040895422252,0.26876000602989375,0.01624498425466694,0.09287093461161364,0.5850898074320718,0.47816492327962534,-0.11549316158911649,-0.0515393599626256,0.03878583473686548,0.026666666666666616,0.6614870366443426,0.011804384483959929,-0.0066225165562914245,0.577143729706986,0.01854974704718626,-0.016286644951140072,0.6776663997231318,-0.03372681281781831,-0.00520833333333337,0.5082617667768746,0.005013652065663303,0.013268563947221024,-0.04235131440332564,0.02163545001438467,0.0011198127552160392,0.017826950927924107,-0.038457475092878377,0.01707706303368159,2.4483333007929913,-0.040079337196910515,-0.0326264274061458,0.02495840266218809,0.0,0.9241146711620167,0.060708263069037594,-0.025295109612141653,-0.04553119730185495,-0.02076124567474047,-0.014360811898893305,-0.03459689958860661
2025-11-14,578.0,595.0,566.0,566.0,1452400,-0.04553119730185495,-0.08116883116883122,-0.07817589576547235,-0.020761245674740483,0.05123674911660778,-0.025295109612141653,595.8,-0.050016784157351335,633.75,-0.10690335305860843,779.7833333333333,-0.27415735140196096,608.8451954056669,656.4378656420333,-47.592670236366416,-49.59082966572848,1.9981594293620617,11.667287898159023,34.3859769089442,5.357142857142857,20.634920634920636,-94.64285714285714,42.35839380535304,0.07483815159943145,735.3824259279521,532.1175740720479,32.07334940527088,0.1666910221742202,0.032921030950760426,0.09211366508108887,1.0874505185306091,0.62134998594647,0.18825165671275457,0.08105158750701458,0.047703180210163065,-0.037337662337662336,0.915168527127488,0.08833922261291804,0.026666666666666616,1.0346652930029252,0.06007067137621891,-0.0066225165562914245,0.9027396655138773,0.08480565370833082,0.07155322862129143,3.9082031235376435,-0.002296197204077336,0.015023566005795989,-0.043235000097777615,-0.09319946177126834,-0.004466016824468644,0.01507740624845192,-0.04106518047738631,-0.09325330201392426,2.5169227405398624,-0.0342905779967162,-0.020761245674704564,-0.0326264274061458,0.0,1.0159010600688765,0.015901060070643284,-0.017667844522968212,-0.010600706713780883,0.007194244604316502,-0.0014429851987665145,0.005624152610420815
2025-11-17,556.0,565.0,533.0,560.0,1955200,-0.010600706713780883,-0.05564924114671166,-0.07284768211920534,0.007194244604316547,0.0600375234521576,-0.0176678445229682,587.0,-0.04599659284659963,626.1,-0.10557418942803776,772.4666666666667,-0.27504962458020843,601.3305499586413,649.2943200389198,-47.96377008027844,-49.26541774863847,1.301647668360033,12.372386379181572,33.70978132132622,19.424460431654676,15.40339157245632,-80.57553956834532,41.68993710497068,0.07444631625874328,725.7331270210902,526.4668729789098,31.826585855642936,0.16828302003404924,0.04203072248542421,0.09126913524464857,1.354484686882794,0.8486899390828836,0.34618562379509776,0.08959652694514397,0.010714285712480898,-0.04553119730185495,1.0061648727642032,0.05892857142668051,-0.037337662337662336,0.8467607573531296,0.09999999999803566,0.026666666666666616,0.9573252806891024,0.0785714285695025,-0.016286644951140072,0.9807405744782997,-0.0037759615373797236,0.004185867936327714,-0.006824745176401159,-0.07703355005553306,-0.006446308050250911,-0.0008180369299594417,-0.004154398663529972,-0.0720296451892459,2.3448484761514137,0.004514908894652555,0.007194244604303608,-0.020761245674704564,0.0,1.0374999999981473,0.04821428571419962,0.0,-0.0535714285714286,-0.0535714285714286,0.03427033145110551,-0.019301097120323095
2025-11-18,560.0,560.0,528.0,530.0,1955700,-0.0535714285714286,-0.06360424028268552,-0.1166666666666667,-0.05357142857142857,0.06060606060606061,0.0,573.0,-0.07504363001906622,616.9,-0.1408656184160465,765.0166666666667,-0.3072046360654793,590.3566191957734,640.4577037397405,-50.10108454396709,-49.4325511077042,-0.6685334362628907,13.127359511152507,30.48210075554779,1.694915254237288,8.825506181011606,-98.30508474576271,40.99779874032992,0.07735433724575956,716.3482780142558,517.4517219857441,32.24129616283217,0.06308946853990308,0.06197761398349372,0.09625639659866027,1.2272976295590652,0.8819188374923508,0.0002557283142390343,0.10220547942514946,0.05660377358291213,-0.010600706713780883,1.2269838550462158,0.06792452829987194,-0.04553119730185495,0.9114522049248792,0.11886792452619077,-0.037337662337662336,0.7670531741115946,0.13207547169597733,-0.0066225165562914245,0.7566358602849951,-0.01782500369836134,-0.009136909040416826,-0.03574642487306726,-0.10752975762624987,-0.014615158207302676,-0.014463039100231018,-0.038956270364125925,-0.10220362756643568,2.684635234791635,-0.01433505988604969,-0.05357142857133291,0.007194244604303608,0.0,1.1528301886770702,0.0037735849056532576,-0.0037735849056603765,-0.04150943396226414,-0.037878787878787845,0.0022349839434386157,-0.03550086511316515
2025-11-19,528.0,536.0,508.0,508.0,1949600,-0.04150943396226414,-0.09285714285714286,-0.17532467532467533,-0.03787878787878788,0.05511811023622047,-0.0037735849056603774,551.4,-0.07870874138723483,608.45,-0.16509162626482854,756.8333333333334,-0.32878220656331814,577.6863700887313,630.6460219812412,-52.959651892509896,-50.13797126466534,-2.8216806278445574,14.22214476632595,28.339171329973794,0.0,7.039791895297321,-100.0,40.06938454459207,0.07887674122935667,714.5338819048433,502.3661180951568,34.870205244422124,0.0265539015149198,0.0649844861944007,0.10712575427097724,1.142093247906758,0.9160272346135757,-0.0031190877946515316,0.17231619027622425,0.04330708661211946,-0.0535714285714286,1.1456666828740494,0.10236220472223945,-0.010600706713780883,1.1453737783685336,0.11417322834426336,-0.04553119730185495,0.850829007621961,0.21259842519446348,0.026666666666666616,0.8095294723442495,-0.003603856126886429,-0.02240442619668437,-0.037905577835377714,-0.15292024912799096,-0.0022381323061065094,-0.02640841645644745,-0.03927130165615763,-0.14891625886822787,2.754610360183771,-0.035344251524401155,-0.03787878787871614,-0.05357142857133291,0.0,1.2460629921235313,0.0,0.019685039370078705,0.0334645669291338,0.013513513513513598,0.0012849132134477338,0.015064440772502827
2025-11-20,518.0,525.0,501.0,525.0,1804800,0.0334645669291338,-0.009433962264150941,-0.11467116357504215,0.013513513513513514,0.04790419161676647,0.01968503937007874,537.8,-0.023800669395641738,598.8,-0.12324649298743606,751.3666666666667,-0.30127323543857687,569.580774690465,622.8203907233716,-53.23961603290661,-50.7583002183136,-2.4813158145930103,15.372906066181244,32.29979761201089,16.551724137931036,6.082213130722774,-83.44827586206897,38.92157136283549,0.07413632640525973,698.1671978069259,499.43280219307405,33.18877682262054,0.12865008962315685,0.04666472299150375,0.09709389891150015,0.9897227427296672,0.8760841833019752,-0.07427164546573661,0.10852436729748094,-0.03238095238279548,-0.04150943396226414,1.0691286897305847,0.009523809521886584,-0.0535714285714286,1.0724738297630818,0.06666666666463494,-0.010600706713780883,1.0721996379571395,0.12952380952165798,-0.037337662337662336,0.6702892888067776,0.007162701442828844,-0.02042285707428631,0.026301865486304955,-0.09424830650075583,0.006679756390447696,-0.021716164562954835,0.026784810538686102,-0.09295499901208731,2.505161430621304,0.01673069885383805,0.013513513513487426,-0.03787878787871614,0.0,1.1733333333310985,0.04571428571419864,-0.03619047619047622,0.0,0.03754940711462451,-0.05197373380057539,-0.015783257610099174
2025-11-21,506.0,534.0,506.0,525.0,1309700,0.0,0.0334645669291338,-0.07243816254416957,0.037549407114624504,0.05533596837944664,-0.03619047619047619,529.6,-0.008685800606101468,590.05,-0.11024489450197394,746.3833333333333,-0.29660808789143656,562.722193968855,615.5744358549737,-52.85224188611869,-51.177088551874625,-1.6751533342440652,16.114909853879052,32.29979761201089,16.551724137931036,11.03448275862069,-83.44827586206897,38.14145912263296,0.0726503983286863,682.8324875717435,497.2675124282564,31.449025530630813,0.1494489331852609,0.036054883837298816,0.0906598320962261,0.7296374765250827,0.6357501580031125,-0.274324024822695,0.05259841132110887,-1.9046986210469186e-12,0.0334645669291338,1.0054590498835376,-0.03238095238279548,-0.04150943396226414,1.0861275286197611,0.009523809521886584,-0.0535714285714286,1.0895258554173508,0.07809523809318453,-0.04553119730185495,0.8091360394785295,0.0057678439657233745,-0.013085944111897427,-0.0057678439657233745,-0.05935221843227215,0.0063002956285275295,-0.01116970818194216,-0.0063002956285275295,-0.061268454362227415,2.5004423981735626,-0.015753526310597787,0.0375494071145503,0.013513513513487426,0.0,1.1733333333310985,0.04571428571419864,0.003809523809523707,-0.017142857142857126,-0.020872865275142316,0.004877470007359044,-0.016074910945021788
