date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,685.524878835202,691.3591331231611,681.6353759765625,681.6353759765625,2500,-0.01544939994229122,0.001428624974466386,-0.014064694380655163,-0.005673758865248313,0.014265335235377999,-0.009831422195884796,688.6364624023438,-0.010166592692968157,696.0751342773438,-0.02074453976401791,696.1399607340495,-0.020835730710203282,692.484753267171,694.9870637729643,-2.502310505793389,-0.6242861775327576,-1.8780243282606315,34.53198730104562,43.512438770148435,2.222305220394918,9.629663818954945,-97.77769477960508,13.757453985142433,0.020183010550783517,714.4967039120985,677.653564642589,5.292983107026164,0.10807470299548412,0.010550560425664974,0.01386381364786275,0.9761811792268645,1.7844396859386153,-0.16666666666666663,-0.21052631578947367,0.015691829287310055,0.017142872002483545,1.1714174150722374,-0.0014265869182338298,-0.02370991531335176,2.147598594299102,0.022824495244433418,0.008438781315251997,0.7028504490433425,0.0142653319127799,-0.008368164207494866,0.03904724716907458,-0.00280605031209809,-0.0013836931716597666,-0.01264334963019313,-0.012681001208995396,0.0007983955747277594,-2.4047221070265733e-05,-0.01624779551701898,-0.014040647159584897,0.351721226500456,-0.015730212613067004,-0.005673758865240036,0.012802275960151908,0.0,0.10413695856797134,0.03851642323464306,-4.021283150912325e-08,0.022824495245933996,0.022824536376604865,-0.002111432671553347,0.020713102787212157
2025-05-26,681.635348566074,697.193359375,681.635348566074,697.193359375,3000,0.022824495245933996,0.007022470548107451,0.008438781315251997,0.022824536376604792,0.022824536376604792,-4.0212831534418676e-08,689.8033081054688,0.01071327316306614,695.8806579589843,0.0018863887076039365,696.0751352945964,0.0016064703689333548,693.209154206837,695.1504930768189,-1.9413388699819052,-0.8876967160225872,-1.0536421539593182,34.14797860629923,50.89347709054759,37.777793877757794,22.222261778207542,-62.222206122242206,13.886065186841263,0.01991709330001297,714.1682907795979,677.5930251383708,5.25596813518316,0.5358904137263739,0.011693870490559845,0.013455890774421955,0.9490667510281556,1.9467878001297858,0.19999999999999996,-0.013157894736842146,-0.02231516291744684,-0.01544939994229122,0.7908889591901297,-0.006973499355699131,0.017142872002483545,0.9490667510281556,-0.023709915314752084,-0.02370991531335176,1.7399557102182854,-0.008368164208917173,0.0,0.0,0.008556137250787238,0.004433211146165602,0.014268357995146757,0.004005570169086396,0.006003028249758195,0.002820296127063413,0.016821466996175802,0.005618485188188584,0.5872064036532203,0.0192994786163648,0.02282453637657131,-0.005673758865240036,0.0,0.0794979624559365,0.05997208589123243,-0.01813106554441124,-0.008368164207494866,0.009943181818181879,-0.021716997488425992,-0.011954096151509618
2025-05-27,684.5525008790436,697.1933851282305,683.5801251675676,691.359130859375,2100,-0.008368164207494866,0.014265331914268042,-0.008368164207494866,0.009943181818181853,0.01991465149359893,-0.018131065544411292,688.6364624023438,0.003953709402097383,695.7834197998047,-0.006358715680083837,695.9130727132161,-0.006543837202367397,692.9245352303044,694.8696514310823,-1.9451162007778748,-1.0991806129736448,-0.8459355878042301,33.79140050800822,48.342488853658054,24.44452050297061,21.481539867041096,-75.5554794970294,13.866579099257091,0.020056984106076047,714.1453530354395,677.42148656417,5.278060014973615,0.3795255139082094,0.010402170017733576,0.013624573077345218,0.6519714374417883,1.33248730964467,-0.30000000000000004,-0.24117647058823533,0.008438781313793386,0.022824495245933996,0.9313877677739832,-0.014064694382081244,-0.01544939994229122,0.776156473144986,0.0014064341234760747,0.017142872002483545,0.9313877677739832,0.008438781313793386,0.008438781315251997,0.55883266066439,0.007912793630531947,0.012877386347738193,-0.016280957838026813,-0.02124555055523306,0.0061067657329780325,0.011132302335357384,-0.014474929940472898,-0.01950046654285225,0.3018668450795236,-0.010211594312948689,0.009943181818167326,0.02282453637657131,0.0,0.08860760969134915,0.052039395893847464,-0.0014064664911058733,-0.014064694380655163,-0.012676056338028152,-0.001914235090626542,-0.014572462980175832
2025-05-28,690.3867574085012,697.1933874111203,680.6630002619027,681.6353759765625,2800,-0.014064694380655163,-0.022315162916044518,0.001428624974466386,-0.012676056338028156,0.02428571428571428,-0.0014064664911058288,688.8309448242187,-0.010446059229354154,694.5679504394532,-0.018619595758326613,695.5889475504557,-0.020060082357563624,691.1877414989594,693.8893347307475,-2.7015932317880242,-1.4196631367365207,-1.2819300950515036,33.15828188325283,44.35226393796907,2.222305220394918,21.481539867041096,-97.77769477960508,14.056851102825702,0.020622244088587934,713.2931734826726,675.8427273962337,5.391905293462503,0.15467502221358956,0.01016747427810161,0.014092338922959304,1.0443864229765014,1.759899434318039,0.33333333333333326,-0.12173913043478257,0.0142653319127799,-0.008368164207494866,0.783289817232376,0.022824495244433418,0.022824495245933996,1.1189854531891086,-1.4670487047396819e-12,-0.01544939994229122,0.9324878776575904,-0.0014265869182338298,-0.02370991531335176,2.051473330846699,0.0005043139394741334,0.015462010892618547,-0.014569008320129296,-0.01403338591815216,0.0016820946314488518,0.013119171886127446,-0.015746789012104016,-0.01169054691166106,0.07011828402837879,-0.014182639969785705,-0.012676056338009795,0.009943181818167326,0.0,0.10413695856797134,0.03851642323464306,-5.4741424171389497e-08,0.005706079040365131,0.005706134094151105,-0.0002805143951513564,0.005425619386637946
2025-05-29,681.6353386628713,685.5248413085938,680.6629630014406,685.5248413085938,3700,0.005706079040365131,-0.008438869598104692,-0.009831476399123074,0.005706134094151147,0.007142857142857102,-5.4741424136920166e-08,687.4696166992187,-0.0028288892256208564,694.4707122802735,-0.012881566946564726,695.5079162597656,-0.014353646764861394,690.316526085057,693.2697426254027,-2.953216540345693,-1.7263738174583552,-1.2268427228873378,32.570381999090884,46.26292213771911,11.111109399987848,12.592645041117782,-88.88889060001215,13.40006733170623,0.019547165214476234,713.3618323765787,675.5795921839682,5.4404367994949245,0.2632255015564336,0.009827227878911464,0.014136526568770104,1.3115916341722793,2.303860523038605,0.3214285714285714,-0.0482758620689655,-0.005673704435861127,-0.014064694380655163,0.9925558312655087,0.008510690201445792,-0.008368164207494866,0.7444168734491315,0.017021291370149738,0.022824495245933996,1.0634526763559022,0.009929094051496223,0.017142872002483545,1.0634526763559022,0.0015482347702687504,0.014965124651300194,0.00415784427009638,-0.024796601050423268,0.003999807719391355,0.01783051249408719,0.0017062713209737759,-0.027661988893210265,0.514368398717382,0.0036487043485643757,0.005706134094142776,-0.012676056338009795,0.0,0.09787241180995665,0.043971596867741755,-0.004255283384569375,-0.0014184038500525409,0.002849002849002913,-0.0063784333478966344,-0.0035415538133798
2025-05-30,682.6077388416637,686.4972416270863,677.7458603598855,684.552490234375,2600,-0.0014184038500525409,0.004279581665832977,0.004279581665832977,0.002849002849002834,0.012912482065997146,-0.004255283384569398,688.0530395507812,-0.0050876155124416345,694.3248565673828,-0.014074631264544557,695.1675852457682,-0.015269835990159297,689.4297513387983,692.6240202260674,-3.194268887269118,-2.019952831420508,-1.1743160558486099,31.698075937789184,45.83919105409725,20.58825062976378,11.30722175004884,-79.41174937023622,13.0680183270987,0.019089870409507124,713.4732363055059,675.1764768292596,5.5156832013156745,0.24482524196155248,0.00907312892940512,0.014349391295081967,0.9151707145371348,1.5151515151515151,-0.29729729729729726,-0.06666666666666665,0.0014204185757682453,0.005706079040365131,1.302358324533615,-0.004261344893814467,-0.014064694380655163,0.9855684618092221,0.009943197521142144,-0.008368164207494866,0.7391763463569165,-0.004261344893814467,-0.01544939994229122,0.8799718409010912,0.0057317778121718935,0.02421330295009009,-0.007150181662224434,-0.019933721284257112,0.004127683521424528,0.02159456240563276,-0.005546087371477069,-0.017314980739799785,0.5057620246180592,-0.00350602942483081,0.0028490028489986602,0.005706134094142776,0.0,0.0994318501791188,0.042613636363574056,1.8824220626711963e-08,-0.004261344892359853,-0.0042613636363637575,0.0002965254055840978,-0.0039648383109963815
2025-06-02,684.5525031205422,686.4972545498619,670.9392431153041,681.6353759765625,4100,-0.004261344892359853,-0.005673704434410731,-0.022315162916044518,-0.004261363636363742,0.023188405797101463,1.8824220698028544e-08,684.9414428710937,-0.004826787647230435,693.5469573974609,-0.017174873733971086,694.9731099446615,-0.01919172667003166,688.2306166676851,691.8100465779559,-3.5794299102707328,-2.331848247190553,-1.24758166308018,30.16440627186528,44.521710749606584,26.829293869644026,19.50955129979854,-73.17070613035597,13.245874977631491,0.019432493448032995,713.4165034411582,673.6774113537637,5.729834391677773,0.20025532051154124,0.005847044622236074,0.014953540283437145,1.3394315583142764,2.1624472573839664,0.5769230769230769,-0.5266666666666666,0.004279581664359711,-0.0014184038500525409,0.8493956223456387,0.005706079038889644,0.005706079040365131,1.2087553087226397,-1.4670487047396819e-12,-0.014064694380655163,0.914733747141457,0.022824495244433418,0.022824495245933996,0.9800718719372754,0.001725801885430306,0.016322025480259402,-0.005987146777790159,-0.03863718839630392,-0.0005862571069612958,0.014833262151073596,-0.003675087785398557,-0.037148425067118115,0.9299200597858798,-0.003716172648404508,-0.004261363636357518,0.0028490028489986602,0.0,0.10413695856797134,0.03851642323464306,-0.01854491892970822,0.0028530842913010446,0.021802325581395277,-0.01870875306651748,0.0026892501544917846
2025-06-03,668.9945031894559,683.5801391601562,666.0773759953158,683.5801391601562,6000,0.0028530842913010446,-0.0014204185772311861,-0.011251737847953636,0.02180232558139529,0.026277372262773723,-0.01854491892970826,683.38564453125,0.0002846044974200712,692.9149139404296,-0.013471747531274003,694.7138102213542,-0.016026269952276295,687.5151585896037,691.2004238062669,-3.685265216663197,-2.602531641085082,-1.0827335755781151,28.261476973033492,45.64336173932537,39.130478724329066,28.849341074578945,-60.869521275670934,13.549938419574985,0.01982201887287504,713.2037859584766,672.6260419223827,5.856093326861545,0.26995333274392713,0.0025445812247614366,0.01522567895571563,1.5620932048945586,2.802428771602055,0.46341463414634143,0.015503875968992276,-0.0028449673610766446,-0.004261344892359853,1.0674303566779484,0.0014224390345980442,-0.0014184038500525409,0.6769070554543087,0.0028448780706589183,0.005706079040365131,0.9632908096849778,0.011379780149500363,-0.008368164207494866,0.5467326217130956,0.0017704386339389823,0.00965228069611607,0.0010826456573620623,-0.020904018544069706,0.0001761808825233684,0.008776935281908052,0.002676903408777676,-0.020028673129861688,0.913222345089509,0.002692191972603115,0.021802325581362702,-0.004261363636357518,0.0,0.10099572496030221,0.04125181262734524,-0.005689934719235956,-0.005689934719235956,0.0,-0.009568924077670071,-0.009568924077670071
2025-06-04,679.6906127929688,683.5801155843449,663.1602259296204,679.6906127929688,6200,-0.005689934719235956,-0.0028530842913009336,-0.0028530842913009336,0.0,0.030791788856305076,-0.0056899347192359276,682.9966918945313,-0.004840549217576928,692.1370147705078,-0.017982569509951585,694.5031290690105,-0.021328221079258136,686.3113823131984,690.3478452126893,-4.036462899490971,-2.8893178927662597,-1.147145006724711,26.270713950818834,43.73871103027224,34.69389627483065,33.55122295626791,-65.30610372516935,14.040650906072187,0.020657414773401116,713.1870749340434,671.0869546069722,6.082628067656566,0.20436184312908565,0.0034453667520060014,0.01588730639452291,1.37137801371378,2.53994264645637,0.03333333333333344,-0.3168316831683168,0.005722495342695755,0.0028530842913010446,1.3271400132714002,0.0028612476706122436,-0.004261344892359853,0.90687900906879,0.007153074279517835,-0.0014184038500525409,0.57509400575094,0.0028612476706122436,-0.014064694380655163,0.6193320061933201,0.0035657154002636023,0.013116349182851471,-0.009255650119499559,-0.015969433474152403,0.004247584807020811,0.011498350654941567,-0.009937519526256766,-0.0143514349462425,0.9112867022029509,-0.009560702270353308,0.0,0.021802325581362702,0.0,0.1072961678703353,0.03576538058887667,-0.012875536480686733,0.0,0.013043478260869712,-0.011046291249901787,0.0018292452307849465
2025-06-05,670.9392315123725,679.6906127929688,670.9392315123725,679.6906127929688,400,0.0,-0.005689934719235956,-0.00851060116871638,0.013043478260869629,0.013043478260869629,-0.012875536480686758,681.8298461914062,-0.0031374886438071403,691.1160217285156,-0.01653182472597703,694.3572723388672,-0.02112264122686336,685.2928023870091,689.5584205890063,-4.265618201997199,-3.1645779546124477,-1.1010402473847516,24.422148287333794,43.73871103027224,34.69389627483065,36.17275709133011,-65.30610372516935,13.662845932823902,0.020101566323920166,712.4983205037364,669.7337229532949,6.187759537607756,0.23283020091395817,0.0032623104981371834,0.01613805991156401,0.1036001036001036,0.1659062629614268,-0.935483870967742,-0.47101449275362317,-1.4712675522332574e-12,-0.005689934719235956,1.6058016058016058,0.005722495342695755,0.0028530842913010446,1.554001554001554,0.0028612476706122436,-0.004261344892359853,1.0619010619010618,0.008583653216339915,0.005706079040365131,0.9583009583009583,-0.0010075662164252157,0.009691303757452741,0.0010075662164252157,-0.018201904926169122,-0.0020073213252897425,0.0052173520211583535,0.0020073213252897425,-0.013727953189874735,0.8667129464673866,0.0017397713803486922,0.013043478260850188,0.0,0.0,0.1072961678703353,0.03576538058887667,-0.00429186281172611,-0.00286124767208773,0.001436781609195359,-0.00401099025260957,-0.0025803751129711903
