date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,3809.5172754923506,3834.0000343322754,3760.5517578125,3760.5517578125,91100,-0.003891061655371897,-0.011582980860931458,0.0199203092281639,-0.012853470437018073,0.01953125,0.009079106812657167,3749.779296875,0.0028728253274732385,3438.8482666015625,0.09354977779457752,3270.5949666341144,0.14980662423065727,3621.252832737654,3447.439009087266,173.8138236503878,136.05310959709288,37.76071405329492,27.66513512948887,68.2139856816697,88.60760867463314,91.13925134029792,-11.392391325366859,115.48784569503495,0.030710346016400297,3998.9941186974984,2878.7024145056266,32.577526466411925,0.7871604690164157,0.011912464630330402,0.07641132941019135,0.8830856622173108,0.8646052806408139,0.4015384615384616,0.4212704324436167,0.00390626115811421,-0.0077219658507856614,0.6300830740299144,0.011718718553384022,0.02506594735380796,1.5063832262192107,-0.01302084888770283,0.003973521392257373,0.7725787846182182,-0.019531240870676148,0.008032151567096468,1.1079768517172188,0.006039933414398318,0.021154368909463924,-0.009930995069770215,-0.0012340596813000225,0.0007983955747277594,-2.4047221070265733e-05,-0.0046894572300996565,0.019944356449234167,4.5792250354826605,-0.007547094659383821,-0.0128534704370147,-0.003875968992247102,0.0,0.023437468189403392,0.33515626633702184,-2.915534291769717e-08,-0.0026041957460842813,-0.0026041666666667407,-0.018009113904617503,-0.020613280495358866
2025-05-26,3760.551648172324,3780.1378546732217,3706.689580294856,3750.758544921875,90500,-0.0026041957460842813,-0.006485124315245505,0.014569534412046448,-0.002604166666666702,0.019815059445178296,-2.9155342930266678e-08,3760.551708984375,-0.00260418279586494,3469.451708984375,0.08108106396407155,3280.2304117838544,0.14344362257192622,3641.1767884583032,3469.907122852793,171.26966560551045,143.09642079877642,28.173244806734033,28.183833491432,67.46399702436695,86.84210516513254,88.65202080094745,-13.157894834867465,112.4850191724157,0.029989938788429444,4027.5338390268817,2911.369578941868,32.17120034253921,0.7520299618947431,0.00909163623171899,0.07632858490507785,0.9393716071039329,0.8594002241087877,-0.00658616904500553,-0.018917585129133108,0.0026109952886412824,-0.003891061655371897,0.9455994851620805,0.006527455676503369,-0.0077219658507856614,0.674686789632659,0.014360311361226952,0.02506594735380796,1.613020417060234,-0.014360311361760192,0.002656005915890214,1.2933226767419894,-0.0032687558892181344,0.010476619974775614,0.0006645601431338531,0.004092914437270834,0.006003028249758195,0.002820296127063413,-0.008607223995842475,0.011749238284983034,4.34942646918043,-0.028713925710820442,-0.00260416666666601,-0.0128534704370147,0.0,0.02610965859733784,0.3334203624805678,4.6313128887476296e-09,0.009138385874680077,0.009138381201044377,-0.01832029256762121,-0.00918191132425402
2025-05-27,3750.758562292812,3785.034423828125,3716.482700757499,3785.034423828125,59500,0.009138385874680077,0.0065103919829749834,0.019788909267636656,0.009138381201044465,0.018445322793148915,4.631312998348404e-09,3775.241357421875,0.0025940239253829933,3500.2999877929688,0.08134572380283545,3290.197859700521,0.15039720564753356,3663.3087323613527,3493.2498858880026,170.05884647335006,148.48890593369114,21.569940539658916,28.692749810719704,68.75866653253493,91.27517196540775,88.90829526839114,-8.724828034592264,109.34692659371645,0.02888928193236768,4056.5385722260658,2944.0614033598717,31.78233787806399,0.7559463187234213,0.0055642414014047395,0.07538752390599279,0.6446300690133367,0.5629085817541934,-0.3425414364640884,-0.04610238510762066,-0.009055632015249948,-0.0026041957460842813,0.9804877520286888,-0.006468280938871085,-0.003891061655371897,0.9869882233128568,-0.002587286575083003,-0.0077219658507856614,0.7042177224515445,-0.019404907317644993,0.003973521392257373,0.8634792689136629,0.004356796349066632,0.012787301080574302,0.004781589525613445,0.007001608187062355,0.0061067657329780325,0.011132302335357384,0.0030316201417020447,0.008656606932279272,4.379187724816264,-0.017604287661505916,0.00913838120104203,-0.00260416666666601,0.0,0.016817587122057737,0.3394566623866263,0.005174677572880704,0.011642983091367576,0.006435006435006274,0.00012839367853414822,0.00659669919702102
2025-05-28,3804.6207565736895,3848.6897228660487,3804.6207565736895,3829.103515625,92000,0.011642983091367576,0.020887767038269,0.006435046406745082,0.0064350064350063695,0.011583011583011537,0.005174677572880617,3780.137939453125,0.01295338343604091,3534.0861938476564,0.0834776815262297,3300.899792480469,0.16001810304773034,3688.8156220942215,3518.1279325351875,170.68768955903397,152.92866265875972,17.75902690027425,29.51602093370468,70.39007321903597,97.20279739105747,91.77335817386592,-2.797202608942533,106.08323891115982,0.027704458361663496,4083.983369973341,2984.189017721972,31.119624477918933,0.768247714832704,0.007934582838458472,0.07367032469550172,1.15547405835144,0.8513709849066731,0.546218487394958,-0.11281138790035583,-0.011508984183382753,0.009138385874680077,0.7472902877381595,-0.02046039507273989,-0.0026041957460842813,1.1366348074000578,-0.017902821778975286,-0.003891061655371897,1.1441705077806106,-0.006393901355066234,0.02506594735380796,1.951746398563193,-0.0013842333979247412,-0.003192141480528774,0.013027216489292316,0.009627187887273856,0.0016820946314488518,0.013119171886127446,0.009960888459918724,-0.0066841254793823645,4.824065163608817,0.003528448977901758,0.006435006435004678,0.00913838120104203,0.0,0.00511508951406518,0.347058845211485,0.0012787699633558525,0.01406649371767732,0.012771392081736943,-0.010720653194818212,0.002067070559503255
2025-05-29,3834.000058187362,3902.55178336568,3824.206954590459,3882.965576171875,93500,0.01406649371767732,0.025873252757554477,0.02853436591422498,0.012771392081736955,0.02048655569782333,0.0012787699633559448,3801.682763671875,0.021380745725472217,3569.5861938476564,0.08779151568415822,3313.1374633789064,0.17199048306636122,3718.6848457984756,3545.1529431749423,173.53190262353337,157.04931065171445,16.48259197181892,30.55670605913079,72.29436843681479,96.85039430182573,95.10945455276367,-3.149605698174263,104.1019239014499,0.02680990131363841,4113.284316790048,3025.888070905265,30.462809604064468,0.7881924445759241,0.014059268920885732,0.07182944237662117,1.0958615112340455,0.8484881483901412,0.016304347826086918,0.08149100257069408,-0.013871372148748895,0.011642983091367576,1.0782808452784192,-0.025220710929215295,0.009138385874680077,0.6973664162398472,-0.03404795346687206,-0.0026041957460842813,1.0607001793227928,-0.02774274429724022,-0.0077219658507856614,0.761828858077144,0.011557768066521815,0.017351128204027993,0.0025087256511555044,0.011183237710196987,0.003999807719391355,0.01783051249408719,0.010066685998285965,0.010703853420137788,5.129583383084043,-0.006450853495243856,0.012771392081733625,0.006435006435004678,0.0,0.005044136191675824,0.35611603496062216,-0.0075662405192290505,0.016393405516520465,0.024142312579415792,-0.019949291083502633,0.004010354952246883
2025-05-30,3853.586124694672,3961.310260327815,3848.689573074984,3946.62060546875,112300,0.016393405516520465,0.03069049696990711,0.049479134882187026,0.024142312579415712,0.029262086513995082,-0.007566240519229,3838.896533203125,0.028061207519628928,3605.331018066406,0.09466248333122218,3325.71826171875,0.1866972169277885,3753.7518857477485,3574.891288530039,178.86059721770926,161.41156796491342,17.44902925279584,31.805136727354093,74.39056222388606,96.10389598857675,96.71902922715333,-3.8961040114232572,104.71040699797712,0.026531662773172458,4149.4796306030385,3061.1824055297734,30.185778216196507,0.8135996118885337,0.01975395217056245,0.07072946104903172,1.2538939940375833,0.9938844686744962,0.20106951871657763,0.38841170476051823,-0.01612899633921072,0.01406649371767732,1.0439811971728765,-0.02977663717710266,0.011642983091367576,1.0272328357209053,-0.04094292251392939,0.009138385874680077,0.6643516709281941,-0.047146373127270214,-0.003891061655371897,1.0171838188497226,0.006635854551174867,0.01799462924450735,0.009757550965345599,0.031484505637679676,0.004127683521424528,0.02159456240563276,0.012265721995095936,0.027884572476554265,5.132910246406929,-0.004793623524524528,0.024142312579409447,0.012771392081733625,0.0,0.0037220843672447156,0.3665012370754556,-0.004962757930921713,0.0074441902245530045,0.012468827930174564,-0.0032039866100378256,0.009202961545436893
2025-06-02,3927.034482758621,3985.793103448276,3917.2413793103447,3976.0,86700,0.0074441902245530045,0.023959631370166656,0.06005224073489823,0.012468827930174503,0.017500000000000033,-0.004962757930921709,3883.94482421875,0.02370146331796641,3647.441369628906,0.09007920815556014,3339.1874877929686,0.19070882199152628,3787.943903325018,3604.6030449352215,183.34085838979627,165.79742604989,17.543432339906275,33.07841560514135,75.3187283390586,97.56097600640665,96.83842209893639,-2.439023993593357,102.12764393654527,0.02568602714701197,4168.991039491313,3125.8916997664987,28.598111224223466,0.8149830681110132,0.01996061656025511,0.06729108033398572,0.9763403565275166,0.7558124329837592,-0.2279608192341941,0.744466800804829,-0.007389183735473481,0.016393405516520465,1.264625398362631,-0.023398999957017552,0.01406649371767732,1.052916070764969,-0.03694579586920599,0.011642983091367576,1.0360243690949427,-0.056650265361938734,-0.0026041957460842813,1.0191326674249164,0.0070888435579218095,0.02855628558638955,0.000355346666631195,0.031495955148508684,-0.0005862571069612958,0.014833262151073596,0.0080304473315143,0.045218978583824634,4.642823948600647,0.01016607876079024,0.012468827930171327,0.024142312579409447,0.0,0.002463054187191487,0.37118227583074087,-8.618046054564843e-09,-0.017241387779803774,-0.01724137931034475,-0.0005285512656161598,-0.01776993042737388
2025-06-03,3975.999965734649,3975.999965734649,3907.4482421875,3907.4482421875,87500,-0.017241387779803774,-0.00992554572561899,0.032341533696163216,-0.017241379310344765,0.01754385964912274,-8.618046059479312e-09,3908.427587890625,-0.00025057281530793674,3687.5930908203127,0.05962023085286239,3351.195166015625,0.16598647605238148,3806.329186226938,3627.0360225094646,179.29316371747336,168.49657358340667,10.79659013406669,34.12116314848003,69.03184258371269,80.4877996644243,91.38422388646923,-19.512200335575702,99.7293663562563,0.025522888641104424,4156.752281013833,3218.433900626792,25.445279814707284,0.7343076251756898,0.014570857886035704,0.0615935443012751,0.9268969608372792,0.7657570930985595,0.009227220299884653,0.4528129288001219,0.017543868418102182,0.0074441902245530045,0.9184224743381956,0.010025049815710396,0.016393405516520465,1.189606042308874,-0.006265640515026427,0.01406649371767732,0.990455609580407,-0.03132832753577641,0.009138385874680077,0.6302899333693499,-0.005879132946981195,0.018086792377332055,-0.011362254832822579,0.01425474131883116,0.0001761808825233684,0.008776935281908052,-0.017417568662327142,0.023564598414255164,4.738899165092499,-0.018076291216899024,-0.017241379310340428,0.012468827930171327,0.0,0.02005013410411704,0.36015038041878394,-0.0012531220810811927,0.003759409301196781,0.005018820577164407,-0.013995876502143626,-0.008983345119865652
2025-06-04,3902.551732514533,3951.5172498610136,3892.758629045237,3922.137939453125,97000,0.003759409301196781,-0.013546795912191878,0.024296659374313023,0.005018820577164297,0.015094339622641416,-0.0012531220810812092,3927.03447265625,-0.0012468780801946355,3724.806884765625,0.052977526296336785,3362.0918497721354,0.16657667746875493,3824.1459174925053,3648.8954237645507,175.25049372795456,169.84735761231627,5.40313611563829,34.87149258705164,69.61709183140569,84.14634613835031,87.39837393639375,-15.853653861649695,96.80288453193634,0.024681152480172375,4141.469809037917,3308.1439604933335,22.372323568045026,0.7367993924971145,0.009131540864163753,0.05449669886920958,1.01676083059926,0.8408387583325387,0.10857142857142854,0.4037972991041583,-0.003745329076485615,-0.017241387779803774,0.9171811616230438,0.013732831781375632,0.0074441902245530045,0.9087955052882045,0.006242173628914438,0.016393405516520465,1.1771365080030607,-0.02372033448728561,0.011642983091367576,0.9643504785065146,0.0071415640625974676,0.02679529677761428,-0.0033821547614006865,-0.0024986374033012584,0.004247584807020811,0.011498350654941567,-0.0004881755058240298,0.012798308719371456,4.646564205888536,-0.015977266224582082,0.00501882057716301,-0.017241379310340428,0.0,0.01622971067764389,0.3625468278034166,-0.006242229588435788,-0.0112359872286949,-0.005025125628140725,-0.00022026561256656071,-0.005214023252825672
2025-06-05,3897.655053957544,3897.655053957544,3814.413677177043,3878.06884765625,92300,-0.0112359872286949,-0.007518818602393673,-0.0012610795587976176,-0.0050251256281406975,0.02182284980744563,-0.006242229588435778,3926.055126953125,-0.012222517959166623,3762.0206787109373,0.030847296932999813,3372.892081705729,0.1497755497987634,3832.441752902312,3665.8712329417135,166.57051996059863,169.19199008197276,-2.6214701213741307,34.47238759950851,65.6111113373125,73.17070671657228,79.26828417311565,-26.829293283427717,97.58298294223245,0.025162777345013498,4082.8117052265084,3441.2296521953663,17.054187305822605,0.6808781408349023,0.009632448050526914,0.042434090481268186,0.9699351625140551,0.7880402301794649,-0.04845360824742273,0.13810316139767065,0.011363669271239774,0.003759409301196781,1.0193251437038282,0.007575779514073844,-0.017241387779803774,0.9194943306606698,0.02525255641139812,0.0074441902245530045,0.9110875253517723,0.0012626718882473575,0.01406649371767732,0.9825453704774014,-0.010310164043581127,0.004544069984950512,-0.0009258231851137725,-0.00580514954374813,-0.0020073213252897425,0.0052173520211583535,-0.009228665903405157,-0.006478431579955971,4.5978424553656465,-0.0020066400177168858,-0.005025125628139409,0.00501882057716301,0.0,0.02777780901365438,0.3553030207785076,-0.0012626198794092325,-0.005050498691497429,-0.0037926675094817064,-0.00029042062845305,-0.004078299440541246
