date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,828.0,845.0,816.0,840.0,1735100,-0.003558718861209953,-0.03669724770642202,-0.35185185185185186,0.014492753623188406,0.03553921568627451,-0.017793594306049824,884.8,-0.05063291139347803,1324.7,-0.3658941647170183,1437.3,-0.4155708620333851,1141.3239806189197,1288.7167607796348,-147.39278016071512,-71.54516688099694,-75.84761327971817,21.970876700206304,25.175770250293056,2.6519337016574585,2.016391717496136,-97.34806629834254,99.99684366636528,0.119043861507436,1860.5388190491617,788.8611809508383,80.89964807868373,0.047718471703773566,0.07628063861590567,0.3272375169944402,0.558800994898296,1.761905632289655,-0.49141165435572753,2.8200973624936423,0.0035714285702339588,-0.03325688073394495,1.0987294531698615,0.03809523809400228,-0.001145475372279492,0.857122337515028,0.039285714284477136,-0.12349397590361444,2.468985111629766,0.5428571428553062,-0.23584905660377353,0.01146522702920831,-0.002806050899643442,-0.0013836943178564284,-0.0007526679615665111,-0.3504681575339954,0.0007983953810011218,-2.4047437238796146e-05,-0.004357114242211075,-0.3518278044146131,0.43877953314877677,-0.003909038413753765,0.014492753623170903,-0.03103448275858502,0.0,1.0488095238082753,0.02857142857139456,-0.017857142857142905,0.015476190476190421,0.033939393939393936,-0.020491148957466943,0.012842184375866383
2025-05-26,825.0,866.0,822.0,853.0,1229200,0.015476190476190421,0.011862396204033177,-0.14357429718875503,0.03393939393939394,0.0535279805352798,-0.017857142857142856,856.2,-0.003737444523471467,1294.6,-0.34110922292650925,1424.95,-0.40138250464970604,1096.9664451390859,1256.4414451663285,-159.4750000272427,-89.1311335102461,-70.34386651699658,23.467927799274687,26.223096489919087,4.088397790055248,2.9528343917005984,-95.91160220994475,95.99706911876775,0.11254052651659463,1864.3400810896142,724.8599189103855,88.01793312059544,0.11245485910395282,0.018338674980759122,0.3426383291398003,0.3679445245502393,1.2002370790455519,-0.29156820932511096,2.5639308855291576,-0.015240328254378377,-0.003558718861209953,0.5193789005427272,-0.01172332942671539,-0.03325688073394495,1.021216677477706,0.02227432590735967,-0.001145475372279492,0.7966543749088895,0.16764361078409418,-0.2314814814814815,0.015206298281119555,0.008556138004930353,0.004433211361943626,0.006920052471260069,-0.14800750855069866,0.0060030286313079405,0.0028202963922217108,0.00947316184488248,-0.14639459358097673,1.1327533772568088,0.008676239520307032,0.0339393939393528,0.014492753623170903,0.0,1.0175849941371424,0.043376318874509524,0.014067995310668158,0.011723329425556761,-0.0023121387283236983,0.0071505359667858,0.004805870081674404
2025-05-27,865.0,907.0,860.0,863.0,2187800,0.011723329425556761,0.027380952380952284,-0.01145475372279492,-0.0023121387283236996,0.05465116279069768,0.01406799531066823,854.2,0.010302036992495545,1265.95,-0.318298511000183,1413.7666666666667,-0.38957395138326245,1060.9716074253804,1227.2976344132671,-166.32602698788673,-104.57011220577424,-61.7559147821125,24.381842620774773,27.0687543540662,5.193370165745856,3.9779005524861923,-94.80662983425414,92.99727846742721,0.10776046172342926,1861.4140123466746,670.4859876533257,94.07385952789201,0.1616504174517554,0.015576442654815484,0.3539589722553574,0.9745120424263292,1.9532428759934506,0.7798568174422389,0.3320980464820795,-0.011587485516788454,0.015476190476190421,0.5475227180502988,-0.026651216687107016,-0.003558718861209953,0.7728658217450972,-0.023174971032418057,-0.03325688073394495,1.5196294377647246,0.011587485514470863,-0.12349397590361444,3.414801019678658,0.007912793285239304,0.012877386511810406,0.003810536140317457,-0.024332140234605323,0.0061067655879644194,0.011132302264915952,0.005616563837592342,-0.022587055987710873,1.7731616211921604,0.0008950470553612741,-0.0023121387283210264,0.0339393939393528,0.0,0.9942062572410264,0.05446118192345949,0.002317497103128563,-0.03244495944380066,-0.034682080924855474,-0.000665128589031695,-0.035427585135960914
2025-05-28,865.0,867.0,828.0,835.0,1238800,-0.03244495944380066,-0.021101992966002348,-0.04243119266055051,-0.03468208092485549,0.04710144927536232,0.002317497103128621,846.8,-0.013934813416374592,1235.85,-0.3243516608008056,1400.8333333333333,-0.40392623438472053,1026.2067447445527,1198.2385503826547,-172.031805638102,-118.0624508922398,-53.96935474586222,25.402234486045632,26.16442188019586,2.0994475138121547,3.7937384898710906,-97.90055248618785,89.14033000546813,0.10675488623396572,1854.1099048943738,617.5900951056259,100.05419830794577,0.17582403708640731,0.013400336029390985,0.37983310082820015,0.6318793002400916,1.0581106728415413,-0.4337690830971752,0.1868897045398743,0.03353293413049885,0.011723329425556761,1.1159392420610854,0.02155688622632157,0.015476190476190421,0.6269825927148214,0.005988023950891153,-0.003558718861209953,0.8850288778225566,0.044311377244258265,-0.001145475372279492,1.3575101466410882,0.0005043143299521906,0.015462010820425197,-0.03294927377375285,-0.05789320348097571,0.001682094658779571,0.013119171887943433,-0.034127054102580226,-0.05555036454849394,1.552501407500936,-0.035056413769105746,-0.034682080924815395,-0.0023121387283210264,0.0,1.0610778443101065,0.02275449101793682,-0.007185628742514938,0.0059880239520957446,0.013268998793727338,-0.013395335708304115,-0.0002216830136934321
2025-05-29,829.0,853.0,817.0,840.0,726700,0.0059880239520957446,-0.02665121668597914,-0.003558718861209953,0.013268998793727383,0.044063647490820076,-0.00718562874251497,846.2,-0.0073268730808233595,1206.6,-0.30382894082603684,1388.7666666666667,-0.39514677291645217,997.5595532453907,1171.702361465421,-174.14280822003036,-129.27852235779793,-44.864285862232435,26.4100827078159,26.63576902559727,2.6519337016574585,3.3149171270718276,-97.34806629834254,85.34459214793469,0.10160070493789654,1841.4282917450987,571.771708254901,105.22597244241652,0.21126050558313816,0.013713748336010917,0.38769052656005637,0.5104947520970888,0.6089906359414257,-0.41338391992250567,-0.06062616284794742,-0.005952380953564318,-0.03244495944380066,0.8702365472655479,0.027380952379729262,0.011723329425556761,1.536893379163356,0.01547619047498161,0.015476190476190421,0.8634927057626828,0.0035714285702339588,-0.03325688073394495,2.3965926740806776,0.0015482352074537198,0.014965125320188706,0.004439788744642025,-0.018523844181398658,0.0039998076238687294,0.01783051247447734,0.001988216328227015,-0.021389231335687292,1.612241415964765,-0.00046063155499703745,0.013268998793711377,-0.034682080924815395,0.0,1.0488095238082753,0.02857142857139456,0.0,0.011904761904761862,0.011904761904761862,-0.006654821752365777,0.005249940152396085
2025-05-30,840.0,864.0,840.0,850.0,762800,0.011904761904761862,0.017964071856287456,0.011904761904761862,0.011904761904761904,0.02857142857142857,0.0,848.2,0.00212214100329855,1175.6,-0.2769649540666238,1374.95,-0.38179570166232824,974.8580835153306,1147.872556912427,-173.01447339709637,-138.0257125656576,-34.98876083143875,27.200286555119956,27.630815938614234,3.7569060773480665,2.836095764272564,-96.24309392265194,80.96283556593936,0.09525039478334602,1816.4742154276457,534.7257845723541,109.02929830344435,0.24597199250500984,0.01297855564282309,0.386778277316205,0.6206364045397259,0.6282631094741056,0.04967662033851661,-0.1743999163116251,-0.011764705883515525,0.0059880239520957446,0.5912643880165427,-0.01764705882468509,-0.03244495944380066,1.007923935427127,0.015294117645864302,0.011723329425556761,1.7800581094022185,-0.011764705883515525,-0.003558718861209953,1.4117281404259023,0.005731776770082119,0.024213303147772317,0.006172985134679744,-0.012308541243010455,0.004127683166099249,0.021594562212770178,0.0077770787386626135,-0.009689800308008315,1.3785725119114063,0.006214451354097994,0.011904761904747733,0.013268998793711377,0.0,1.0247058823517357,0.03999999999995294,0.0023529411764706687,0.02941176470588225,0.02699530516431925,0.00316113828042766,0.03021996180983924
2025-06-02,852.0,886.0,838.0,875.0,767400,0.02941176470588225,0.04166666666666674,0.02579132473622514,0.02699530516431925,0.057279236276849645,0.002352941176470588,852.6,0.026272577995512192,1147.3,-0.23733984136735176,1362.7333333333333,-0.35790812582601783,959.495301436049,1127.6597749189139,-168.16447348286488,-144.05346474909908,-24.1110087337658,27.634348792759198,30.18035412435478,6.519337016574585,4.309392265193375,-93.48066298342542,78.60834731122941,0.08983811121273094,1788.7833123316618,505.816687668338,111.82486051279734,0.2877575341669883,0.018824213673012166,0.37608456667166434,0.6751115728762445,0.6181501249349549,0.006030414263240802,-0.16190432903056384,-0.028571428572538804,0.011904761904761862,0.6710647742898088,-0.04000000000109716,0.0059880239520957446,0.6393062027745203,-0.04571428571537628,-0.03244495944380066,1.0898204541035856,-0.025142857143971242,0.015476190476190421,1.0813749614014592,0.0017258026948346315,0.016322025759031383,0.027685962011047616,0.009469298977193757,-0.0005862565058956649,0.014833262196323858,0.029998021211777914,0.010958062539901283,0.8977380422944465,0.029938069473767405,0.026995305164287563,0.011904761904747733,0.0,0.9668571428560379,0.06742857142849437,-0.0022857142857143353,0.008000000000000007,0.010309278350515427,-0.002443878621576787,0.007841835664137556
2025-06-03,873.0,890.0,846.0,882.0,1028300,0.008000000000000007,0.03764705882352937,0.022016222479721792,0.010309278350515464,0.05200945626477541,-0.002285714285714286,856.4,0.029892573562552816,1119.7,-0.21228900598444922,1351.0333333333333,-0.347166366485396,947.5729473689645,1109.46275455455,-161.88980718558548,-147.62073323639638,-14.269073949189107,27.980853358799525,30.91425767365388,7.292817679558011,5.856353591160226,-92.70718232044199,76.13632250328445,0.08632236111473711,1756.9528854387406,482.44711456125947,113.82564712668403,0.3134963329068753,0.023844591387498764,0.3706392660222263,1.1364929968026118,0.8001674570035467,0.3399791503778995,-0.11618426879534904,-0.007936507937632675,0.02941176470588225,0.8481422986933038,-0.03628117913941464,0.011904761904761862,0.8430583078489082,-0.047619047620127364,0.0059880239520957446,0.8031600318744122,-0.021541950114488007,0.011723329425556761,2.4179902542105944,0.0017704381685675402,0.009652280814526633,0.006229561831432467,0.01236394166519516,0.00017618094411841326,0.008776935519639803,0.007823819055881594,0.013239286960081989,0.8849823094783917,0.00784408298118801,0.010309278350503655,0.026995305164287563,0.0,0.9512471655318013,0.07482993197270428,0.006802721088435382,0.0,-0.006756756756756799,0.0030436836990396536,-0.003759037389395728
2025-06-04,888.0,904.0,873.0,882.0,843000,0.0,0.008000000000000007,0.05628742514970053,-0.006756756756756757,0.035509736540664374,0.006802721088435374,865.8,0.018711018709842264,1093.05,-0.19308357348776983,1340.3833333333334,-0.34197928453352255,937.484801619893,1092.6136616245833,-155.1288600046903,-149.12235859005517,-6.0065014146351245,28.095352492838206,30.91425767365388,13.75,9.187384898710869,-86.25,72.91229946733556,0.08266700619869942,1723.216795380398,462.8832046196019,115.30429447516548,0.3325443346530181,0.022136444193832743,0.36651785162269296,1.021024876429344,0.6385125309030976,-0.1802003306428085,-0.2189770955113992,-1.1337597527472099e-12,0.008000000000000007,1.2454565604179055,-0.007936507937632675,0.02941176470588225,0.9294596561943993,-0.03628117913941464,0.011904761904761862,0.9238882274499449,-0.05328798186048378,-0.03244495944380066,1.500409984484782,0.003565715673866133,0.01311634921993308,-0.003565715673866133,0.043171075929767454,0.004247584781227213,0.011498350858731774,-0.004247584781227213,0.04478907429096876,0.9974357020134085,-0.004236692708124835,-0.006756756756749148,0.010309278350503655,0.0,0.9512471655318013,0.07482993197270428,-0.010204081632653073,-0.04081632653061229,-0.030927835051546393,-0.008201907312066787,-0.03881415221002601
2025-06-05,873.0,881.0,836.0,846.0,1110100,-0.04081632653061229,-0.04081632653061229,0.0071428571428571175,-0.030927835051546393,0.05382775119617225,-0.01020408163265306,867.0,-0.024221453288322703,1064.7,-0.20540997464149024,1329.3666666666666,-0.3636067300222936,923.4102167552941,1074.3459829857252,-150.9357662304311,-149.48504011813037,-1.4507261123007424,28.496798714773046,29.09042401916858,16.666666666666668,12.569828115408233,-83.33333333333333,70.98999236252588,0.08391252052298105,1685.6898871962412,443.71011280375876,116.65067853784939,0.32391017590686805,0.020845380719296275,0.37654975243876615,1.230271710400179,0.8149700176781173,0.31684460260972713,-0.12641858155637087,0.042553191488129416,0.0,0.9342573208425826,0.042553191488129416,0.008000000000000007,1.1396166109400092,0.03427895980965223,0.02941176470588225,0.8504733902901517,-0.007092198582733911,0.0059880239520957446,0.8053674911699938,-0.0010075664907840513,0.009691303102241963,-0.039808760039828237,-0.0025484459593848457,-0.0020073216915583894,0.005217351942634593,-0.038809004839053904,0.0019255052002225244,1.4052381921732435,-0.03799556142565664,-0.030927835051510966,-0.006756756756749148,0.0,1.0342789598096522,0.0354609929077595,-0.007092198581560294,-0.0342789598108747,-0.027380952380952395,-0.006636808544327362,-0.033823569773641766
