date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,901.0,901.0,899.0,900.0,3500,0.0,0.0011123470522802492,0.0,-0.0011098779134295228,0.002224694104560623,0.0011111111111111111,900.4,-0.00044424700244283244,895.55,0.004969013454296345,915.9833333333333,-0.017449371350624188,898.7323218603989,900.3780822256027,-1.6457603652038415,-3.5276099111622963,1.8818495459584548,61.89786932143367,49.238979992876416,72.72727272727273,72.96037296037296,-27.272727272727273,10.809154936019452,0.01201017215111938,907.4911054764635,883.6088945235364,2.66676466449971,0.6863311570595865,0.0012668615834408555,0.006806286510446363,0.7382408774520144,0.5049776367046602,-0.339622641509434,-0.034555341168216125,-1.1111112030448567e-12,0.0011123470522802492,1.117907614427336,-0.0011111111122209527,-0.003325942350332567,0.42185192997257964,0.002222222221108572,0.0011098779134295356,1.3921113689095128,-1.1111112030448567e-12,0.0,0.8858890529424173,-0.0010922308326238423,-0.0074770675886055285,0.0010922308326238423,0.0074770675886055285,0.0007983954532002248,-2.4047549184698062e-05,-0.0007983954532002248,2.4047549184698062e-05,0.004212648765047669,-3.3633596199436006e-06,-0.001109877913428291,0.0011123470522790742,0.0,0.1655555555553716,0.0666666666665926,0.0,-0.0022222222222222365,-0.0022222222222222365,-2.5288651573409277e-05,-0.002247510873795646
2025-05-26,900.0,901.0,898.0,898.0,7900,-0.0022222222222222365,-0.0022222222222222365,-0.0033296337402886067,-0.0022222222222222222,0.0033407572383073497,0.0,899.8,-0.002000444544340896,896.2,0.00200848024882605,914.0166666666667,-0.017523385789080193,898.619656958799,900.2019279866691,-1.5822710278700924,-3.1385421345038558,1.5562711066337633,61.821205328328936,47.34162603272105,54.54545454545455,68.06526806526806,-45.45454545454545,10.251358154875206,0.011415766319447428,907.1471457467245,885.2528542532756,2.4430140028396474,0.5822132107146989,0.0016517145850964636,0.006253638392677002,1.5609563327405651,1.2077663965754473,1.2571428571428571,-0.009755232351897791,0.002227171491088864,0.0,0.6915629322268326,0.002227171491088864,0.0011123470522802492,1.0472238688006323,0.0011135857449875441,-0.003325942350332567,0.3951788184153329,0.003340757237189962,0.0011111111111110628,1.2448132780082988,0.004801525993125242,-0.004837901512553942,-0.007023748215347478,0.0015082677722653356,0.006003028731763523,0.002820296568902749,-0.008225250953985758,-0.006149930309191356,0.06636484350573882,-0.0026206122845661766,-0.0022222222222197533,-0.001109877913428291,0.0,0.16815144766128268,0.06458797327387017,0.00111358574610243,0.00222717149220486,0.0011123470522802492,0.0007083112155743428,0.0018218969616767729
2025-05-27,899.0,900.0,898.0,900.0,6100,0.00222717149220486,0.0,-0.0022172949002217113,0.0011123470522803114,0.0022271714922048997,0.0011135857461024498,899.4,0.0006671114064924488,897.15,0.003176726298831589,912.15,-0.013320177603449723,898.8320174266761,900.186970358027,-1.3549529313509083,-2.7818242938732665,1.4268713625223581,61.75001733473169,49.43975956287466,62.5,63.25757575757576,-37.5,9.661975429526978,0.010735528255018046,905.6887352693493,888.6112647306506,1.903524554277285,0.6668865417476046,0.0009938079899972072,0.004866976411404808,1.2295908083047773,1.0089315249751902,-0.22784810126582278,-0.008973438621679874,-0.0022222222233309052,-0.0022222222222222365,1.5924208828865147,-1.1111112030448567e-12,0.0,0.705502922797823,-1.1111112030448567e-12,0.0011123470522802492,1.0683329973795606,0.002222222221108572,0.0011098779134295356,1.3303769401330376,0.004521870781040886,0.006571391631374909,-0.002294699288836026,-0.008788686531596621,0.0061067654064917935,0.011132302609853725,-0.0038795939142869332,-0.013349597510075436,0.002161635351625215,0.002213970892218106,0.0011123470522790742,-0.0022222222222197533,0.0,0.1655555555553716,0.0666666666665926,0.0011111111111110628,0.0011111111111110628,0.0,0.001107475036571188,0.001107475036571188
2025-05-28,901.0,901.0,898.0,901.0,4300,0.0011111111111110628,0.0033407572383072903,0.0022246941045607205,0.0,0.0033407572383073497,0.0011111111111111111,899.8,0.0013336296943751158,898.05,0.003284895049269876,911.0833333333334,-0.011067410592871862,899.1655532071875,900.2471947759509,-1.0816415687634162,-2.4417877488512967,1.3601461800878805,61.73054914688682,50.50172511807827,75.0,64.01515151515152,-25.0,9.18612004170362,0.01019547174438782,903.7587651904796,892.3412348095203,1.2713691198663,0.7583746135608868,0.001215810338521591,0.0032503160391580805,0.7932115845784911,0.7496513249651325,-0.29508196721311475,-0.02020743919885548,-0.0011098779145382043,0.00222717149220486,1.1252536432392548,-0.003329633741394722,-0.0022222222222222365,1.4572957019000183,-0.0011098779145382043,0.0,0.6456373362848183,-0.0022197558279664076,-0.003325942350332567,0.3689356207341819,-0.0002911227551640862,0.007408221249420381,0.001402233866275149,-0.00518352714485966,0.0016820943167592814,0.01311917196630973,-0.0005709832056482187,-0.01089447786174901,-0.01613920366377212,0.0011382587738709145,0.0,0.0011123470522790742,0.0,0.16426193118738705,0.06770255271912574,0.0033296337402886067,-0.0011098779134295356,-0.004424778761061954,0.003394187453002126,-0.0010453242007160163
2025-05-29,904.0,904.0,900.0,900.0,3700,-0.0011098779134295356,0.0,0.0,-0.004424778761061947,0.0044444444444444444,0.003329633740288568,899.8,0.00022227161480303792,898.5,0.0016694490806881124,910.0166666666667,-0.011007124412727554,899.293929636851,900.2288840518064,-0.9349544149554276,-2.140421082072123,1.2054666671166951,61.85305769857236,49.38466110413544,55.55555555555556,64.35185185185185,-44.44444444444444,8.815682895867647,0.009795203217619836,903.2539457296053,893.7460542703947,1.0581960444307923,0.6577636857167622,0.0012171612388977245,0.002709691891976286,0.7253479709860812,0.676911818514453,-0.13953488372093026,-0.004152374074742782,0.0011111111099988413,0.0011111111111110628,0.8429719662811214,-1.1111112030448567e-12,0.00222717149220486,1.1958439521662418,-0.0022222222233309052,-0.0022222222222222365,1.5487159380513624,-1.1111112030448567e-12,0.0011123470522802492,1.0390119584395217,0.00023958089480750972,0.008103919754418468,-0.0013494588082370452,-0.008103919754418468,0.0039998078008287264,0.01783051228749748,-0.005109685714258262,-0.01783051228749748,-0.1593558236412351,-0.00047248524692183663,-0.004424778761057052,0.0,0.0,0.1655555555553716,0.0666666666665926,0.0022222222222221255,0.0,-0.0022172949002217113,0.0028799926316564217,0.0006577704094342963
2025-05-30,902.0,902.0,899.0,900.0,5400,0.0,-0.0011098779134295356,0.0,-0.0022172949002217295,0.0033370411568409346,0.0022222222222222222,899.8,0.00022227161480303792,898.65,0.001502253378955709,909.05,-0.009955447996248812,899.4025558465662,900.2119296775985,-0.8093738310323033,-1.874211631864159,1.0648378008318558,61.75654852549724,49.38466110413543,55.55555555555556,62.03703703703703,-44.44444444444444,8.400276974734243,0.009333641083027677,903.3944704657141,893.9055295342858,1.0559106361128647,0.6422708824678944,0.0012171612388977245,0.002704291105513671,0.9852216748768473,0.9988901220865705,0.45945945945945943,-0.007630813953488413,-1.1111112030448567e-12,-0.0011098779134295356,0.675059295748951,0.0011111111099988413,0.0011111111111110628,0.7845283707352673,-1.1111112030448567e-12,0.00222717149220486,1.1129355956942164,-1.1111112030448567e-12,0.0,0.6385696040868455,0.00107956467918197,0.010449136907411635,-0.00107956467918197,-0.010449136907411635,0.004127683534899636,0.021594562329684194,-0.004127683534899636,-0.021594562329684194,-0.22570507829579572,0.0009316391354247892,-0.0022172949002192714,-0.004424778761057052,0.0,0.1655555555553716,0.0666666666665926,0.0022222222222221255,0.0033333333333334103,0.0011086474501109667,0.002089901048664542,0.0032010121597758267
2025-06-02,902.0,903.0,900.0,903.0,6300,0.0033333333333334103,0.0033333333333334103,0.0055679287305121505,0.0011086474501108647,0.0033333333333333335,0.0022222222222222222,900.8,0.0024422735335229984,899.1,0.004337671003220578,908.4,-0.005944517834647778,899.9560087932483,900.4184534051839,-0.46244461193555253,-1.591858227878438,1.1294136159428854,61.72061324796515,53.001633796901956,88.88888888888889,66.66666666666667,-11.11111111111111,8.01454290511037,0.00887546279634717,903.7000000000038,894.4999999999962,1.0232454676907516,0.9239130434779106,0.0014438986500975976,0.002613233897890553,1.220693664018601,1.174058889303019,0.16666666666666674,-0.03295719147411791,-0.003322259137316319,0.0,1.0463088548730866,-0.003322259137316319,-0.0011098779134295356,0.7169153264871149,-0.002214839425246695,0.0011111111111110628,0.8331718659174578,-0.005537098561455678,-0.0022222222222222365,1.5307111024995157,0.00046192174507690123,0.006090901073498654,0.002871411588256509,-0.0005229723429865038,-0.0005862569622123053,0.014833261751805837,0.003919590295545715,-0.009265333021293686,-0.3658851329648587,0.003118830626762787,0.0011086474501096357,-0.0022172949002192714,0.0,0.1616832779621687,0.06976744186038786,0.001107419712070845,-0.0022148394241418012,-0.0033185840707964376,0.0011718815968864028,-0.0021503775393262436
2025-06-03,904.0,904.0,901.0,901.0,4600,-0.0022148394241418012,0.0011111111111110628,0.0011111111111110628,-0.00331858407079646,0.003329633740288568,0.0011074197120708748,901.0,-1.109889957717769e-12,899.35,0.0018346583632602442,907.7,-0.007381293379963294,900.1166228250563,900.4615309307259,-0.3449081056695604,-1.3424682034366624,0.997560097767102,61.742815803937624,50.4151057742027,62.5,68.98148148148148,-37.5,7.656361269031057,0.008497626269725372,903.7895945760887,894.9104054239114,0.9872896149638442,0.6858277790596868,0.0013593172823409738,0.002527706951773877,0.9463073441678667,0.8661269064206364,-0.2698412698412699,-0.013944223107569709,0.0022197558257466277,0.0033333333333334103,1.296029623534252,-0.0011098779145382043,0.0,1.1108825344579305,-0.0011098779145382043,-0.0011098779134295356,0.761160255091545,-0.0011098779145382043,0.00222717149220486,1.2548858259617364,0.0007030196167310272,0.002322040308191504,-0.0029178590408728286,-0.0012109291970804413,0.00017618066165522216,0.00877693497977829,-0.0023910200857970233,-0.007665823868667227,-0.3229453677753169,-0.002157942695568657,-0.003318584070792789,0.0011086474501096357,0.0,0.16426193118738705,0.06770255271912574,0.0,0.002219755826859071,0.002219755826859071,0.0013717378846058845,0.003591493711464956
2025-06-04,901.0,903.0,901.0,903.0,5900,0.002219755826859071,0.0,0.002219755826859071,0.0022197558268590455,0.0022197558268590455,0.0,901.4,0.0017750166396697242,899.8,0.0035563458535190495,907.0,-0.004410143330755845,900.5602193135092,900.6495656765981,-0.08934636308890731,-1.0918438353671114,1.002497472278204,61.763432463054926,52.89091557566357,83.33333333333333,78.24074074074075,-16.666666666666668,7.252335464100268,0.00803137925148642,903.779949748431,895.8200502515689,0.8846298618428691,0.9020151261032271,0.0016794851481814138,0.002260986868367973,1.138776298011967,1.1543729211504599,0.28260869565217384,-0.016973900346778592,-0.002214839425246695,-0.0022148394241418012,0.8878594865856012,-1.1074474670635936e-12,0.0033333333333334103,1.2159814707585408,-0.003322259137316319,0.0,1.0422698320787493,-0.002214839425246695,0.0011111111111110628,0.8299556070256707,0.003351990076908847,0.005945165870351563,-0.0011322342500497758,-0.003725410043492492,0.004247584952388124,0.011498350822452836,-0.0020278291255290525,-0.009278594995593765,-0.2741283370187491,0.00338413922620309,0.002219755826856582,-0.003318584070792789,0.0,0.1616832779621687,0.06976744186038786,0.0,-0.001107419712070845,-0.001107419712070845,-0.0005502636559975149,-0.0016576833680683602
2025-06-05,903.0,904.0,901.0,902.0,4000,-0.001107419712070845,0.0011098779134295356,0.0022222222222221255,-0.0011074197120708748,0.003329633740288568,0.0,901.8,0.0002217786637832564,899.9,0.002333592620288538,906.3666666666667,-0.004817770586953651,900.7817240345078,900.7495978487019,0.03212618580585058,-0.867049831132519,0.8991760169383696,61.84429443948348,51.50613321996569,66.66666666666667,70.83333333333333,-33.333333333333336,6.948597216664534,0.007703544586094047,903.9938978980963,895.8061021019037,0.9098561835973586,0.756479283591383,0.0014454994246542602,0.002328298569339833,0.7632131272657889,0.7927070947284979,-0.3220338983050848,-0.01631617113850614,0.0011086474490009657,0.002219755826859071,1.1257393627170387,-0.001108647451218303,-0.0022148394241418012,0.8776950963556573,0.0011086474490009657,0.0033333333333334103,1.2020606754436176,-0.0022172949013279375,-0.0011098779134295356,0.7059721427208548,-0.0018409275826952308,0.003746363028678355,0.0007335078706243857,-0.0015241408064562297,-0.0020073213224938487,0.005217352115405621,0.0008999016104230036,-0.002995129893183495,-0.1939024984900738,-0.0014966443317748015,-0.0011074197120696486,0.002219755826856582,0.0,0.16297117516611645,0.06873614190679742,0.0022172949002217113,0.0,-0.0022123893805309214,0.00215445761599642,-6.283728422529123e-05
