date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,906.0,933.0,856.0,874.0,123000,-0.0022831050228310223,-0.05513513513513513,-0.03956043956043953,-0.03532008830022075,0.08995327102803738,0.03424657534246575,908.4,-0.037868780274066594,854.7,0.022581022579826193,741.4166666666666,0.1788243228038502,875.414276801059,831.4308365050053,43.983440296053686,44.65669543726191,-0.673255141208223,30.418823514261483,55.02923536875562,48.26086956521739,55.94202898550724,-51.73913043478261,62.27535615599878,0.07125326791296055,951.7939750962955,757.6060249037046,22.720012892546034,0.5993882472154357,0.04486088954640278,0.05698873945456538,1.323420234342217,1.412234775420226,1.0098039215686274,-0.11087722733503036,0.002288329518304044,-0.05297297297297299,0.6584822629410055,0.05835240274478459,-0.044421487603305776,0.9974069571018173,0.10755148741292042,0.07675194660734141,1.2814581293508784,0.04118993134892324,-0.013015184381778733,0.6208239635898043,-0.002806050310591368,-0.0013836938663576207,0.0005229452877603459,-0.03817674569408191,0.0007983954532002248,-2.4047549184698062e-05,-0.003081500476031247,-0.039536392011254834,-4.377468603180894,0.0012118460064753423,-0.03532008830018177,-0.045751633986878266,0.0,0.20709382151006053,0.49313501144108335,-0.0022883295194507935,0.024027459954233388,0.026376146788990917,0.015720756675839775,0.04203654614952396
2025-05-26,872.0,916.0,853.0,895.0,44600,0.024027459954233388,0.02168949771689488,-0.004449388209121219,0.026376146788990827,0.0738569753810082,-0.002288329519450801,907.6,-0.013882767740178603,857.95,0.04318433475022654,743.1666666666666,0.20430589818182887,878.4274649855115,836.1396634305605,42.28780155495099,44.18291666079973,-1.8951151058487383,29.60946361588447,57.03814040958876,57.391304347826086,51.59420289855072,-42.608695652173914,62.32711643057029,0.06963923623519626,955.8672609911044,760.0327390088956,22.825866540265608,0.6891903410337727,0.04412064005861313,0.056123458140912276,0.5061222637055867,0.6193498215550401,-0.6373983739837399,-0.0573425864951117,-0.023463687151929036,-0.0022831050228310223,1.3958080366768422,-0.021229050280423212,-0.05297297297297299,0.6944996084928677,0.03351955307147092,-0.044421487603305776,1.0519626422759614,0.004469273741894542,-0.012087912087912045,0.7796098546316996,0.008556138350608035,0.004433212078230647,0.015471321603625353,-0.008882600287351865,0.006003028731763523,0.002820296568902749,0.018024431222469866,-0.007269684778023968,-3.3315226879382487,0.04402668637044874,0.026376146788960577,-0.03532008830018177,0.0,0.17877094972047064,0.5050279329603296,-0.010055865921787754,0.02122905027932953,0.03160270880361171,0.008264430297687628,0.03954934649880491
2025-05-27,886.0,919.0,885.0,914.0,26400,0.02122905027932953,0.04576659038901609,-0.05578512396694213,0.03160270880361174,0.0384180790960452,-0.01005586592178771,896.8,0.019179304191548674,860.85,0.06174130220007923,745.6333333333333,0.22580356743543417,883.9001626800482,841.9070957690375,41.993066911010715,43.74494671084192,-1.7518797998312081,28.905275378362568,58.83009891844958,65.65217391304348,57.10144927536231,-34.34782608695652,60.30375097124384,0.06597784570150751,961.7544597626886,759.9455402373114,23.442983042966507,0.7633679429283919,0.024749219803635952,0.056633365068519015,0.3794139204667941,0.3979739507959479,-0.4080717488789237,-0.09836613797057137,-0.02078774617174972,0.024027459954233388,0.6409795777582961,-0.04376367614984267,-0.0022831050228310223,1.7677239476293816,-0.04157549234240532,-0.05297297297297299,0.8795504519912045,0.05908096279971664,0.07675194660734141,1.7116741639240598,0.007912792472573196,0.012877386878603885,0.013316257806756335,-0.06866251084554602,0.0061067654064917935,0.011132302609853725,0.015122284872837738,-0.06691742657679585,-2.6972477559238444,0.03770050956794288,0.03160270880357607,0.026376146788960577,0.0,0.15426695842433888,0.515317286651515,0.007658643326039494,0.0,-0.007600434310532034,0.012195668447170717,0.004537025121131224
2025-05-28,921.0,939.0,914.0,914.0,30600,0.0,0.02122905027932953,-0.011891891891891881,-0.00760043431053203,0.02735229759299781,0.007658643326039387,894.6,0.021685669571851474,864.15,0.05768674419827846,747.5333333333333,0.22268795148324805,888.5309068831177,847.247310897257,41.28359598586076,43.25267656584569,-1.969080579984933,28.569884000009647,58.83009891844958,65.65217391304348,62.89855072463768,-34.34782608695652,57.782054473297855,0.06321887797946897,967.4462245195828,760.8537754804172,23.907012560222825,0.7412963311672128,0.021350216048380194,0.0579757605082624,0.5353300327146131,0.5137590033746915,0.15909090909090917,-0.04128967758060487,-1.0941247907680918e-12,0.02122905027932953,0.46185336155770546,-0.02078774617174972,0.024027459954233388,0.7802522699043054,-0.04376367614984267,-0.0022831050228310223,2.151816798166582,0.012035010939811741,-0.044421487603305776,1.6217350991060338,0.0005043137819567413,0.01546201079393022,-0.0005043137819567413,-0.0273539026858221,0.0016820943167592814,0.01311917196630973,-0.0016820943167592814,-0.025011063858201614,-2.6260092598129354,0.004417195251688586,-0.007600434310523778,0.03160270880357607,0.0,0.15426695842433888,0.515317286651515,0.01422319474835887,-0.03719912472647702,-0.05070118662351675,0.024726727070807118,-0.02669559240402877
2025-05-29,927.0,933.0,880.0,880.0,29900,-0.03719912472647702,-0.03719912472647702,0.004566210045662045,-0.05070118662351672,0.060227272727272727,0.014223194748358862,895.4,-0.01719901720011474,865.65,0.016577138565220917,749.4666666666667,0.17416829745440188,887.2184596703304,849.6734360159787,37.54502365435167,42.11114598354689,-4.566122329195224,27.439264095781024,54.14322091697567,47.44186046511628,59.58206943040108,-52.55813953488372,57.440479153776586,0.06527327176558104,968.9520328938402,762.3479671061598,23.866928410752656,0.5694565227711782,0.021162007903584756,0.06021911902008418,0.5874147855641343,0.5068569781831127,-0.022875816993464082,-0.026452843809621984,0.03863636363518341,0.0,0.6011669711793481,0.03863636363518341,0.02122905027932953,0.518653857488065,0.017045454544298844,0.024027459954233388,0.8762106834836251,-0.0045454545465857255,-0.05297297297297299,1.2023339423586963,0.001548235285632943,0.014965124934602565,-0.03874736001210996,-0.01039891488894052,0.0039998078008287264,0.01783051228749748,-0.04119893252730574,-0.013264302241835436,-3.0276091050250553,-0.025089270210337723,-0.05070118662346203,-0.007600434310523778,0.0,0.1988636363634104,0.4965909090903448,0.011363636363636465,-0.004545454545454519,-0.01573033707865168,0.023746686968335373,0.00783759605924439
2025-05-30,890.0,925.0,876.0,876.0,41200,-0.004545454545454519,-0.04157549234135671,0.0022883295194509046,-0.015730337078651686,0.05593607305936073,0.011363636363636364,895.8,-0.022103148025204078,867.6,0.009681881050011887,751.6333333333333,0.16546188300878262,885.492542797972,851.623551866647,33.868990931325015,40.46271497310252,-6.593724041777506,26.29628690572347,53.60217732310884,42.364532019704434,51.819522132621394,-57.635467980295566,56.83758778564969,0.06488309107943471,970.1346770609829,765.0653229390172,23.636393974408218,0.5409617518715354,0.0206175887258021,0.06004472545804257,1.1927853854839177,0.7045023169918435,0.37792642140468224,0.016792380113417327,0.004566210044515406,-0.03719912472647702,0.8656379375235228,0.04337899543259893,0.0,0.8859037086361136,0.04337899543259893,0.02122905027932953,0.7643090819605686,-0.00228310502397,-0.0022831050228310223,3.5609854954981035,0.005731777905050888,0.024213303341814714,-0.010277232450505408,-0.02192497382236381,0.004127683534899636,0.021594562329684194,-0.008673138080354154,-0.01930623281023329,-2.9308408696507895,0.007552129055613975,-0.01573033707863401,-0.05070118662346203,0.0,0.20433789954314574,0.4942922374423581,0.017123287671232834,-0.003424657534246589,-0.02020202020202022,0.01540506180626369,-0.0051428833992157325
2025-06-02,891.0,891.0,873.0,873.0,12800,-0.003424657534246589,-0.007954545454545436,-0.024581005586592153,-0.020202020202020204,0.020618556701030927,0.017123287671232876,891.4,-0.020641687234663864,870.05,0.0033906097339195806,754.2166666666667,0.15749232094956245,883.5706131367456,853.2069924691175,30.363620667628084,38.44289611200764,-8.079275444379554,25.16129947954038,53.173011258452355,40.0,43.26879749494023,-60.0,54.063474372388995,0.06192837843336434,970.6233065977252,769.4766934022747,23.118971690759214,0.5146659193169392,0.023802746714287195,0.05909853113789857,0.4542067350342429,0.22877160372468766,-0.6893203883495146,-0.014455371057015443,0.003436426115689173,-0.004545454545454519,1.4619779283914693,0.008018327604801812,-0.03719912472647702,1.0609985451190518,0.04696449026226013,0.0,1.085837975941237,0.02520045818897465,0.024027459954233388,1.5826265923849403,0.0017258013841198016,0.01632202425428743,-0.005150458918366391,-0.04090302984087958,-0.0005862569622123053,0.014833261751805837,-0.0028384005720342837,-0.03941426733839799,-3.5159202320913523,-0.005485890248893248,-0.020202020201997527,-0.01573033707863401,0.0,0.20847651775462947,0.4925544100796191,0.0,0.012600229095074411,0.012600229095074411,0.0005285419849656665,0.013128771080040078
2025-06-03,873.0,899.0,860.0,884.0,25900,0.012600229095074411,0.009132420091324311,-0.03282275711159732,0.012600229095074456,0.04534883720930233,0.0,885.4,-0.0015812062355978762,873.15,0.012426272689672668,756.85,0.16799894298583862,883.6366726541693,855.4879559899236,28.148716664245626,36.38406022245524,-8.235343558209614,23.780951395444664,54.60809571039964,38.4180790960452,40.26087037191654,-61.5819209039548,52.98751191721835,0.059940624340676936,971.4032951101389,774.8967048898611,22.505479037997798,0.5552144332046957,0.01868400255388176,0.057016829074616845,0.9223318257896799,0.4722313386573314,1.0234375,-0.014518094632543832,-0.012443438915144323,-0.003424657534246589,0.4558242227840889,-0.009049773756777069,-0.004545454545454519,1.467184217086286,-0.0045248868789541374,-0.03719912472647702,1.0647768954097077,0.03393665158254078,0.02122905027932953,0.9401374594921833,0.001770438572059641,0.009652280562529425,0.01082979052301477,-0.04247503767412675,0.00017618066165522216,0.00877693497977829,0.01242404843341919,-0.04159969209137561,-3.803083062423644,0.013270258785341977,0.012600229095060023,-0.020202020201997527,0.0,0.1934389140269305,0.49886877827997866,0.016968325791855143,0.02262443438914019,0.005561735261401468,0.029711080649019513,0.03536718924630456
2025-06-04,899.0,924.0,888.0,904.0,24600,0.02262443438914019,0.03550973654066447,-0.01094091903719907,0.0055617352614015575,0.04054054054054054,0.016968325791855202,883.4,0.02331899479168742,876.5,0.031374786079827244,760.3666666666667,0.18890009205928426,886.7694922458355,859.0814407314108,27.68805151442473,34.64485848084914,-6.956806966424409,23.030257241689615,57.17773886775146,36.42857142857143,38.28221684153887,-63.57142857142857,52.05983249455989,0.057588310281529095,974.1616608501004,778.8383391498996,22.28446339990881,0.6407921991118367,0.013539027682103964,0.055419662533614154,0.9151445258732934,0.4471020155940459,-0.050193050193050204,-0.01741488085927312,-0.02212389380639146,0.012600229095074411,0.9635058219560284,-0.03429203539929837,-0.003424657534246589,0.4761727614300063,-0.030973451328505597,-0.004545454545454519,1.5326810758528329,0.011061946901536501,0.0,1.138350507793609,0.0035657158462683728,0.013116349691126069,0.01905871854287182,-0.02405726872832514,0.004247584952388124,0.011498350822452836,0.018376849436752066,-0.022439269859651906,-4.008316438759456,0.03965009897882481,0.005561735261395371,0.012600229095060023,0.0,0.16703539822990374,0.5099557522118253,0.0011061946902655162,0.019911504424778848,0.01878453038674044,-0.00491576927721603,0.013889540457297301
2025-06-05,905.0,964.0,905.0,922.0,47400,0.019911504424778848,0.042986425339366585,0.04772727272727262,0.01878453038674033,0.06519337016574586,0.0011061946902654867,891.8,0.033864095087425605,881.8,0.04558856883528528,764.2833333333333,0.20635889831274667,892.1895703618609,863.7420747513063,28.447495610554597,33.40538590679023,-4.957890296235632,23.075057791231007,59.40511189606648,49.285714285714285,41.377454936776964,-50.714285714285715,52.62698731637704,0.05707916194828629,977.2329083702264,786.3670916297735,21.64502344527703,0.7106191705069204,0.02252207783497334,0.05309766706305433,1.5601856423422533,0.8541925717683949,0.9268292682926829,0.023252118644067732,-0.01952277657373147,0.02262443438914019,0.8097165991902834,-0.04121475054333923,0.012600229095074411,0.8525065007735098,-0.05314533622662343,-0.003424657534246589,0.42131595405022876,-0.045553145337260736,-0.03719912472647702,0.9841677364142063,-0.0010075659775493839,0.009691304001207535,0.02091907040232823,0.038035968726065086,-0.0020073213224938487,0.005217352115405621,0.021918825747272698,0.042509920611866994,-4.148031081247077,0.011585073189024376,0.018784530386719574,0.005561735261395371,0.0,0.14425162689789126,0.5195227765721047,0.01626898047722336,-0.0010845986984815426,-0.01707577374599789,0.015296781283588298,-0.0020567978921166054
