date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,671.0,680.0,663.0,679.0,3101700,0.021052631578947434,-0.03960396039603964,-0.0958721704394141,0.011922503725782414,0.02564102564102564,0.009022556390977444,698.0,-0.027220630373886445,740.2,-0.08268035666160134,736.5666666666667,-0.07815540571243407,719.0608950795641,727.8805986649868,-8.819703585422644,1.3969614784452498,-10.216665063867893,10.939930106933886,42.07340803639923,11.267605633802816,6.447551306181613,-88.73239436619718,40.78218755643224,0.06006213189450984,816.8801147625635,663.5198852374366,20.71875567753673,0.10093956438704407,0.03658245168882467,0.05793235477295983,0.8341264396594219,0.9513582550733279,-0.3613959234095121,-0.573205883305496,-0.020618556702473256,-0.05940594059405946,1.3061714922222691,0.04123711340052849,-0.013947001394700176,0.8310337956074235,0.055964653901243056,-0.006925207756232732,1.0296891139736146,0.10603829160367306,-0.042091836734693855,0.647384524032668,-0.00280605031209809,-0.0013836931716597666,0.023858681891045525,-0.09448847726775433,0.0007983955747277594,-2.4047221070265733e-05,0.020254236004219675,-0.09584812321834382,-1.653779399359778,0.022373001732972214,0.011922503725764646,-0.04727793696268298,0.0,0.27982326951357905,0.22974963181114913,0.007363770250368162,-0.00589101620029453,-0.013157894736842146,0.01729145470359305,0.004036668252930357
2025-05-26,684.0,688.0,672.0,675.0,2263300,-0.00589101620029453,0.015037593984962516,-0.0650969529085873,-0.013157894736842105,0.023809523809523808,0.007363770250368188,688.6,-0.01975021783470854,739.6,-0.08734451054747516,736.0666666666667,-0.08296349968424566,712.2822958365542,723.9635172823952,-11.681221445840947,-1.2186751064119898,-10.462546339428958,11.262540206218116,41.536251198601995,9.917355371900827,7.463260094270692,-90.08264462809917,39.01203130240136,0.05779560192939787,818.1019744974603,661.0980255025397,21.228224580167744,0.08854538109681587,0.032954222728008895,0.05966024180015981,0.6601966442653493,0.7047538265893938,-0.27030338201631365,-0.6110788312196211,0.005925925924435749,0.021052631578947434,0.9047549734979162,-0.014814814816274335,-0.05940594059405946,1.4167698056805555,0.047407407405855695,-0.013947001394700176,0.9014004639724218,0.06962962962804498,-0.038615179760319585,1.0835649160307927,0.008556137250787238,0.004433211146165602,-0.014447153451081768,-0.0695301640547529,0.006003028249758195,0.002820296127063413,-0.011894044450052724,-0.06791724903565072,-1.6803231768659346,0.004196011299155112,-0.013157894736822868,0.011922503725764646,0.0,0.2874074074069816,0.2251851851848516,0.008888888888888946,0.0251851851851852,0.01615271659324513,0.01915022888570262,0.035446525181998874
2025-05-27,681.0,696.0,668.0,692.0,2925600,0.0251851851851852,0.019145802650957222,-0.034867503486750384,0.016152716593245228,0.041916167664670656,0.008888888888888889,683.6,0.012287887652117746,738.05,-0.06239414673929622,736.0166666666667,-0.05980389936949826,709.1619426309305,721.5958493355511,-12.43390670462054,-3.4617214260537,-8.97218527856684,11.297309119496306,44.76392642673799,23.96694214876033,15.050634384821324,-76.03305785123968,38.225457637944125,0.055239100632787405,818.9881862905261,657.1118137094738,21.93298185503045,0.2155236476716668,0.02351542844714311,0.06000059753684623,0.9008606766739716,0.9147585485806016,0.2926258118676268,-0.2973113197489712,-0.024566473989848903,-0.00589101620029453,0.6969230139172136,-0.018786127169047928,0.021052631578947434,0.9550859860676982,-0.03901734104185106,-0.05940594059405946,1.4955839166685398,0.03612716762856061,-0.006925207756232732,1.1790078769883,0.007912793630531947,0.012877386347738193,0.017272391554653252,-0.047744889834488574,0.0061067657329780325,0.011132302335357384,0.019078419452207167,-0.04599980582210777,-0.49232038754987356,0.02819167045752123,0.016152716593221508,-0.013157894736822868,0.0,0.25578034682043965,0.24421965317883784,0.00867052023121384,0.004335260115607031,-0.004297994269340966,0.009498649712064301,0.005163389596457492
2025-05-28,698.0,724.0,690.0,695.0,4390200,0.004335260115607031,0.029629629629629672,-0.016973125884017004,-0.004297994269340974,0.04927536231884058,0.008670520231213872,681.2,0.020258367585114012,734.15,-0.0533269767771527,734.35,-0.05358480288819556,706.983182226172,719.6257864218065,-12.64260419563459,-5.297897979969878,-7.344706215664711,10.512865627479476,45.337448432487946,26.446280991735538,20.110192837465565,-73.55371900826447,37.923639235233836,0.05456638738874715,815.4919326055136,652.8080673944863,22.159485828649093,0.2593492142000923,0.017809206845172704,0.06003961292799029,1.2516389593794663,1.3843769925133529,0.5006152584085315,0.30029417389958013,-0.0043165467640226,0.0251851851851852,0.8340838548495664,-0.028776978418663668,-0.00589101620029453,0.6452631900058189,-0.023021582735218704,0.021052631578947434,0.884289681633477,0.01726618704889593,-0.013947001394700176,0.8810110501285651,0.0005043139394741334,0.015462010892618547,0.003830946176132898,-0.03243513677663555,0.0016820946314488518,0.013119171886127446,0.0026531654841581796,-0.030092297770144452,-1.6152170051827632,0.007052207968649849,-0.004297994269334817,0.016152716593221508,0.0,0.2503597122298556,0.24748201438813314,0.008633093525179936,-0.03597122302158273,-0.0442225392296719,0.015093650971002138,-0.029510665575760528
2025-05-29,701.0,701.0,668.0,670.0,2922100,-0.03597122302158273,-0.03179190751445082,0.007518796992481258,-0.0442225392296719,0.04940119760479042,0.008633093525179856,682.2,-0.017883318676315096,728.75,-0.08061749571309695,731.65,-0.08426160049329012,701.2934618836839,715.9498022424135,-14.656340358729608,-7.1695864557218245,-7.486753903007783,10.339209143784668,41.47292951368114,5.785123966942149,18.732782369146005,-94.21487603305785,37.57195071843142,0.05607753838563483,812.0467586404175,645.4532413595825,22.860173897884724,0.14734522111708453,0.01619248221503947,0.06377662027149458,0.9363961390523111,0.9462970513266002,-0.3344038995945515,0.8545133841806987,0.037313432834272575,0.004335260115607031,1.4068534032604827,0.03283582089398096,0.0251851851851852,0.9375177250646595,0.007462686565660626,-0.00589101620029453,0.7252816062137147,-0.007462686568645571,-0.05940594059405946,1.5564409319931127,0.0015482347702687504,0.014965124651300194,-0.03751945779185148,-0.007446327658818936,0.003999807719391355,0.01783051249408719,-0.039971030740974085,-0.010311715501605933,-2.102515129967537,-0.027561566774601462,-0.044222539229608816,-0.004297994269334817,0.0,0.29701492537269103,0.2194029850742994,-0.005970149253731294,0.0029850746268655914,0.009009009009008917,0.0027083678017814587,0.011663591682378344
2025-05-30,666.0,701.0,666.0,672.0,3636300,0.0029850746268655914,-0.03309352517985609,-0.010309278350515427,0.009009009009009009,0.052552552552552555,-0.005970149253731343,680.8,-0.012925969449158359,723.75,-0.07150259067485798,729.85,-0.07926286223322698,696.7867754400402,712.6942613355681,-15.907485895527884,-8.917166343683038,-6.990319551844847,10.231323084199243,41.899599564040344,7.43801652892562,13.223140495867769,-92.56198347107438,37.38823995282917,0.05563726183448442,808.0610313067037,639.4389686932963,23.298385162474265,0.1931006583720602,0.01752544109573289,0.06436108107330585,1.126661153629387,1.1578523038595714,0.24441326443311318,0.6251436376645059,-0.0029761904776741677,-0.03597122302158273,0.9053753972500705,0.034226190474651474,0.004335260115607031,1.3602474484128741,0.029761904760372326,0.0251851851851852,0.9064598275879697,0.010416666665163055,0.021052631578947434,0.9610221654462694,0.0057317778121718935,0.02421330295009009,-0.002746703185306302,-0.034522581300605516,0.004127683521424528,0.02159456240563276,-0.0011426088945589363,-0.03190384075614819,-2.025626376583208,0.011346219242050974,0.009009009008995482,-0.044222539229608816,0.0,0.29315476190432566,0.22172619047586054,0.0014880952380953438,-0.028273809523809534,-0.029717682020802383,0.00030055737877517997,-0.029461347383129697
2025-06-02,673.0,684.0,650.0,653.0,2636200,-0.028273809523809534,-0.025373134328358193,-0.03259259259259262,-0.029717682020802376,0.052307692307692305,0.001488095238095238,676.4,-0.03459491425334915,715.4,-0.08722393066943357,727.7666666666667,-0.10273439289272734,690.0503484492648,708.2724641996001,-18.22211575033532,-10.778156225013495,-7.443959525321825,10.557333033144683,38.991473000744,2.2388059701492535,5.1539821553390075,-97.76119402985074,37.14622281334137,0.056885486697219725,792.7159750633724,638.0840249366275,21.61475400150194,0.09646114565034265,0.026493551324503106,0.06073852732408442,0.7983450436255198,0.8579617923531982,-0.2750323130654786,0.7748265410196371,0.029096477793217224,0.0029850746268655914,1.1012146582715567,0.026033690656928066,-0.03597122302158273,0.8849268082763566,0.06431852986054465,0.004335260115607031,1.3295252296960614,0.033690658497651294,-0.00589101620029453,0.685416257202655,0.001725801885430306,0.016322025480259402,-0.02999961140923984,-0.04891461807285202,-0.0005862571069612958,0.014833262151073596,-0.027687552416848237,-0.047425854743666215,-0.3217560059842819,-0.0284624412690253,-0.02971768202075822,0.009009009008995482,0.0,0.3307810107192484,0.19908116385880692,0.0015313935681469104,0.06891271056661563,0.06727828746177367,0.0015880808252384153,0.06896939782370713
2025-06-03,654.0,703.0,651.0,698.0,3727000,0.06891271056661563,0.038690476190476275,0.00867052023121384,0.0672782874617737,0.07987711213517665,0.0015313935681470138,677.6,0.030106257377464418,710.85,-0.01807695013150723,726.35,-0.039030770291128225,691.2733717647625,707.5115409255557,-16.238169160793177,-11.870158812169432,-4.368010348623745,10.226796620797689,48.167401284445255,35.82089552238806,15.16590600715431,-64.17910447761194,38.2072068981027,0.05473811876511169,780.6505014308641,641.049498569136,19.638602076630534,0.40795195065519924,0.026928762502762684,0.051299286126542075,1.076433104462533,1.206785065654353,0.41377740687353004,0.6266069243139913,-0.06446991404145486,-0.028273809523809534,0.76138796618839,-0.03724928366900104,0.0029850746268655914,1.0502371069914431,-0.04011461318189091,-0.03597122302158273,0.8439616781727844,-0.00859598854010224,0.0251851851851852,0.8449725490785045,0.0017704386339389823,0.00965228069611607,0.06714227193267665,-0.0009817604649022295,0.0001761808825233684,0.008776935281908052,0.06873652968409226,-0.00010641505069421131,-1.5392546724744691,0.0691838978132404,0.06727828746167083,-0.02971768202075822,0.0,0.24498567335208454,0.2507163323778643,0.015759312320916985,-0.0014326647564469885,-0.016925246826516194,0.022297427081855333,0.0051054500044913605
2025-06-04,709.0,724.0,697.0,697.0,3234300,-0.0014326647564469885,0.0673813169984685,0.0028776978417266452,-0.01692524682651622,0.03873744619799139,0.015759312320916905,678.0,0.02802359881854266,708.8,-0.016647855531861322,724.6666666666666,-0.038178472862412716,692.1543914932606,706.7329082644034,-14.578516771142745,-12.411830403964096,-2.1666863671786487,9.709742810529585,47.994648737804255,35.07462686567164,24.378109452736314,-64.92537313432835,37.406692119666786,0.0536681379047534,777.6929604531556,639.9070395468443,19.439322926962653,0.41435990032665626,0.02765327871932402,0.0507049397674999,1.0009652817344494,1.041055430576831,-0.13219747786423397,-0.10011136715439406,0.0014347202281184135,0.06891271056661563,1.1534482283722267,-0.06312769010177455,-0.028273809523809534,0.8158626830251849,-0.035868005740264164,0.0029850746268655914,1.1253779964663075,-0.0028694404605410506,0.004335260115607031,1.3586982592432921,0.0035657154002636023,0.013116349182851471,-0.004998380156710591,-0.010238651341124826,0.004247584807020811,0.011498350654941567,-0.005680249563467799,-0.008620652813214922,-0.5582465116660706,0.0009385346450781788,-0.016925246826492348,0.06727828746167083,0.0,0.24677187948314666,0.24964131994225303,0.01434720229555242,0.01865136298421799,0.004243281471004279,0.013226622167916507,0.017530782856582078
2025-06-05,707.0,728.0,696.0,710.0,4907100,0.01865136298421799,0.017191977077363862,0.05970149253731338,0.004243281471004243,0.04597701149425287,0.014347202295552367,686.0,0.03498542273901606,707.65,0.003320850701613365,724.05,-0.01940473724325742,694.8998697250667,706.9749150596327,-12.075045334566084,-12.344473390084495,0.26942805551841076,9.347254504907074,50.48104720717833,63.1578947368421,44.684472374967264,-36.8421052631579,37.020499825404876,0.05214154904979258,775.6508088187197,639.6491911812802,19.21876883168791,0.5172792062390374,0.03247082220671075,0.04913194209309112,1.3524959201318787,1.4960392504895488,0.5172061960857064,0.5636195508586526,-0.018309859156312225,-0.0014326647564469885,0.8914384370570266,-0.016901408452088873,0.06891271056661563,1.0272365132831025,-0.08028169014214048,-0.028273809523809534,0.7265899909624134,-0.05633802817034317,-0.03597122302158273,0.8053898082813399,-0.0010075662164252157,0.009691303757452741,0.019658929200643206,0.050010188779860645,-0.0020073213252897425,0.0052173520211583535,0.020658684309507732,0.05448414051615503,-0.9270999267207041,0.01679037553063696,0.004243281470998242,-0.016925246826492348,0.0,0.22394366197151558,0.2633802816897699,-0.035211267605633756,-0.038028169014084456,-0.0029197080291970545,-0.035511709557073556,-0.03832861096552426
