date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,1085.0,1099.0,1023.0,1023.0,70500,-0.03033175355450235,-0.0385338345864662,-0.03033175355450235,-0.05714285714285714,0.07429130009775171,0.02843601895734597,1055.0,-0.030331753555421503,929.0,0.10118406889009557,859.2166666666667,0.19061936259632928,995.3826481097765,932.4154089958249,62.967239113951564,49.30955934273952,13.657679771212045,35.57110765334151,65.9245359784106,67.02127659574468,75.7907179295757,-32.97872340425532,45.565052587988305,0.044540618365536425,1123.3296168884194,734.6703831115806,41.83630072947673,0.7418571124286555,0.020045060268220498,0.09744769310670823,0.6388126240247913,0.7768081449160386,0.3327032136105861,-0.3923259323129985,0.03128054740857156,-0.008458646616541388,0.4793359973178931,0.04007820136750717,-0.013901760889712733,0.46846259095151366,0.05474095796573342,0.02371916508538896,1.6754106976196301,0.03128054740857156,0.02030947775628622,0.894337673634708,-0.002806050899643442,-0.0013836943178564284,-0.02752570265485891,-0.02894805923664592,0.0007983953810011218,-2.4047437238796146e-05,-0.031130148935503473,-0.030307706117263553,-1.4250690316739767,-0.029193985022006104,-0.057142857142804475,-0.008458646616533404,0.0,0.09090909090900204,0.36363636363600815,0.006842619745845546,0.016617790811339184,0.009708737864077666,0.015397349944574711,0.02517252101006835
2025-05-26,1030.0,1067.0,1030.0,1040.0,44300,0.016617790811339184,-0.014218009478673022,-0.013282732447817858,0.009708737864077669,0.035922330097087375,0.006842619745845552,1052.2,-0.011594753850017514,940.0,0.10638297872222724,861.3833333333333,0.20736025385383128,1002.2468560928878,940.3846379590972,61.862218133790634,51.820091100949746,10.042127032840888,36.46991174999194,67.79134607253036,72.46376811594203,72.69384531325231,-27.536231884057973,45.453263117417706,0.04370506068978269,1133.3080443230438,746.6919556769562,41.129371132562504,0.7586545230184175,0.020772346632351023,0.09535089844190851,0.5478537242923041,0.484783488909073,-0.37163120567375885,0.19882396177875772,-0.016346153847099698,-0.03033175355450235,0.8718665364019738,0.01442307692210143,-0.008458646616541388,0.6542090748321193,0.023076923075939337,-0.013901760889712733,0.6393687933614475,0.013461538460564082,-0.0009478672985782088,2.371971655062391,0.008556138004930353,0.004433211361943626,0.008061652806408831,-0.017715943809761485,0.0060030286313079405,0.0028202963922217108,0.010614762180031243,-0.016103028840039568,-1.38435825812347,0.024928133070841962,0.009708737864068244,-0.057142857142804475,0.0,0.07307692307685282,0.3740384615381019,0.008653846153846123,-0.018269230769230815,-0.02669208770257392,0.017107797525968894,-0.009815279397108044
2025-05-27,1049.0,1051.0,1021.0,1021.0,42500,-0.018269230769230815,-0.0019550342130987275,-0.053753475440222465,-0.02669208770257388,0.029382957884427033,0.008653846153846154,1040.6,-0.018835287335173034,949.7,0.07507633989567752,863.5,0.18239722061241181,1005.1319551555205,946.3561462584233,58.775808897097136,53.21123466017923,5.564574236917906,36.99341272457786,63.59772391753782,64.68401486988847,68.0563531938584,-35.31598513011152,44.34945860903073,0.04343727581683378,1138.7768097890375,760.6231902109625,39.81821834032589,0.6885477126453343,0.01864268343063394,0.09499937009044311,0.8113628987610011,0.46097444574601937,-0.040632054176072185,-0.37921225382932167,0.018609206659139454,0.016617790811339184,0.8457265038849965,0.0019588638579803863,-0.03033175355450235,1.3459078673564842,0.0333006856013387,-0.008458646616541388,1.009908172810752,0.056807051908857265,0.02371916508538896,3.5299058819037437,0.007912793285239304,0.012877386511810406,-0.02618202405447012,-0.06663086195203287,0.0061067655879644194,0.011132302264915952,-0.024375996357195236,-0.06488577770513841,-1.8894643325009006,-0.006730715003828153,-0.026692087702548436,0.009708737864068244,0.0,0.09304603330059447,0.36238981390757846,0.0,0.011753183153770719,0.011753183153770719,0.003178257861654272,0.014931441015424991
2025-05-28,1021.0,1043.0,999.0,1033.0,60700,0.011753183153770719,-0.006730769230769207,-0.02913533834586468,0.011753183153770812,0.044044044044044044,0.0,1034.4,-0.0013534416096275814,958.85,0.07733222088848368,865.4166666666666,0.19364467982529399,1009.4193466700558,952.7742094985401,56.64513717151567,53.89801516244652,2.7471220090691517,36.74172316860669,65.06751903430714,69.14498141263941,68.76425479948998,-30.855018587360593,44.324497279814246,0.0429085162437283,1145.4375397769097,772.2624602230903,38.91902586992954,0.6987002993036303,0.013406764474150465,0.09265962080336478,1.1203189309905686,0.6553589358784725,0.42823529411764705,-0.15025906735751293,-0.011616650533386563,-0.018269230769230815,0.7844078182388661,0.006776379476276073,0.016617790811339184,0.8176297964231003,-0.009680542111316859,-0.03033175355450235,1.3011941455491778,0.030009680541113193,-0.013901760889712733,0.954209040069397,0.0005043143299521906,0.015462010820425197,0.011248868823818528,-0.04459734916628988,0.001682094658779571,0.013119171887943433,0.010071088494991148,-0.042254510233808114,-2.243115943218714,0.015526316500882218,0.0117531831537593,-0.026692087702548436,0.0,0.08034849951589511,0.3697967086153245,0.004840271055179146,-0.01742497579864477,-0.022157996146435432,0.013812303306086855,-0.008452943547737062
2025-05-29,1038.0,1038.0,997.0,1015.0,62700,-0.01742497579864477,-0.005876591576885359,-0.03791469194312791,-0.022157996146435453,0.041123370110330994,0.00484027105517909,1026.4,-0.011106780983036746,966.85,0.04980089982825686,867.4,0.17016370763065458,1010.2779087208164,957.3835273134631,52.89438140735331,53.697288411427884,-0.8029070040745765,36.44143615157808,61.083442193749256,62.45353159851301,65.4275092936803,-37.54646840148699,44.08703318839894,0.04343550067818276,1148.5984800486647,785.1015199513354,37.596003526641084,0.6324632810879833,0.009842359600968837,0.0918571458394713,1.1168308366434514,0.6665178429058902,0.03294892915980241,-0.20062429057888764,0.017733990146780565,0.011753183153770719,1.0812062485527512,0.005911330048270047,-0.018269230769230815,0.7570224969273793,0.024630541870911626,0.016617790811339184,0.7890846262090094,0.039408866994049774,-0.008458646616541388,0.9422703549990203,0.0015482352074537198,0.014965125320188706,-0.01897321100609849,-0.052879817263316614,0.0039998076238687294,0.01783051247447734,-0.0214247834225135,-0.05574520441760525,-2.483361460406981,-0.007492007696487146,-0.022157996146414106,0.0117531831537593,0.0,0.09950738916246354,0.3586206896548191,-0.012807881773398977,0.03842364532019715,0.05189620758483038,-0.002557352477937435,0.04867417461565869
2025-05-30,1002.0,1066.0,1002.0,1054.0,67000,0.03842364532019715,0.020329138431752103,0.030303030303030276,0.05189620758483034,0.06387225548902195,-0.012807881773399015,1032.6,0.020724385046464677,976.8,0.07903357903247454,870.05,0.21142463076695428,1017.0043843022293,964.5403030680214,52.46408123420781,53.45064697598387,-0.9865657417760616,36.621615768619826,65.94838714708726,76.95167286245353,69.51672862453533,-23.04832713754647,45.50938796065616,0.04317778743891175,1154.7141365940317,798.885863405968,36.42795589558392,0.7169585887830731,0.014676778448070955,0.08659205534877831,1.2084919103190779,0.6976550460244075,0.06858054226475274,0.23696346222064557,-0.03700189753412053,-0.01742497579864477,1.130931981746361,-0.019924098672656654,0.011753183153770719,1.094857596363702,-0.03130929791363257,-0.018269230769230815,0.7665806893815047,-0.02941176470680318,-0.03033175355450235,1.2716220847387312,0.005731776770082119,0.024213303147772317,0.032691868550115036,0.006089727155257959,0.004127683166099249,0.021594562212770178,0.0342959621540979,0.008708468090260098,-2.1650917325020176,0.04736045801750639,0.051896207584778545,-0.022157996146414106,0.0,0.058823529411708896,0.38235294117610785,0.013282732447817747,0.005692599620493288,-0.0074906367041198685,0.012013433333777522,0.004423300506453063
2025-06-02,1068.0,1071.0,1044.0,1060.0,63900,0.005692599620493288,0.044334975369458185,0.019230769230769162,-0.00749063670411985,0.02586206896551724,0.013282732447817837,1036.6,0.022573798957145952,988.25,0.072603086262512,873.1166666666667,0.2140416515533845,1023.6190944095786,971.6113917296495,52.007702679929025,53.162058116772904,-1.154355436843879,36.867352768873126,66.63934164807758,79.182156133829,72.86245353159852,-20.817843866171003,44.1872888206093,0.04168612152883737,1156.3629084871231,820.137091512877,34.02234424227131,0.7133982471830703,0.01870923835587466,0.0813585871762727,1.0764643452772023,0.6605265606102894,-0.04626865671641789,0.26486817903126925,-0.005660377359428592,0.03842364532019715,1.1286871851889289,-0.04245283018958257,-0.01742497579864477,1.0562490524081467,-0.02547169811412686,0.011753183153770719,1.0225568976263877,-0.018867924529227476,0.016617790811339184,0.7462812284159633,0.0017258026948346315,0.016322025759031383,0.003966796925658657,0.002908743471737779,-0.0005862565058956649,0.014833262196323858,0.006278856126388953,0.004397507034445304,-3.179820752012641,0.0038284090170438317,-0.007490636704112837,0.051896207584778545,0.0,0.05283018867919544,0.38584905660340957,0.007547169811320753,0.025471698113207486,0.017790262172284743,0.008075712643675993,0.026000240945562726
2025-06-03,1068.0,1094.0,1065.0,1087.0,43000,0.025471698113207486,0.03130929791271342,0.06464250734573951,0.017790262172284643,0.027230046948356807,0.007547169811320755,1049.8,0.03543532101254021,1000.05,0.0869456527162773,876.75,0.2398061020801372,1033.370002961951,980.1586960459719,53.21130691597921,53.17190787661417,0.03939903936503697,37.445847169130275,69.62615906137887,75.63025210084034,77.25469369904096,-24.369747899159663,43.45962533342292,0.039981256056470044,1160.9468302981752,839.1531697018247,32.17775717177646,0.7702042042682371,0.025189190526058673,0.0759322285211107,0.7231630816837927,0.43928651696871873,-0.32707355242566505,0.6059217483256962,-0.02483900644063952,0.005692599620493288,1.0746539748742874,-0.030358785649466036,0.03842364532019715,1.1267889877398631,-0.06623735050683877,-0.01742497579864477,1.0544726795714838,-0.06071757129801225,-0.018269230769230815,0.714754208640958,0.0017704381685675402,0.009652280814526633,0.023701259944639945,0.054990226531212875,0.00017618094411841326,0.008776935519639803,0.025295517169089073,0.055865571826099705,-3.227237182516915,0.026040275806917364,0.017790262172267986,-0.007490636704112837,0.0,0.02667893284266175,0.40110395584139735,0.0064397424103035394,-0.014719411223551027,-0.021023765996343702,0.019182496753985177,-0.0019766568798693894
2025-06-04,1094.0,1094.0,1071.0,1071.0,41000,-0.014719411223551027,0.01037735849056598,0.03678606001936102,-0.02102376599634369,0.021475256769374416,0.006439742410303588,1057.4,0.012861736333447116,1010.55,0.05981891049323651,880.0166666666667,0.2170224048773126,1039.159233275497,986.887681524048,52.2715517514489,52.99183665158112,-0.7202849001322207,37.983020540797625,65.86296805771524,62.18487394957983,72.33242739474971,-37.81512605042017,41.99822352389271,0.03921402756662325,1160.838356169065,860.2616438309348,29.743873369762042,0.7011133847654757,0.02504180096004709,0.07198534080288525,0.7384593216980962,0.42096184648240176,-0.046511627906976716,0.2038327526132404,0.014939309056008376,0.025471698113207486,0.7744817276345887,-0.010270774977581443,0.005692599620493288,1.1509158696709354,-0.015873015873934748,0.03842364532019715,1.2067505988724987,-0.03548085901117137,0.011753183153770719,1.0932800201725472,0.003565715673866133,0.01311634921993308,-0.01828512689741716,0.023669710799427944,0.004247584781227213,0.011498350858731774,-0.01896699600477824,0.025287709160629248,-3.6016721252946216,0.0005789964828206793,-0.021023765996324474,0.017790262172267986,0.0,0.042016806722649847,0.3921568627447319,0.0,0.0009337068160597539,0.0009337068160597539,-0.006021965074675168,-0.005088258258615414
2025-06-05,1071.0,1083.0,1065.0,1072.0,28900,0.0009337068160597539,-0.013799448022079108,0.05615763546798025,0.0009337068160597573,0.016901408450704224,0.0,1068.8,0.0029940119751095118,1020.4,0.050568404546206924,883.1,0.21390555995785987,1044.2116589254206,993.1922977074519,51.01936121796871,52.59734156485864,-1.5779803468899303,38.23168079128925,65.98670438983008,63.02521008403362,66.9467787114846,-36.97478991596638,40.28406470075752,0.037578418564104425,1159.2486946283607,881.5513053716393,27.214561863653607,0.685813774260217,0.011825326839761521,0.06644391553351094,0.592686778367958,0.29791971630620784,-0.29512195121951224,0.5743698970536031,-0.0009328358218274602,-0.014719411223551027,0.840835913947622,0.013992537312486952,0.025471698113207486,0.8818522999938475,-0.011194029851668619,0.005692599620493288,1.3104735341769036,-0.053171641791928015,-0.01742497579864477,1.2858637025491684,-0.0010075664907840513,0.009691303102241963,0.0019412733068438052,0.046466332365738286,-0.0020073216915583894,0.005217351942634593,0.0029410285076181433,0.05094028352534566,-3.121215871627821,-0.0053315775070950965,0.0009337068160588855,-0.021023765996324474,0.0,0.0410447761193647,0.3927238805966486,-0.005597014925373123,-0.004664179104477584,0.0009380863039398779,-0.0065692131756825405,-0.005636377354787002
