date,open,high,low,close,volume,return_1d,return_2d,return_5d,open_close_ratio,high_low_ratio,gap_ratio,sma_5,close_sma5_ratio,sma_20,close_sma20_ratio,sma_60,close_sma60_ratio,ema_12,ema_26,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,willr,atr,atr_ratio,bb_upper,bb_lower,bb_width,bb_position,std_5,std_20,volume_ratio_5,volume_ratio_20,volume_change,obv_change,close_lag1_ratio,return_lag1,volume_lag1_ratio,close_lag2_ratio,return_lag2,volume_lag2_ratio,close_lag3_ratio,return_lag3,volume_lag3_ratio,close_lag5_ratio,return_lag5,volume_lag5_ratio,sector_return_1d,sector_return_5d,rel_return_1d,rel_return_5d,mkt_return_1d,mkt_return_5d,rel_to_mkt_1d,rel_to_mkt_5d,beta_20d,alpha_1d,intraday_return,intraday_return_lag1,vol_spike_flag,dist_running_high,dist_running_low,target_open_return,target_close_return,target_intraday_return,target_alpha_open,target_alpha_close
2025-05-23,2172.5680318692835,2223.8308730706935,2162.8036811642532,2201.861083984375,46600,0.02036204726273083,-0.019565162800056823,0.00894859541508386,0.013483146067415767,0.02821670428893893,0.006787385880078128,2187.702734375,0.006471788596275285,2026.2248046875,0.08668153646597787,1941.6411275227865,0.1340206244974076,2107.3395848734917,2029.9238424778944,77.41574239559736,55.56841078179575,21.847331613801614,22.91224141386036,64.18673280025905,74.13795563009097,74.13793647049853,-25.862044369909032,84.63990418231315,0.03844016536643387,2250.371782125103,1802.0778272498972,22.124591202225716,0.8917881947477249,0.017917598337205798,0.052221720118703775,0.5983487628561523,0.9321677902022364,-0.1708185053380783,2.036,-0.01995570818986181,-0.03913043430995722,0.7216137440454026,0.01995559730974006,0.02678563754579133,1.4303873858835916,-0.0066518657705189055,0.019340180112239924,1.1247929533519088,-0.008869228280016128,0.10918112388862666,1.4766117538295604,-6.879658929068908e-05,-0.0022383987141724004,0.02043084385202152,0.01118699412925626,0.0007983953810011218,-2.4047437238796146e-05,0.019563651881729708,0.008972642852322656,2.0749482405688067,0.01870541817164429,0.01348314606740956,-0.02428256070639079,0.0,0.04988907679645838,0.2827050878119166,-0.008869213142891907,-0.0011086812547490554,0.007829977628635243,-0.02132518683950849,-0.013564654951365638
2025-05-26,2182.3323087194785,2245.800586154273,2182.3323087194785,2199.419921875,28600,-0.0011086812547490554,0.01923079098787328,0.025028408143815906,0.007829977628635265,0.029082774049216848,-0.00886921314289192,2198.443505859375,0.0004441396888399396,2040.261053466797,0.07800907052393291,1945.2213887532553,0.13067845880696227,2121.5057905660315,2042.4791076184208,79.02668294761065,60.26006521495873,18.766617732651923,23.952135968171735,63.93416855295186,73.25582181460585,70.3956250555508,-26.744178185394155,83.12764512891894,0.03779525878715104,2270.783455869073,1809.738651064521,22.59734380662454,0.8452134515986452,0.014419867446838394,0.053766675518166884,0.43280216703742375,0.5667743405798538,-0.3862660944206009,-4.276595744680851,0.0011099117926933744,0.02036204726273083,0.7051951392987394,-0.01886794547257431,-0.03913043430995722,0.8504713911714411,0.02108765805568158,0.02678563754579133,1.6858098394394758,-0.024417282433755627,-0.01677847656399889,1.325645798338403,0.0032982123061729646,-0.006498027923951824,-0.00440689356092202,0.03152643606776773,0.0060030286313079405,0.0028202963922217108,-0.007111709886056996,0.022208111751594196,1.8430181516408648,-0.012172371987069407,0.007829977628631678,0.01348314606740956,0.0,0.05105436106429212,0.2819089537297139,0.004439532300954063,0.01886794547212811,0.01436464088397793,-0.0068153475254801605,0.007613065645693888
2025-05-27,2209.184317661526,2253.1238952503745,2206.7432300177015,2240.91845703125,18800,0.01886794547212811,0.0177383456799185,0.024553538290877475,0.014364640883978015,0.02101769911504427,0.0044395323009541725,2209.18427734375,0.01436465939574827,2057.226611328125,0.08929101183629262,1949.3305521647135,0.14958361194389602,2139.8769700222188,2057.178318686038,82.69865133618077,64.74778243920314,17.95086889697764,24.98459086621738,66.35761906844306,81.987599561115,76.46045900193728,-18.012400438885003,81.02595428938005,0.036157475536475525,2294.2855985765723,1820.1676240796774,23.046463228025672,0.8874391092175903,0.015972638601938035,0.05426734478465616,0.35932034938170143,0.3706551526980935,-0.3426573426573427,1.8399999999999999,-0.01851853869426756,-0.0011086812547490554,0.5466256378891841,-0.017429180845607628,0.02036204726273083,0.8906557596376216,-0.03703707738808881,-0.03913043430995722,1.0741384912367884,-0.023965110044208093,0.019340180112239924,1.674279925842396,0.005609440910539957,0.003952290744014387,0.013258504561588155,0.020601247546863086,0.0061067655879644194,0.011132302264915952,0.012761179884163691,0.013421236025961522,1.7545631391523118,0.008153239672041946,0.014364640883971514,0.007829977628631678,0.0,0.03159037020961342,0.29520695055575685,0.0032679496995917656,-0.004357322447962164,-0.007600434310532034,0.0003166084147321448,-0.007308663732821785
2025-05-28,2248.2416658297147,2260.4471037549574,2221.389702394181,2231.154052734375,37800,-0.004357322447962164,0.014428409301813439,-0.0065217209333522375,-0.007600434310531984,0.017582417582417475,0.0032679496995916906,2206.25498046875,0.011285673000191343,2073.4598388671875,0.07605366205321151,1953.7245096842448,0.14200033918488608,2153.919598131781,2070.065410097026,83.85418803475523,68.56906355831356,15.285124476441666,26.013076282052804,65.24666980009341,78.70968578453927,77.98436905342004,-21.290314215460718,78.02820050876552,0.034972125933260254,2311.469730418355,1835.4499473160201,22.957752746366346,0.8312765970343846,0.01456417886392006,0.05472347281763321,1.0052924124358396,0.7274686784319009,1.0106382978723403,-0.35439900867410157,0.004376391797735302,0.01886794547212811,0.499986702481317,-0.01422319127693994,-0.0011086812547490554,0.7606180686683864,-0.013129065971525855,0.02036204726273083,1.2393287412568814,0.006564532985090521,0.02678563754579133,2.9626871625754636,0.0033466505801004443,0.010064883925772518,-0.007703973028062609,-0.016586604859124755,0.001682094658779571,0.013119171887943433,-0.006039417106741735,-0.01964089282129567,1.9715722036393213,-0.007673693521102135,-0.007600434310528603,0.014364640883971514,0.0,0.03610501384488387,0.2921225000347523,0.013129090208970906,0.01750545776926904,0.004319654427645814,0.005243180677846678,0.009619548238144811
2025-05-29,2260.447075562836,2270.21142578125,2228.7129373529906,2270.21142578125,29000,0.01750545776926904,0.013071858397206926,0.052036204726273017,0.004319654427645871,0.018619934282584884,0.013129090208970993,2228.71298828125,0.018619911005671508,2088.8386840820312,0.08682946322292895,1958.7287373860677,0.15902288175426382,2171.810648539392,2084.89104088845,86.919607650942,72.23917237683925,14.680435274102749,27.064507281213167,67.5844254533112,89.03226031654877,83.24318188740102,-10.967739683451232,75.41893536015793,0.0332211064148665,2335.7971019415368,1841.8802662225257,23.64552320305527,0.8672131188546923,0.012947940260594093,0.055804051488672915,0.9017132551848512,0.5538473291190008,-0.2328042328042328,0.26615969581749055,-0.017204288818349567,-0.004357322447962164,1.175336587792668,-0.01290318972864235,0.01886794547212811,0.5845589378439725,-0.03118278020420817,-0.0011086812547490554,0.889275830975405,-0.04946237067977399,-0.03913043430995722,1.7474581014271944,0.0006870046600028645,0.01271994206568133,0.016818453109266177,0.03931626266059168,0.0039998076238687294,0.01783051247447734,0.01350565014540031,0.03420569225179568,1.7977028903634011,0.010314992042942657,0.00431965442764396,-0.007600434310528603,0.0,0.0182795639410128,0.30430102899185385,-0.015053699817730193,-0.022580582024363194,-0.007641921397379847,-0.022474047775931167,-0.030000929982564168
2025-05-30,2236.036344454758,2299.5046249742163,2218.94873046875,2218.94873046875,25800,-0.022580582024363194,-0.005470407680127187,0.007760547024816766,-0.007641921397379883,0.03630363036303637,-0.015053699817730143,2232.130517578125,-0.005905473271639705,2103.3631591796875,0.054952741177175524,1963.5702290852864,0.1300582467586604,2179.0626611439084,2094.82124011662,84.2414210272882,74.63962210692904,9.601798920359158,28.324939650959816,61.71646939251753,75.48390947278116,81.07528519128974,-24.516090527218825,75.78586101339424,0.03415394865718706,2344.995171803876,1861.7311465554992,22.97577682385813,0.739176858301539,0.011863848121721305,0.05586186168228901,0.9213956644405557,0.4961443049172131,-0.1103448275862069,-0.2924901185770751,0.023102244142724215,0.01750545776926904,1.0356772972393844,0.005500497644234104,-0.004357322447962164,1.349951787436163,0.009900961775195727,0.01886794547212811,0.6714045926931181,-0.007700784723294385,0.02036204726273083,1.6642262776329417,0.005120816119597683,0.018010221750779192,-0.027701398143960877,-0.010249674725962426,0.004127683166099249,0.021594562212770178,-0.026708265190462443,-0.013834015187953411,1.8033268614247515,-0.030024143953240733,-0.007641921397376465,0.00431965442764396,0.0,0.04180410703318368,0.2882288215134681,0.008800838851600101,0.0275027082741488,0.018538713195201728,0.009858050956366772,0.02855992037891547
2025-06-02,2238.477340665568,2282.4169176906285,2233.5951654405617,2279.975830078125,28800,0.0275027082741488,0.004301099089709215,0.03662597915110788,0.01853871319520174,0.02185792349726769,0.008800838851600119,2248.24169921875,0.0141150886354382,2121.4272033691404,0.07473677459029049,1969.2254150390625,0.15780337419205037,2194.5877640568647,2108.5363949285834,86.0513691282813,76.92197151119949,9.129397617081807,29.495341137153133,65.55108433163738,91.61292008069105,85.37636329000698,-8.38707991930894,74.90602717114312,0.03285386896778794,2359.121814348932,1883.7325923893488,22.408934004645296,0.8335132968632265,0.011381297129304586,0.053480725991754255,1.0270675082914305,0.5554376964764421,0.11627906976744184,0.10551948051948057,-0.026766555506975265,-0.022580582024363194,0.920081309511073,-0.004282678863984368,0.01750545776926904,1.0341999215434543,-0.021413287237810663,-0.004357322447962164,1.3480261046325024,-0.035331913234066814,-0.0011086812547490554,1.0199350950394066,0.003213642436826981,0.018034494959920315,0.02428906583732182,0.018591484191187564,-0.0005862565058956649,0.014833262196323858,0.028088964780044468,0.02179271695478402,1.4020430648360378,0.028324665142454825,0.018538713195193457,-0.007641921397376465,0.0,0.013918599575342062,0.30728048427038096,0.01070669912470712,-0.008565250646738631,-0.01906779661016944,0.010459685853849633,-0.008812263917596118
2025-06-03,2304.3868453023756,2316.592284101647,2255.5650901052913,2260.447265625,25800,-0.008565250646738631,0.01870189003757816,0.008714644895924328,-0.019067796610169403,0.027056277056277122,0.010706699124707012,2252.1474609375,0.0036852847473145545,2138.0266052246093,0.05725871703381946,1974.5144388834635,0.14481171730609343,2204.719995067347,2119.789052017207,84.93094305014029,78.52376581898766,6.40717723115263,30.91089989177262,63.36390699192669,85.35032346241991,84.14905100529738,-14.649676537580095,73.91468194437256,0.032699140151762354,2365.654712450207,1910.3984979990114,21.293290426728298,0.7689049737584953,0.011520192760426158,0.0516582523049715,0.8763289290445297,0.5061701751976614,-0.10416666666666663,-0.22253521126760567,0.00863924797056348,0.0275027082741488,0.9782276417241262,-0.01835855044632395,-0.022580582024363194,0.8763289290445297,0.004319569982335292,0.01750545776926904,0.9850208892360993,-0.008639355976898577,0.01886794547212811,0.6385652661254713,-0.004544782341318504,0.007634513424763959,-0.004020468305420128,0.0010801314711603692,0.00017618094411841326,0.008776935519639803,-0.008741431590857045,-6.229062371547467e-05,1.5572483069410092,-0.0088396081236823,-0.01906779661016113,0.018538713195193457,0.0,0.024838012958952257,0.30129590859963773,0.015118729221358818,0.008639247971009567,-0.00638297872340432,0.008504185012204343,0.002024703761855093
2025-06-04,2294.6223557531453,2326.3564947156888,2272.652567240615,2279.975830078125,28400,0.008639247971009567,0.0,0.021881849567454426,-0.006382978723404334,0.023630504833512377,0.015118729221358788,2261.91181640625,0.00798617061012008,2154.6260009765624,0.05817707065805888,1979.1118204752604,0.15201971232199685,2216.297815838236,2131.6547392809784,84.6430765572577,79.74762796664167,4.895448590616027,32.31576499269163,64.63467551326224,86.98630302408914,87.98318218906671,-13.013696975910857,73.34286388339514,0.0321682637665724,2372.6153841483206,1936.6366178048042,20.234544934754958,0.787513610244947,0.011116337818101455,0.049047096282344785,1.030441565980915,0.5580554518480675,0.10077519379844957,0.33205374280230315,-0.008565250647173395,-0.008565250646738631,0.9361053662784369,-4.3864911702939935e-13,0.0275027082741488,1.044954827473604,-0.026766555506975265,-0.022580582024363194,0.9361053662784369,-0.021413287237810663,-0.004357322447962164,1.3715032110591052,0.002305414255271452,0.006670756310162897,0.006333833715738115,0.015211093257291529,0.004247584781227213,0.011498350858731774,0.004391663189782354,0.010383498708722651,1.5913234029807728,0.0018799669024977374,-0.006382978723401552,-0.01906779661016113,0.0,0.02034261241969138,0.30728048427038096,-0.004282600072979537,-0.0192718942654293,-0.01505376344086018,-0.0010883020878917193,-0.016077596280341486
2025-06-05,2270.211605421841,2277.5348686651373,2228.7131137098286,2236.036376953125,19400,-0.0192718942654293,-0.01079914096784984,-0.015053685502602221,-0.015053763440860216,0.021905805038335308,-0.0042826000729795175,2255.076806640625,-0.008443361943337058,2167.441717529297,0.031647752679130114,1984.3601603190104,0.12682990803067096,2219.334517548219,2139.386712441878,79.9478051063411,79.78766339458156,0.16014171175953607,32.45907971287174,59.62345573135337,55.42176148306431,75.91946265652446,-44.57823851693569,71.76571048945952,0.03209505499513252,2372.5505958732106,1962.3328391853834,18.926356975145854,0.6672152370430617,0.012117391257662731,0.047055868851287534,0.7566007566007567,0.39623373705602416,-0.31690140845070425,-0.10360360360360366,0.019650598521949503,0.008639247971009567,1.1076011076011076,0.01091703557351198,-0.008565250646738631,1.0062010062010063,0.019650598521949503,0.0275027082741488,1.1232011232011232,0.015283762455455818,0.01750545776926904,1.131001131001131,-0.0020521988294958282,0.003844042399285305,-0.017219695435933473,-0.018897727901887526,-0.0020073216915583894,0.005217351942634593,-0.01726457257387091,-0.020271037445236815,2.0242818869474584,-0.01520850932393092,-0.015053763440853586,-0.006382978723401552,0.0,0.040392955451644154,0.29366813117814916,0.009825256741653243,0.012008662702175599,0.00216216216216214,0.010481257844527699,0.012664663805050054
